date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-01-09,12:48:00.916Z,37.668674,-0.8132207,0.0044173533,--,--,--,--,--,--,--,--,--,--,--,--,21.675999,1610613312
2019-01-10,12:30:01.192Z,37.669823,-0.8122494,0.0044315816,--,--,--,--,--,--,--,--,--,--,--,--,16.171997,1073742400
2019-01-11,13:48:01.427Z,37.66108,-0.8113041,0.0056407535,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-01-12,11:48:00.854Z,37.66578,-0.81320107,0.0038186922,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-13,13:12:00.193Z,37.664165,-0.80782235,0.0027554259,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-01-14,12:54:00.469Z,37.667377,-0.8087401,0.0011976168,0.1099,-0.15349984,-0.0006700009,0.0017560013,0.0029600002,0.006144002,0.0027320012,14.803109,14.803109,0.9562,--,741.7998,22.497997,1073743936
2019-01-15,12:36:00.744Z,37.66674,-0.8088124,0.0007077136,--,--,--,--,--,--,--,--,--,--,--,--,22.779999,1610613312
2019-01-16,13:54:00.979Z,37.662067,-0.8055586,0.005813143,--,--,--,--,--,--,--,--,--,--,--,--,19.811996,1073742432
2019-01-17,11:54:00.405Z,37.66386,-0.8081744,0.0028354176,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-01-18,13:18:01.529Z,37.664608,-0.8057172,0.0041260687,--,--,--,--,--,--,--,--,--,--,--,--,18.953999,1073742400
2019-01-19,13:00:00.017Z,37.664917,-0.81308645,0.003942996,--,--,--,--,--,--,--,--,--,--,--,--,23.362,1073742400
2019-01-20,12:42:00.290Z,37.6682,-0.8078812,0.0023772146,--,--,--,--,--,--,--,--,--,--,--,--,5.109997,1073742400
2019-01-21,14:00:00.522Z,37.665863,-0.8113636,0.0020037766,--,--,--,--,--,--,--,--,--,--,--,--,24.047997,1073742432
2019-01-22,12:06:00.838Z,37.66608,-0.80408424,0.005358689,--,--,--,--,--,--,--,--,--,--,--,--,11.657997,1073742432
2019-01-23,13:24:01.072Z,37.66539,-0.81007797,0.0011989365,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-01-24,13:06:01.349Z,37.667435,-0.8095472,0.0010400326,--,--,--,--,--,--,--,--,--,--,--,--,6.2739983,1073742400
2019-01-25,12:48:01.623Z,37.666878,-0.80805945,0.0014542831,0.1204,-0.15919995,-0.0006499998,0.0016859993,0.0034580007,0.0067660026,0.0031940006,12.087512,12.087512,0.7808,--,854.6001,24.901997,1610614848
2019-01-26,12:30:00.110Z,37.668022,-0.8062524,0.0035702519,0.0563,-0.14139986,0.00021000206,0.0019840002,0.0028560013,0.004656002,0.0013459995,6.6237507,6.6237507,0.4438,--,491.0,25.32,1610615104
2019-01-27,12:12:00.382Z,37.666874,-0.80540043,0.0040605557,0.0743,-0.04250002,0.0008320026,0.0024139993,0.0023560002,0.003510002,0.0009119995,4.653497,4.653497,0.34759998,0.00069999695,299.3999,25.654,536871232
2019-01-28,11:48:01.549Z,37.66658,-0.81187373,0.0024469702,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-29,13:12:00.884Z,37.66277,-0.8109467,0.003934301,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-01-30,12:54:01.155Z,37.666553,-0.8060192,0.0034175622,--,--,--,--,--,--,--,--,--,--,--,--,26.477997,1073742400
2019-01-31,12:36:01.427Z,37.669567,-0.8125204,0.0044220644,--,--,--,--,--,--,--,--,--,--,--,--,15.169998,1073742400
2019-02-01,12:18:01.697Z,37.666405,-0.80823565,0.0011977018,--,--,--,--,--,--,--,--,--,--,--,--,26.919998,1610613312
2019-02-02,12:00:00.180Z,37.664207,-0.81075233,0.0025594854,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-02-03,13:18:00.408Z,37.66378,-0.80683386,0.0036912514,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-04,13:00:00.679Z,37.668625,-0.8110295,0.0027374695,0.1584,-0.15799999,0.0015660003,0.0064360015,0.0102699995,0.015058,0.005922001,4.7657456,4.7657456,0.33359998,--,489.3999,28.132,1073744192
2019-02-05,12:42:00.949Z,37.665176,-0.81357753,0.004321316,--,--,--,--,--,--,--,--,--,--,--,--,28.161999,1610613312
2019-02-06,14:00:01.177Z,37.66595,-0.81078464,0.0014242978,--,--,--,--,--,--,--,--,--,--,--,--,28.674,1073742432
2019-02-07,13:42:01.448Z,37.661972,-0.81115896,0.004753165,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-08,13:24:01.718Z,37.66279,-0.81048775,0.0037632515,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-09,13:06:00.201Z,37.66874,-0.8119128,0.003408189,0.27539998,0.03700018,-0.00048799813,0.0019840002,0.0034359992,0.0071099997,0.0034880005,14.670685,14.670685,0.94759995,--,760.7998,29.722,1073744192
2019-02-10,12:48:00.471Z,37.667614,-0.81328374,0.0040369704,--,--,--,--,--,--,--,--,--,--,--,--,24.603996,1073742400
2019-02-11,12:30:00.741Z,37.661892,-0.8102159,0.0045763757,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-12,12:12:01.011Z,37.668694,-0.8140364,0.00514243,--,--,--,--,--,--,--,--,--,--,--,--,26.845997,1073742400
2019-02-13,13:30:01.239Z,37.668552,-0.8058389,0.004189157,0.116299994,0.65900004,0.00011200085,0.0016079992,0.0023040026,0.0045000017,0.0011940002,12.011823,12.011823,0.77599996,--,589.1997,31.147999,1073742144
2019-02-14,13:12:01.508Z,37.666553,-0.814502,0.005070956,--,--,--,--,--,--,--,--,--,--,--,--,16.857998,1073742400
2019-02-15,12:54:01.778Z,37.66662,-0.80983263,0.0004546569,--,--,--,--,--,--,--,--,--,--,--,--,26.891998,1073742400
2019-02-16,12:36:00.261Z,37.6645,-0.8086045,0.0020726663,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-02-17,13:54:00.488Z,37.668888,-0.8097786,0.002511028,--,--,--,--,--,--,--,--,--,--,--,--,22.981998,1073742432
2019-02-18,12:00:00.799Z,37.66734,-0.812142,0.0028666244,--,--,--,--,--,--,--,--,--,--,--,--,29.932,1610613344
2019-02-19,13:18:01.027Z,37.666576,-0.8091213,0.0003579871,--,--,--,--,--,--,--,--,--,--,--,--,28.119999,1073742400
2019-02-20,13:00:01.296Z,37.662727,-0.81260914,0.004855993,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-21,12:42:01.564Z,37.66977,-0.80746275,0.0039024595,--,--,--,--,--,--,--,--,--,--,--,--,33.874,1073742400
2019-02-22,14:00:00.003Z,37.66052,-0.8090642,0.005893834,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-02-23,13:42:00.271Z,37.66657,-0.8105764,0.0011552961,--,--,--,--,--,--,--,--,--,--,--,--,34.851997,1073742400
2019-02-24,13:24:00.538Z,37.66836,-0.81100297,0.0025116315,--,--,--,--,--,--,--,--,--,--,--,--,22.607998,1073742400
2019-02-25,13:06:00.803Z,37.66457,-0.8135161,0.0044745416,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-26,12:48:01.069Z,37.66606,-0.80473727,0.004708328,0.0652,0.17560005,0.00189,0.0036379993,0.004684001,0.00657,0.0028179996,4.1749444,4.1749444,0.299,0.0033679977,374.3999,35.818,2368
2019-02-27,12:30:01.338Z,37.67146,-0.80617297,0.0060179997,0.0479,0.9848,-0.0002960004,0.0016500019,0.0025360025,0.0036280006,0.00045400113,4.428543,4.428543,0.31379998,--,458.7998,36.213997,1610613056
2019-02-28,12:12:01.606Z,37.665894,-0.8065904,0.0028878793,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-03-01,11:54:00.088Z,37.670753,-0.80782694,0.0046395473,--,--,--,--,--,--,--,--,--,--,--,--,34.128,1610613344
2019-03-02,13:12:00.315Z,37.665897,-0.80528927,0.004174553,--,--,--,--,--,--,--,--,--,--,--,--,37.124,1073742400
2019-03-03,12:54:00.585Z,37.665466,-0.8129083,0.0035984388,--,--,--,--,--,--,--,--,--,--,--,--,37.746,1073742400
2019-03-04,12:36:00.851Z,37.663044,-0.8102058,0.0034446658,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-05,13:54:01.075Z,37.66891,-0.8105211,0.0027356409,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-03-06,13:36:01.341Z,37.668774,-0.80881983,0.0024507751,--,--,--,--,--,--,--,--,--,--,--,--,24.168,1073742400
2019-03-07,13:18:01.606Z,37.664543,-0.80636245,0.0035890995,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-03-08,13:00:00.085Z,37.668236,-0.8062259,0.003695193,0.094799995,0.83800006,0.00023800135,0.002071999,0.003196001,0.0052240007,0.0011820011,6.669782,6.669782,0.4466,--,528.3999,39.516,1073742144
2019-03-09,12:42:00.349Z,37.66918,-0.81033266,0.002922713,0.1327,-0.04069996,0.00037800148,0.002009999,0.003122002,0.005582001,0.002494,8.913647,8.913647,0.5826,--,584.1997,40.244,1073744192
2019-03-10,14:00:00.570Z,37.667053,-0.8095291,0.00065930816,--,--,--,--,--,--,--,--,--,--,--,--,40.76,1073742432
2019-03-11,12:06:00.876Z,37.661747,-0.8086599,0.0047177603,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-03-12,13:24:01.098Z,37.6681,-0.80785394,0.0023186547,0.1258,0.3454001,-0.00022999942,0.00203,0.003262002,0.0063659996,0.0027099997,11.97698,11.97698,0.77379996,--,662.6001,41.488,1073744192
2019-03-13,13:06:01.362Z,37.665512,-0.8135443,0.004205921,--,--,--,--,--,--,--,--,--,--,--,--,41.246,1073742400
2019-03-14,12:48:01.626Z,37.66893,-0.812113,0.0036847082,--,--,--,--,--,--,--,--,--,--,--,--,42.184,1073742400
2019-03-15,12:30:00.103Z,37.670464,-0.8091004,0.004076273,0.0985,-0.06869984,0.00048600137,0.0023500025,0.0030080006,0.004864,0.0017380007,6.450098,6.450098,0.43339998,--,431.0,42.594,1610615104
2019-03-16,12:12:00.366Z,37.6683,-0.8111599,0.0025670936,--,--,--,--,--,--,--,--,--,--,--,--,43.086,1610613312
2019-03-17,11:54:00.629Z,37.67116,-0.810161,0.00481603,--,--,--,--,--,--,--,--,--,--,--,--,43.542,1610613344
2019-03-18,13:12:00.849Z,37.664925,-0.8061644,0.003586852,--,--,--,--,--,--,--,--,--,--,--,--,24.793999,1073742400
2019-03-19,12:54:01.112Z,37.66901,-0.80546397,0.0047501693,--,--,--,--,--,--,--,--,--,--,--,--,23.177998,1073742400
2019-03-20,12:36:01.373Z,37.668667,-0.8125727,0.0038717084,--,--,--,--,--,--,--,--,--,--,--,--,36.399998,1074790976
2019-03-21,12:18:01.631Z,37.671135,-0.80712384,0.005267345,--,--,--,--,--,--,--,--,--,--,--,--,42.998,1610613312
2019-03-22,13:36:00.067Z,37.664696,-0.8080866,0.0021728748,--,--,--,--,--,--,--,--,--,--,--,--,43.958,1073742400
2019-03-23,13:18:00.330Z,37.66533,-0.80814666,0.001674692,--,--,--,--,--,--,--,--,--,--,--,--,16.89,1073742400
2019-03-24,13:00:00.593Z,37.66835,-0.8130527,0.0041109207,--,--,--,--,--,--,--,--,--,--,--,--,21.717999,1074790976
2019-03-25,12:42:00.856Z,37.66445,-0.8104193,0.0021844832,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-26,14:00:01.078Z,37.66322,-0.8134838,0.0051505035,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-03-27,12:06:01.385Z,37.669952,-0.80772454,0.003941199,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-03-28,13:24:01.609Z,37.661987,-0.81347996,0.0059879073,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-29,13:06:00.087Z,37.66441,-0.8099595,0.0020596061,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-03-30,12:48:00.353Z,37.667168,-0.8060831,0.0034368793,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-03-31,12:30:00.617Z,37.664173,-0.80863166,0.0023676388,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-01,12:12:00.881Z,37.664513,-0.81229264,0.0034265358,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-02,13:30:01.105Z,37.666847,-0.8085637,0.0009774766,--,--,--,--,--,--,--,--,--,--,--,--,45.398,1073742400
2019-04-03,13:12:01.371Z,37.664127,-0.8100893,0.002366293,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-04-04,12:54:01.636Z,37.66731,-0.80989814,0.0010199583,--,--,--,--,--,--,--,--,--,--,--,--,47.262,1074790976
2019-04-05,12:36:00.113Z,37.670387,-0.80796695,0.0042475127,--,--,--,--,--,--,--,--,--,--,--,--,21.244,1074790976
2019-04-06,12:18:00.376Z,37.66521,-0.8093744,0.0011916445,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-07,12:00:00.641Z,37.667694,-0.8064155,0.0032832448,--,--,--,--,--,--,--,--,--,--,--,--,50.496,1610613344
2019-04-08,13:18:00.866Z,37.66469,-0.8077827,0.0023787108,--,--,--,--,--,--,--,--,--,--,--,--,48.05,1073742400
2019-04-09,13:00:01.132Z,37.665714,-0.80716753,0.0023675687,--,--,--,--,--,--,--,--,--,--,--,--,51.67,1074790976
2019-04-10,12:42:01.397Z,37.665203,-0.8118025,0.0026547515,--,--,--,--,--,--,--,--,--,--,--,--,20.095997,1074790976
2019-04-11,12:24:01.661Z,37.66928,-0.8091591,0.0028931235,0.2287,-0.102699995,0.000116001815,0.002319999,0.0035040006,0.0062160008,0.0025239997,8.694497,8.694497,0.569,--,563.0,52.356,1073744192
2019-04-12,13:42:00.095Z,37.664864,-0.8087816,0.0016697596,--,--,--,--,--,--,--,--,--,--,--,--,52.688,1073742400
2019-04-13,13:24:00.361Z,37.666096,-0.8094185,0.00030553647,--,--,--,--,--,--,--,--,--,--,--,--,53.072,1073742400
2019-04-14,13:06:00.625Z,37.666885,-0.80552,0.003943217,0.0797,0.9511,0.0012760013,0.0033459999,0.0044560023,0.0071440004,0.002390001,6.276017,6.276017,0.42299998,--,445.1997,53.382,1074792768
2019-04-15,12:48:00.888Z,37.667927,-0.8085405,0.0017678887,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-16,12:30:01.151Z,37.66568,-0.80756474,0.0020028718,--,--,--,--,--,--,--,--,--,--,--,--,53.534,1073742400
2019-04-17,12:12:01.415Z,37.664547,-0.8103626,0.002073785,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-18,11:54:01.679Z,37.664608,-0.8150027,0.0058508166,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-04-19,13:12:00.116Z,37.66367,-0.81251806,0.0041201483,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-20,12:54:00.382Z,37.664333,-0.8114302,0.0028744282,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-21,12:36:00.647Z,37.667103,-0.8034042,0.006069849,--,--,--,--,--,--,--,--,--,--,--,--,8.817997,1074790976
2019-04-22,13:54:00.870Z,37.66557,-0.8085918,0.0011831252,--,--,--,--,--,--,--,--,--,--,--,--,11.875996,1073742432
2019-04-23,12:00:01.177Z,37.66437,-0.80576384,0.0041933013,--,--,--,--,--,--,--,--,--,--,--,--,35.283997,1073742432
2019-04-24,13:18:01.404Z,37.66751,-0.8082839,0.0015979449,0.1529,0.34710002,-0.00087999925,0.002328001,0.004512001,0.009394001,0.003974002,14.982567,14.982567,0.968,--,859.6001,56.238,1073744192
2019-04-25,13:00:01.672Z,37.668278,-0.8101788,0.0020194624,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-26,12:42:00.153Z,37.66511,-0.8105416,0.0017002274,--,--,--,--,--,--,--,--,--,--,--,--,55.578,1074790976
2019-04-27,14:00:00.378Z,37.669262,-0.80874044,0.0029437337,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-28,12:06:00.687Z,37.666355,-0.81073046,0.0012979237,--,--,--,--,--,--,--,--,--,--,--,--,57.031998,1610613344
2019-04-29,13:24:00.913Z,37.668793,-0.8120997,0.0035819302,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-30,13:06:01.178Z,37.6668,-0.8075746,0.0019013791,0.1525,0.67050004,0.0015900023,0.004184,0.005850002,0.010072,0.0044960007,7.887674,7.887674,0.52,--,504.0,57.872,1073744192
2019-05-01,12:48:01.444Z,37.668854,-0.8115672,0.003251119,0.20879999,0.78540003,-0.0019240007,0.0015919991,0.003734,0.008722,0.004912,22.637793,22.637793,1.4912,--,--,--,1074792776
2019-05-02,12:30:01.712Z,37.669243,-0.80903506,0.0028697217,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-03,13:48:00.151Z,37.666878,-0.8092794,0.0005010758,--,--,--,--,--,--,--,--,--,--,--,--,54.256,1073742432
2019-05-04,13:30:00.418Z,37.669674,-0.8123165,0.004361774,--,--,--,--,--,--,--,--,--,--,--,--,58.168,1073742400
2019-05-05,13:12:00.687Z,37.663273,-0.81237894,0.004296659,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-06,12:54:00.956Z,37.66637,-0.81356704,0.004133814,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-07,12:36:01.226Z,37.66567,-0.8034852,0.00599305,--,--,--,--,--,--,--,--,--,--,--,--,54.586,1074790976
2019-05-08,12:18:01.494Z,37.663483,-0.8083474,0.0031137443,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-09,12:00:01.763Z,37.663033,-0.8087659,0.0034338697,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-05-10,13:18:00.203Z,37.664,-0.80960184,0.0024053538,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-11,13:00:00.472Z,37.667343,-0.8104283,0.0013703224,--,--,--,--,--,--,--,--,--,--,--,--,59.568,1074790976
2019-05-12,12:42:00.740Z,37.66305,-0.8095778,0.003352419,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-13,14:00:00.967Z,37.66525,-0.81369066,0.0044104396,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-14,12:06:01.278Z,37.666016,-0.81152296,0.0021248423,--,--,--,--,--,--,--,--,--,--,--,--,60.478,1610613344
2019-05-15,13:24:01.504Z,37.66821,-0.8060488,0.0038372532,--,--,--,--,--,--,--,--,--,--,--,--,58.472,1073742400
2019-05-16,13:06:01.771Z,37.66519,-0.80885667,0.0013397244,--,--,--,--,--,--,--,--,--,--,--,--,60.618,1074790976
2019-05-18,12:30:00.522Z,37.67068,-0.8084951,0.004381719,--,--,--,--,--,--,--,--,--,--,--,--,51.25,1073742400
2019-05-19,13:48:00.748Z,37.667023,-0.8078545,0.0016968949,--,--,--,--,--,--,--,--,--,--,--,--,61.746,1073742432
2019-05-20,11:48:00.167Z,37.67028,-0.8053172,0.0056562633,--,--,--,--,--,--,--,--,--,--,--,--,58.398,1610613344
2019-05-22,12:54:01.551Z,37.663177,-0.811019,0.003592319,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-25,12:00:00.572Z,37.66461,-0.8057904,0.004058534,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-26,13:18:00.798Z,37.666054,-0.807498,0.0019662487,--,--,--,--,--,--,--,--,--,--,--,--,62.498,1073742400
2019-05-27,13:00:01.064Z,37.666782,-0.8100824,0.0007528383,--,--,--,--,--,--,--,--,--,--,--,--,61.968,1074790976
2019-05-28,12:42:01.332Z,37.66749,-0.8101404,0.0012968697,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-29,14:00:01.559Z,37.663025,-0.80759215,0.0038454381,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-05-30,12:06:00.083Z,37.667908,-0.8078547,0.0021823226,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-31,13:24:00.308Z,37.66846,-0.8116414,0.003019742,--,--,--,--,--,--,--,--,--,--,--,--,63.122,1073742400
2019-06-01,13:06:00.577Z,37.66995,-0.80671716,0.004468065,0.052899998,0.763,0.0011299998,0.002928,0.0044260025,0.0075680017,0.0017580017,7.7024794,7.7024794,0.50879997,--,542.3999,63.211998,1074792768
2019-06-02,12:48:00.844Z,37.669083,-0.8083032,0.0029101472,0.4673,-0.16069984,0.013642002,0.016998,0.018452,0.021002,0.013420001,2.3258996,2.3258996,0.1902,0.010891996,252.7998,--,1078987080
2019-06-04,13:48:01.334Z,37.663963,-0.8072243,0.003289655,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-06-05,13:30:01.599Z,37.6678,-0.8103128,0.0016533132,--,--,--,--,--,--,--,--,--,--,--,--,57.428,1073742400
2019-06-06,13:12:00.078Z,37.66571,-0.8094571,0.00069086964,--,--,--,--,--,--,--,--,--,--,--,--,63.508,1073742400
2019-06-08,12:36:00.609Z,37.66435,-0.80425906,0.005566429,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-10,13:36:01.104Z,37.670242,-0.81161135,0.0044158916,--,--,--,--,--,--,--,--,--,--,--,--,63.8,1073742400
2019-06-11,13:18:01.372Z,37.669666,-0.8108156,0.0035458817,--,--,--,--,--,--,--,--,--,--,--,--,63.864,1073742400
2019-06-12,13:00:01.639Z,37.668007,-0.807312,0.002660683,0.0659,2.1403,0.0027220026,0.005292002,0.008090001,0.015025999,0.008673999,10.132368,10.132368,0.65779996,--,597.7998,--,1078987080
2019-06-14,12:24:00.389Z,37.666706,-0.80507195,0.004372055,0.2829,0.07520008,0.00036200136,0.0023420006,0.003742002,0.0072220005,0.0027879998,11.526637,11.526637,0.7452,--,650.7998,64.11,1074792768
2019-06-15,12:06:00.657Z,37.665558,-0.8100093,0.0010210092,--,--,--,--,--,--,--,--,--,--,--,--,63.565998,1610613344
2019-06-16,13:24:00.884Z,37.666183,-0.8080598,0.0013906338,--,--,--,--,--,--,--,--,--,--,--,--,26.202,1073742400
2019-06-17,13:06:01.152Z,37.668682,-0.81335557,0.004537363,--,--,--,--,--,--,--,--,--,--,--,--,64.23,1074790976
2019-06-18,12:48:01.420Z,37.665966,-0.8072469,0.0022292463,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-20,12:12:00.170Z,37.667656,-0.8118843,0.0027535858,--,--,--,--,--,--,--,--,--,--,--,--,63.262,1073742400
2019-06-21,11:48:01.332Z,37.668957,-0.8072314,0.0033735416,--,--,--,--,--,--,--,--,--,--,--,--,59.92,1073742432
2019-06-24,12:36:01.196Z,37.666836,-0.8119963,0.0025995728,--,--,--,--,--,--,--,--,--,--,--,--,62.928,1074790976
2019-06-25,13:54:01.421Z,37.667286,-0.8122139,0.0029180024,--,--,--,--,--,--,--,--,--,--,--,--,63.378,1073742432
2019-06-26,11:54:00.839Z,37.671997,-0.81229347,0.006284692,--,--,--,--,--,--,--,--,--,--,--,--,61.65,1610613344
2019-06-27,13:18:00.167Z,37.66723,-0.8076435,0.0019720197,--,--,--,--,--,--,--,--,--,--,--,--,62.842,1074790976
2019-06-28,13:00:00.434Z,37.66902,-0.8128951,0.0043418845,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-29,12:42:00.702Z,37.662926,-0.8111871,0.0038926303,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-30,14:00:00.929Z,37.67133,-0.8109869,0.0051676356,--,--,--,--,--,--,--,--,--,--,--,--,64.036,1073742432
2019-07-01,13:42:01.194Z,37.670006,-0.80746186,0.0041087675,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-03,13:06:01.729Z,37.664684,-0.80841345,0.0019967344,--,--,--,--,--,--,--,--,--,--,--,--,36.442,1074790976
2019-07-04,12:48:00.208Z,37.6664,-0.8060361,0.0033972263,0.24659999,0.14050007,0.0051040016,0.007856,0.008602001,0.011410002,0.0061100014,3.5489912,3.5489912,0.2622,0.0058919974,298.7998,--,1079511368
2019-07-06,13:48:00.701Z,37.661354,-0.8094434,0.0050468547,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-07-07,13:30:00.968Z,37.6628,-0.80865914,0.0036833584,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-07-08,13:12:01.236Z,37.66704,-0.8061164,0.0033782832,--,--,--,--,--,--,--,--,--,--,--,--,50.031998,1074790976
2019-07-09,12:54:01.504Z,37.666378,-0.81226736,0.0028341145,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-11,12:18:00.256Z,37.671486,-0.8104654,0.0051886677,--,--,--,--,--,--,--,--,--,--,--,--,62.989998,1073742400
2019-07-12,11:54:01.420Z,37.673206,-0.8100721,0.0068353335,--,--,--,--,--,--,--,--,--,--,--,--,59.742,1610613344
2019-07-13,13:18:00.752Z,37.662914,-0.8077297,0.0038805841,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-07-14,13:00:01.021Z,37.669437,-0.80843836,0.003195358,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-16,14:00:01.516Z,37.665684,-0.80278105,0.0066908416,--,--,--,--,--,--,--,--,--,--,--,--,62.12,1073742432
2019-07-17,12:00:00.935Z,37.666134,-0.8054756,0.0039667464,--,--,--,--,--,--,--,--,--,--,--,--,61.578,1610613344
2019-07-19,13:06:00.533Z,37.66916,-0.8062166,0.004237233,0.116,1.2031001,-2.5998801e-05,0.002158001,0.003494002,0.0068860017,0.0016900003,12.392991,12.392991,0.8002,--,674.6001,62.012,1074792768
2019-07-20,12:48:00.801Z,37.66205,-0.81206286,0.0050851973,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-07-21,12:30:01.070Z,37.667248,-0.8084866,0.0012702486,--,--,--,--,--,--,--,--,--,--,--,--,57.404,1074790976
2019-07-22,12:12:01.338Z,37.666794,-0.8072023,0.0022653954,--,--,--,--,--,--,--,--,--,--,--,--,58.414,1073742400
2019-07-23,11:48:00.715Z,37.670166,-0.8097325,0.0037769722,--,--,--,--,--,--,--,--,--,--,--,--,58.714,1610613344
2019-07-24,13:12:00.045Z,37.662685,-0.8140046,0.0058907946,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-07-26,12:36:00.579Z,37.66936,-0.8081621,0.0032216278,--,--,--,--,--,--,--,--,--,--,--,--,52.426,1074790976
2019-07-27,13:54:00.806Z,37.664406,-0.8093193,0.0019983423,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-07-28,11:54:00.226Z,37.66252,-0.8087586,0.0039377837,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-07-29,13:18:01.344Z,37.664253,-0.8137354,0.0048083714,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-07-30,13:00:01.613Z,37.667088,-0.8121313,0.0027839518,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-01,14:00:00.322Z,37.662273,-0.80692255,0.0048311823,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-08-02,12:00:01.527Z,37.664757,-0.8034899,0.0061666355,--,--,--,--,--,--,--,--,--,--,--,--,49.318,1073742432
