date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-04-13,13:24:00.361Z,37.758736,-0.80412114,0.004127983,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-14,13:06:00.625Z,37.761517,-0.80526346,0.0017615256,0.0795,1.4657,0.0003120005,0.0030000024,0.006012,0.008274,0.0006100014,3.9519188,3.9519188,0.28579998,--,580.0,53.364,1074790720
2019-04-15,12:48:00.888Z,37.764324,-0.8037068,0.0042391643,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-16,12:30:01.151Z,37.759457,-0.80568594,0.0025889443,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-17,12:12:01.415Z,37.76674,-0.8042503,0.0057691685,--,--,--,--,--,--,--,--,--,--,--,--,44.928,1073742400
2019-04-18,13:30:01.636Z,37.76008,-0.8053995,0.002274498,--,--,--,--,--,--,--,--,--,--,--,--,22.277996,1073742400
2019-04-19,13:12:00.116Z,37.764942,-0.80842066,0.0035540187,--,--,--,--,--,--,--,--,--,--,--,--,15.055996,1073742400
2019-04-20,12:54:00.382Z,37.76064,-0.80742073,0.0011131287,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-21,12:36:00.647Z,37.761723,-0.8022056,0.0048122797,--,--,--,--,--,--,--,--,--,--,--,--,6.857998,1074790976
2019-04-22,13:54:00.870Z,37.75699,-0.80638534,0.004730716,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-23,12:00:01.177Z,37.75981,-0.80836505,0.0023010988,--,--,--,--,--,--,--,--,--,--,--,--,32.556,1073742432
2019-04-24,13:18:01.404Z,37.759567,-0.80756164,0.0021785293,0.072,1.5286,0.00010799989,0.0027120002,0.0053899996,0.009498,0.0017319992,8.5000105,8.5000105,0.5572,--,742.3999,56.14,1073744192
2019-04-25,13:00:01.672Z,37.764034,-0.8059067,0.0026061432,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-26,12:42:00.153Z,37.761593,-0.80273086,0.004287647,--,--,--,--,--,--,--,--,--,--,--,--,56.098,1074790976
2019-04-27,14:00:00.378Z,37.765686,-0.8103624,0.0052212235,--,--,--,--,--,--,--,--,--,--,--,--,57.094,1073742432
2019-04-28,12:06:00.687Z,37.75683,-0.8046026,0.005416667,--,--,--,--,--,--,--,--,--,--,--,--,56.668,1610613344
2019-04-29,13:24:00.913Z,37.761425,-0.80682725,0.00031568075,--,--,--,--,--,--,--,--,--,--,--,--,55.456,1073742400
2019-04-30,13:06:01.178Z,37.76351,-0.80953443,0.0031146042,0.112799995,1.2855,0.0012180023,0.0039460026,0.006418001,0.010652002,0.0016200021,7.0086102,7.0086102,0.46699998,--,567.3999,57.828,1073744192
2019-05-01,12:48:01.444Z,37.76519,-0.80670446,0.0035272709,0.2659,0.9596001,-0.0023599975,0.0013240017,0.0049340017,0.009716,0.0014699996,12.355129,12.355129,0.7978,--,--,--,1074792776
2019-05-02,12:30:01.712Z,37.762894,-0.80705273,0.001217393,--,--,--,--,--,--,--,--,--,--,--,--,55.578,1074790976
2019-05-03,12:12:00.193Z,37.764515,-0.81151885,0.00532123,--,--,--,--,--,--,--,--,--,--,--,--,54.854,1073742400
2019-05-04,13:30:00.418Z,37.758163,-0.8083585,0.003760491,0.0843,1.9448,0.0007080026,0.0024299994,0.004184,0.0074959993,0.0008060001,8.974479,8.974479,0.5862,--,651.3999,58.792,1073742144
2019-05-05,13:12:00.687Z,37.764366,-0.80855435,0.0030974203,0.0861,1.2167001,0.002022002,0.004482001,0.0072140023,0.011318002,0.0021499991,5.86525,5.86525,0.39859998,--,529.3999,58.894,1073744192
2019-05-06,12:54:00.956Z,37.762672,-0.8095615,0.0027317111,0.12969999,1.7843001,0.0007540025,0.0029879995,0.005387999,0.008967999,0.0011,7.074625,7.074625,0.47079998,--,633.1997,--,1074790728
2019-05-07,12:36:01.226Z,37.760113,-0.8024727,0.004806554,--,--,--,--,--,--,--,--,--,--,--,--,39.944,1074790976
2019-05-08,12:18:01.494Z,37.759678,-0.8075077,0.0020580855,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-05-09,12:00:01.763Z,37.76292,-0.80678135,0.0012658484,--,--,--,--,--,--,--,--,--,--,--,--,58.424,1610613344
2019-05-10,13:18:00.203Z,37.76361,-0.81034714,0.0038504326,0.0823,-0.15969992,0.0013580024,0.0038160011,0.006239999,0.009724002,0.0011119992,5.742197,5.742197,0.39139998,--,534.3999,60.003998,1073742144
2019-05-11,13:00:00.472Z,37.763397,-0.8056197,0.0022167966,--,--,--,--,--,--,--,--,--,--,--,--,60.372,1074790976
2019-05-12,12:42:00.740Z,37.75948,-0.8024429,0.005075091,0.12709999,1.3738,-0.0015859976,0.0012079999,0.004152,0.00756,0.001224,9.473418,9.473418,0.617,--,--,--,1074792776
2019-05-13,14:00:00.967Z,37.75512,-0.80695504,0.006557764,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-14,12:06:01.278Z,37.75649,-0.8053981,0.0054349103,0.065799996,0.67770004,0.0008600019,0.0027559996,0.0042739995,0.006682001,0.00094399974,5.802073,5.802073,0.39499998,--,507.7998,60.856,1610613088
2019-05-15,13:24:01.504Z,37.758312,-0.8079451,0.0034900336,--,--,--,--,--,--,--,--,--,--,--,--,60.46,1073742400
2019-05-16,13:06:01.771Z,37.759857,-0.808667,0.0024558583,--,--,--,--,--,--,--,--,--,--,--,--,61.244,1074790976
2019-05-18,12:30:00.522Z,37.76411,-0.80775607,0.0025433204,--,--,--,--,--,--,--,--,--,--,--,--,36.486,1073742400
2019-05-19,13:48:00.748Z,37.761475,-0.8028329,0.0041896636,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-20,11:48:00.167Z,37.761208,-0.7993207,0.0077112745,--,--,--,--,--,--,--,--,--,--,--,--,56.608,1073742432
2019-05-22,12:54:01.551Z,37.75949,-0.80700886,0.0021858392,0.2965,0.38409996,0.006595999,0.009274002,0.011562001,0.014408,0.006372001,2.9757721,2.9757721,0.2286,0.008651998,320.3999,--,1079511368
2019-05-25,12:00:00.572Z,37.760147,-0.8082913,0.0019905027,--,--,--,--,--,--,--,--,--,--,--,--,51.295998,1073742432
2019-05-26,13:18:00.798Z,37.75856,-0.8112718,0.0052735787,0.0525,1.7243,0.0006720014,0.0031020008,0.0050260015,0.009075999,0.0017019995,9.222482,9.222482,0.60139996,--,616.7998,62.374,1073744192
2019-05-27,13:00:01.064Z,37.76294,-0.8046099,0.0027187811,--,--,--,--,--,--,--,--,--,--,--,--,62.556,1074790976
2019-05-28,12:42:01.332Z,37.75974,-0.80442035,0.0032405953,0.117699996,1.5625,-0.00043400005,0.0015280023,0.0033,0.006914001,0.0012040026,15.331248,15.331248,0.991,--,967.3999,--,1074792776
2019-05-29,14:00:01.559Z,37.759792,-0.8086148,0.0024702104,--,--,--,--,--,--,--,--,--,--,--,--,62.668,1073742432
2019-05-30,12:06:00.083Z,37.766144,-0.8091079,0.004931854,--,--,--,--,--,--,--,--,--,--,--,--,63.016,1610613344
2019-05-31,13:24:00.308Z,37.76108,-0.80636793,0.000881085,0.0523,1.5885,7.200241e-05,0.0020240024,0.0036399998,0.0073160008,0.0012800023,13.262964,13.262964,0.856,--,767.6001,62.954,1073744192
2019-06-01,13:06:00.577Z,37.764465,-0.8072651,0.0027994986,0.052699998,0.9523001,0.0010740012,0.0027160011,0.0044680014,0.008762002,0.0017880015,12.184405,12.184405,0.787,--,682.0,63.222,1074792768
2019-06-02,12:48:00.844Z,37.762527,-0.8048999,0.0022822758,0.6019,-0.16260004,0.008486003,0.011378001,0.0131600015,0.01605,0.008370001,2.8037918,2.8037918,0.2184,0.008876,290.0,--,1078987080
2019-06-04,13:48:01.334Z,37.756863,-0.8093644,0.005355651,0.1008,0.92570007,-0.002009999,0.00059400126,0.0023059994,0.0061799996,0.0014300011,37.86725,37.86725,2.6448,--,--,63.43,1078462816
2019-06-05,13:30:01.599Z,37.765408,-0.8071256,0.003732335,--,--,--,--,--,--,--,--,--,--,--,--,47.608,1073742400
2019-06-06,13:12:00.078Z,37.760258,-0.8069276,0.0014219225,0.1213,1.3229,-0.0022399984,0.00016000122,0.0014699996,0.0047660023,0.0006700009,79.89265,79.89265,--,--,--,63.584,1078460740
2019-06-08,12:36:00.609Z,37.76173,-0.8095997,0.0025825659,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-10,13:36:01.104Z,37.762974,-0.80817384,0.0017374945,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-06-11,13:18:01.372Z,37.76171,-0.81040436,0.0033868505,0.1087,1.1462001,0.0015760027,0.0032900013,0.0043600015,0.007794,0.0016460009,8.920265,8.920265,0.583,--,495.7998,63.78,1073744192
2019-06-12,13:00:01.639Z,37.76288,-0.8104201,0.003608368,0.0749,2.1429,-7.1998686e-05,0.002691999,0.0050060004,0.009782001,0.0030300021,12.027214,12.027214,0.777,--,771.3999,--,1078987080
2019-06-14,12:24:00.389Z,37.757885,-0.8084981,0.004070553,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-06-15,12:06:00.657Z,37.763783,-0.811141,0.0046298895,--,--,--,--,--,--,--,--,--,--,--,--,64.204,1610613344
2019-06-16,13:24:00.884Z,37.764446,-0.8114921,0.005262151,--,--,--,--,--,--,--,--,--,--,--,--,31.578,1073742400
2019-06-17,13:06:01.152Z,37.764397,-0.8050342,0.0033662845,0.0643,1.0291001,0.0002319999,0.0021300018,0.0035260022,0.0068960004,0.0013800003,12.057747,12.057747,0.77879995,--,685.0,64.046,1074792768
2019-06-18,12:48:01.420Z,37.762093,-0.8032725,0.0037682094,0.9938,-0.15929985,0.021416001,0.025014,0.026886001,0.028628001,0.019356001,1.9557028,1.9557028,0.168,--,233.6001,--,1078987080
2019-06-20,12:12:00.170Z,37.75734,-0.8093019,0.004902037,0.1942,0.48730016,-0.00021599978,0.0009899996,0.001790002,0.0038520023,0.0003500022,16.85013,16.85013,1.092,--,828.3999,64.158,1073742144
2019-06-21,11:48:01.332Z,37.76012,-0.8011274,0.006092464,--,--,--,--,--,--,--,--,--,--,--,--,47.286,1073742432
2019-06-24,12:36:01.196Z,37.76123,-0.81082743,0.0038358045,--,--,--,--,--,--,--,--,--,--,--,--,63.86,1074790976
2019-06-25,13:54:01.421Z,37.761112,-0.8062108,0.0009847747,--,--,--,--,--,--,--,--,--,--,--,--,64.1,1073742432
2019-06-26,11:54:00.839Z,37.75976,-0.80538905,0.0025138815,--,--,--,--,--,--,--,--,--,--,--,--,61.697998,1610613344
2019-06-27,13:18:00.167Z,37.75929,-0.8070234,0.0023880072,--,--,--,--,--,--,--,--,--,--,--,--,62.858,1074790976
2019-06-28,13:00:00.434Z,37.75861,-0.80584437,0.0032837882,0.1192,1.2717,-0.002981998,-0.00015600026,0.0014120005,0.004590001,0.0008039996,80.60156,80.60156,--,--,--,--,1074790732
2019-06-29,12:42:00.702Z,37.75948,-0.80321497,0.0043918826,0.1424,1.3148,-0.0034519993,-0.00060999766,0.001348,0.0045059994,0.0008060001,90.37514,90.37514,--,--,--,--,1079509324
2019-06-30,14:00:00.929Z,37.76138,-0.8044322,0.0026025358,--,--,--,--,--,--,--,--,--,--,--,--,63.992,1073742432
2019-07-01,12:06:01.236Z,37.758373,-0.80624413,0.003392886,--,--,--,--,--,--,--,--,--,--,--,--,63.252,1610613344
2019-07-03,13:06:01.729Z,37.75929,-0.80827796,0.002700158,--,--,--,--,--,--,--,--,--,--,--,--,63.066,1074790976
2019-07-04,12:48:00.208Z,37.76084,-0.8114754,0.0045353193,0.1797,0.54550004,0.002262,0.005298,0.006492,0.009582002,0.0034379996,4.863089,4.863089,0.3394,--,375.0,--,1079511368
2019-07-06,13:48:00.701Z,37.765064,-0.809559,0.0042347433,--,--,--,--,--,--,--,--,--,--,--,--,57.572,1073742432
2019-07-07,13:30:00.968Z,37.760372,-0.80594724,0.0016875698,--,--,--,--,--,--,--,--,--,--,--,--,47.696,1073742400
2019-07-08,13:12:01.236Z,37.761,-0.80194193,0.005120465,--,--,--,--,--,--,--,--,--,--,--,--,62.016,1074790976
2019-07-09,12:54:01.504Z,37.76264,-0.80822265,0.0015438265,0.5186,0.6812,-0.005677998,-0.0007079989,0.0036260001,0.008718003,0.0021180026,25.164438,25.164438,1.6725999,--,--,--,1079511368
2019-07-11,12:18:00.256Z,37.76287,-0.80721253,0.0012097943,--,--,--,--,--,--,--,--,--,--,--,--,63.044,1073742400
2019-07-12,13:36:00.482Z,37.762455,-0.8091259,0.002247258,--,--,--,--,--,--,--,--,--,--,--,--,61.394,1073742400
2019-07-13,13:18:00.752Z,37.76246,-0.80871254,0.0018665713,--,--,--,--,--,--,--,--,--,--,--,--,61.697998,1073742400
2019-07-14,13:00:01.021Z,37.757626,-0.8102736,0.0051974226,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-16,14:00:01.516Z,37.762863,-0.80524856,0.0021300893,--,--,--,--,--,--,--,--,--,--,--,--,61.211998,1073742432
2019-07-17,12:06:00.039Z,37.764114,-0.8063723,0.0025215852,--,--,--,--,--,--,--,--,--,--,--,--,62.315998,1610613344
2019-07-19,13:06:00.533Z,37.76372,-0.80694234,0.0020460654,0.1431,1.1614001,-0.00044399872,0.0019060001,0.0038180016,0.00722,0.0011360012,10.757384,10.757384,0.6968,--,805.0,62.042,1074790720
2019-07-20,12:48:00.801Z,37.758293,-0.8078456,0.0034834507,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-21,12:30:01.070Z,37.761013,-0.8063726,0.0009255966,--,--,--,--,--,--,--,--,--,--,--,--,59.989998,1074790976
2019-07-22,12:12:01.338Z,37.760002,-0.80822706,0.002065685,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-23,11:48:00.715Z,37.764065,-0.8074389,0.0024248667,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-07-24,13:12:00.045Z,37.763767,-0.8110875,0.0045752935,--,--,--,--,--,--,--,--,--,--,--,--,61.38,1074790976
2019-07-26,12:36:00.579Z,37.763977,-0.80670714,0.0023211297,--,--,--,--,--,--,--,--,--,--,--,--,59.47,1074790976
2019-07-27,13:54:00.806Z,37.75868,-0.8037815,0.0044116825,--,--,--,--,--,--,--,--,--,--,--,--,60.812,1073742432
2019-07-28,11:54:00.226Z,37.761375,-0.8102555,0.0032518378,--,--,--,--,--,--,--,--,--,--,--,--,60.666,1610613344
2019-07-29,13:18:01.344Z,37.765144,-0.80317587,0.005175281,0.0711,1.4273,0.00021599978,0.0025120005,0.004486002,0.008000001,0.001658,8.84762,8.84762,0.57839996,--,673.3999,60.324,1073744192
2019-07-30,13:00:01.613Z,37.763226,-0.80674887,0.001571923,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-01,12:24:00.364Z,37.760944,-0.8010036,0.006058543,--,--,--,--,--,--,--,--,--,--,--,--,10.159996,1073742400
2019-08-02,12:00:01.527Z,37.76354,-0.8080396,0.0021236232,--,--,--,--,--,--,--,--,--,--,--,--,57.262,1073742432
2019-08-04,13:06:01.123Z,37.763615,-0.8029943,0.0044657425,--,--,--,--,--,--,--,--,--,--,--,--,58.697998,1073742400
2019-08-05,12:48:01.391Z,37.763077,-0.80674446,0.0014264068,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-06,12:30:01.658Z,37.765694,-0.80715007,0.004019057,--,--,--,--,--,--,--,--,--,--,--,--,58.102,1073742400
2019-08-08,13:30:00.366Z,37.757786,-0.810724,0.0053737084,--,--,--,--,--,--,--,--,--,--,--,--,57.972,1073742400
2019-08-09,13:12:00.634Z,37.76338,-0.81043965,0.0038215749,--,--,--,--,--,--,--,--,--,--,--,--,58.252,1073742400
2019-08-10,12:54:00.902Z,37.758953,-0.80808306,0.0029246416,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-11,12:36:01.171Z,37.75747,-0.8043646,0.0049742064,--,--,--,--,--,--,--,--,--,--,--,--,56.826,1074790976
2019-08-12,12:18:01.441Z,37.763435,-0.80556184,0.0022829953,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-08-13,11:54:00.820Z,37.760723,-0.80568737,0.001636837,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-08-14,13:18:00.153Z,37.75891,-0.8085003,0.0031379883,0.0932,1.4095,-9.999797e-05,0.0022,0.0038360022,0.0076100007,0.0021519996,12.660597,12.660597,0.8174,--,733.3999,56.792,1073744192
2019-08-16,12:42:00.688Z,37.76211,-0.809123,0.002149741,0.21499999,0.9732001,-0.0007000007,0.001186002,0.003118001,0.006843999,0.0017980002,18.072474,18.072474,1.1744,--,--,--,1074792776
2019-08-17,14:00:00.914Z,37.76046,-0.80809927,0.0016280803,--,--,--,--,--,--,--,--,--,--,--,--,56.126,1073742432
2019-08-18,12:00:00.333Z,37.758076,-0.8055827,0.0038764556,--,--,--,--,--,--,--,--,--,--,--,--,55.36,1610613344
2019-08-19,13:24:01.451Z,37.75804,-0.8098396,0.004602111,0.0892,1.5379,0.00053400174,0.0022380017,0.003853999,0.007336002,0.0019220002,11.010887,11.010887,0.71279997,--,693.6001,55.592,1073744192
2019-08-20,13:06:01.721Z,37.761127,-0.8099189,0.0029527429,0.1267,1.2019,0.001356002,0.0031620003,0.004516002,0.007968001,0.0018200018,8.540819,8.540819,0.5596,--,528.6001,55.258,1074792768
2019-08-21,12:48:00.204Z,37.761513,-0.80427295,0.0027496314,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-24,13:30:00.971Z,37.759724,-0.8048812,0.0028946842,--,--,--,--,--,--,--,--,--,--,--,--,54.248,1073742400
2019-08-25,13:12:01.240Z,37.763695,-0.80339324,0.004148347,0.092199996,1.4661,0.0026400015,0.0043100007,0.006284002,0.0108980015,0.003238,8.075098,8.075098,0.53139997,--,530.1997,53.842,1073744192
2019-08-27,12:36:01.781Z,37.76174,-0.81305826,0.0060409214,--,--,--,--,--,--,--,--,--,--,--,--,50.97,1074790976
2019-08-28,13:54:00.223Z,37.762493,-0.8100004,0.0030924312,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-08-29,11:54:01.431Z,37.763332,-0.81091547,0.0042348173,--,--,--,--,--,--,--,--,--,--,--,--,51.062,1610613344
2019-08-31,13:00:01.035Z,37.759796,-0.8044838,0.0031555572,0.1665,1.0751001,0.00049600005,0.0027340017,0.0046740025,0.0090740025,0.0025520027,11.763934,11.763934,0.76019996,--,702.1997,51.916,1073744192
2019-09-01,12:42:01.305Z,37.763386,-0.8070715,0.0017098318,--,--,--,--,--,--,--,--,--,--,--,--,51.157997,1074790976
2019-09-02,14:00:01.533Z,37.75543,-0.80618924,0.006303154,--,--,--,--,--,--,--,--,--,--,--,--,49.472,1073742432
2019-09-03,13:42:00.014Z,37.759125,-0.80291766,0.004829397,--,--,--,--,--,--,--,--,--,--,--,--,50.907997,1073742400
2019-09-04,13:24:00.284Z,37.759804,-0.8067574,0.0018910164,0.1337,1.3447,0.00021200255,0.0023040026,0.0038920008,0.0076240003,0.0025740005,12.130631,12.130631,0.7836,--,700.3999,50.565998,1073744192
2019-09-05,13:06:00.554Z,37.763397,-0.8057843,0.002116872,0.2021,1.2406,0.0018080026,0.0032359995,0.004388001,0.0075860023,0.0022320002,7.9935284,7.9935284,0.52639997,--,490.1997,50.258,1073744192
2019-09-07,12:30:01.097Z,37.765568,-0.80866164,0.004224027,--,--,--,--,--,--,--,--,--,--,--,--,44.688,1074790976
2019-09-08,12:06:00.477Z,37.758385,-0.80767685,0.0033574272,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-09-09,13:30:01.599Z,37.76111,-0.80504423,0.002053673,0.118599996,1.3584,-0.0012299977,0.0013459995,0.0031439997,0.0068540014,0.0020660013,17.643375,17.643375,1.1452,--,--,48.898,1073744192
2019-09-10,13:12:00.085Z,37.76062,-0.8088341,0.0021013885,0.1523,1.1977,-0.0013820007,0.0012720004,0.0035020001,0.007922001,0.0024120025,20.127335,20.127335,1.3152,--,--,48.629997,1073744192
2019-09-11,12:54:00.358Z,37.763157,-0.80544955,0.0021563307,--,--,--,--,--,--,--,--,--,--,--,--,35.343998,1074790976
2019-09-12,12:36:00.631Z,37.76382,-0.8074223,0.0021817042,--,--,--,--,--,--,--,--,--,--,--,--,8.865997,1074790976
2019-09-14,13:36:01.136Z,37.757584,-0.8047524,0.0046781953,--,--,--,--,--,--,--,--,--,--,--,--,12.637997,1073742400
2019-09-15,13:18:01.410Z,37.758274,-0.8074746,0.003433252,--,--,--,--,--,--,--,--,--,--,--,--,44.878,1073742400
2019-09-16,13:00:01.685Z,37.762688,-0.8115296,0.004623752,--,--,--,--,--,--,--,--,--,--,--,--,45.912,1073742400
2019-09-17,12:42:00.175Z,37.764793,-0.8024601,0.005521327,--,--,--,--,--,--,--,--,--,--,--,--,16.244,1074790976
2019-09-18,12:24:00.451Z,37.76211,-0.8089715,0.0020016513,--,--,--,--,--,--,--,--,--,--,--,--,44.786,1073742400
2019-09-19,13:42:00.688Z,37.76552,-0.8043479,0.0046780603,--,--,--,--,--,--,--,--,--,--,--,--,45.446,1073742400
2019-09-20,13:24:00.965Z,37.761322,-0.8038898,0.0031479276,--,--,--,--,--,--,--,--,--,--,--,--,24.317997,1073742400
2019-09-21,13:06:01.242Z,37.75945,-0.8022595,0.005253883,--,--,--,--,--,--,--,--,--,--,--,--,12.623997,1073742400
2019-09-22,12:48:01.520Z,37.76565,-0.8031288,0.0055608926,--,--,--,--,--,--,--,--,--,--,--,--,43.266,1074790976
2019-09-25,11:48:01.463Z,37.75769,-0.8075209,0.004017998,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-09-26,13:12:00.805Z,37.763287,-0.80366874,0.0037157645,0.0643,1.4759,-0.00037799776,0.0011060014,0.0019460022,0.0044599995,0.0013459995,21.092436,21.092436,1.3823999,--,859.0,42.688,1073744192
2019-09-27,12:54:01.084Z,37.75768,-0.8095177,0.004715126,0.14549999,0.75170004,-0.00024399906,0.0013360009,0.00282,0.0062099993,0.002746001,18.299591,18.299591,1.1898,--,995.6001,42.432,1073744192
2019-09-28,12:36:01.362Z,37.761967,-0.806017,0.0010418528,0.111999996,0.94570005,0.00042999908,0.0014679991,0.001910001,0.0040820017,0.0013120025,16.473822,16.473822,1.0668,--,585.0,42.047997,1073744192
2019-09-29,12:18:01.640Z,37.76058,-0.80463,0.0026283297,--,--,--,--,--,--,--,--,--,--,--,--,41.421997,1610613312
2019-09-30,13:36:00.090Z,37.76457,-0.8096366,0.003901242,--,--,--,--,--,--,--,--,--,--,--,--,41.32,1073742400
2019-10-01,13:18:00.367Z,37.757843,-0.8068233,0.003838695,0.12239999,1.283,-0.002439998,-0.00025399774,0.0011299998,0.004122,0.0013260022,--,--,--,--,--,40.974,1075841348
2019-10-02,13:00:00.645Z,37.76117,-0.80850595,0.0015723713,0.0784,1.1322,-0.0015379973,0.00021599978,0.0012780018,0.0037840009,0.0014340021,55.511166,55.511166,4.1484,--,--,40.496,1073744192
2019-10-03,12:42:00.923Z,37.76565,-0.8044178,0.0047496734,0.12459999,0.3749001,0.000914,0.0021819994,0.003800001,0.0076020025,0.0038800016,13.03536,13.03536,0.84139997,--,738.6001,40.252,1073744192
2019-10-04,12:24:01.202Z,37.762753,-0.8065849,0.00115954,0.078,0.4346001,0.0007500015,0.0018119998,0.0023400001,0.0049140006,0.0021839999,15.431339,15.431339,0.99759996,--,570.0,39.829998,1610615104
2019-10-06,13:24:01.723Z,37.76451,-0.80645007,0.002890598,0.085499994,1.4259,-0.0012479983,0.00089000165,0.002634,0.0072420016,0.002746001,41.730396,41.730396,2.9594,--,--,38.996,1073744192
2019-10-07,13:06:00.218Z,37.76003,-0.80445355,0.003048034,0.1397,0.70070004,-0.001095999,0.0005180016,0.0015479997,0.0038699992,0.001418002,29.058699,29.058699,1.9602,--,--,38.533997,1073744192
2019-10-08,12:48:00.499Z,37.760727,-0.8044371,0.0027498442,0.1845,0.4116001,0.00040400028,0.0014120005,0.0023400001,0.004652001,0.001914002,12.783569,12.783569,0.82519996,--,697.6001,38.182,1073744192
2019-10-10,13:48:01.017Z,37.76035,-0.8087496,0.0021821742,--,--,--,--,--,--,--,--,--,--,--,--,37.351997,1073742432
2019-10-11,11:48:00.445Z,37.759987,-0.80932206,0.0028576115,--,--,--,--,--,--,--,--,--,--,--,--,35.808,1610613344
2019-10-13,12:54:00.068Z,37.76335,-0.8057854,0.002079168,0.19119999,0.5996001,-0.00084399804,0.0014900006,0.0033340007,0.006310001,0.0029660016,10.794394,10.794394,0.6992,--,904.0,36.336,1073744192
2019-10-14,12:36:00.348Z,37.76519,-0.8031349,0.0052363537,--,--,--,--,--,--,--,--,--,--,--,--,27.564,1073742400
2019-10-15,13:54:00.587Z,37.760952,-0.8046079,0.002516396,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-10-16,11:54:00.019Z,37.76189,-0.8096485,0.0026394885,--,--,--,--,--,--,--,--,--,--,--,--,35.124,1610613344
2019-10-17,13:18:01.152Z,37.759953,-0.8030197,0.004353949,0.071499996,1.0925001,-0.0022259988,0.00013599917,0.0015639998,0.003804002,0.0023800023,26.269861,26.269861,1.7531999,--,--,34.718,1073744192
2019-10-18,13:00:01.434Z,37.757767,-0.81020343,0.0050435704,--,--,--,--,--,--,--,--,--,--,--,--,33.913998,1073742400
2019-10-19,12:42:01.716Z,37.764767,-0.80301255,0.0050585186,0.105,0.8253001,0.0013720021,0.0021740012,0.003419999,0.006578002,0.0035640001,11.407837,11.407837,0.7378,--,638.6001,34.115997,1073744192
2019-10-20,12:24:00.210Z,37.766575,-0.8060805,0.004986921,--,--,--,--,--,--,--,--,--,--,--,--,8.635998,1073742400
2019-10-21,12:00:01.387Z,37.758953,-0.80846304,0.003083432,--,--,--,--,--,--,--,--,--,--,--,--,6.7199974,1073742432
2019-10-22,13:24:00.734Z,37.764435,-0.8065323,0.0028004076,--,--,--,--,--,--,--,--,--,--,--,--,12.627998,1073742400
2019-10-23,13:06:01.017Z,37.762814,-0.80710804,0.0011403654,--,--,--,--,--,--,--,--,--,--,--,--,32.41,1073742400
2019-10-24,12:48:01.300Z,37.76295,-0.80745536,0.0013471877,0.0827,0.8198,-0.0003219992,0.00095999986,0.001728002,0.0046960004,0.0022380017,39.95752,39.95752,2.8137999,--,--,32.101997,1074792768
2019-10-25,12:30:01.584Z,37.765816,-0.80422336,0.0049939095,0.0567,1.067,-0.0002500005,0.0008060001,0.0012679994,0.0037040003,0.0016160011,52.581207,52.581207,3.8871999,--,983.1997,31.865997,1610615104
2019-10-26,13:48:00.039Z,37.76021,-0.8073837,0.0015135842,0.072299995,0.9182,-0.0023919977,0.00066800043,0.0013380013,0.004486002,0.002038002,91.339836,91.339836,--,--,--,31.483997,1078462820
2019-10-27,11:48:01.259Z,37.758656,-0.8072566,0.0030306703,--,--,--,--,--,--,--,--,--,--,--,--,29.182,1610613344
2019-10-29,12:54:00.890Z,37.763058,-0.80753505,0.0014746563,0.080299996,1.2726,-0.0014740005,-0.00014999881,0.0011759996,0.0057459995,0.0022919998,--,--,--,--,--,30.415997,1073776964
2019-10-30,12:36:01.173Z,37.766216,-0.8024051,0.0064716865,0.063599996,1.0661,-0.00032600015,0.0010800026,0.0017220005,0.005201999,0.0021059997,60.101704,60.101704,4.5668,--,--,30.126,1610615104
