date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-09-03,09:55:23.749176,37.750319,-0.755886,0.0030998106436684707,0.59842515,-0.20472443,0.6929133,-0.2519685,0.012665182,0.0022095442,0.013617367,0.0018616319,0.011529893,0.00125736,0.014551222,0.0007080287,0.014130071,0.0005798489,0.016785175,0.00036011636,0.006860569,0.00023193657,0.0057985187,0.00015869737,0.005615413,0.00015869737,0.005505547,0.00015869737,0.0043519437,0.00012207031,0.0027955025,0.000103756785,0.0005249232,-6.109476e-06,0.00026856363,-6.109476e-06,6.714463e-05,-6.109476e-06,0.00621967,0.00061647594,0.7874017,0.20472431,-0.6771654,-1.976378,31.799997,37.199997,1.2586286,2.935814895879043,1021.72754,0.006485807,38.2498,nan,296.11942,24.0554
2020-09-05,10:44:00.942994,37.750896999999995,-0.7531319999999999,0.0004054038315039338,0.34645677,-0.3622048,1.0551181,0.18897629,-0.0020020157,0.0007080287,-0.0013611317,0.0006714016,0.0015869588,0.0005981624,0.005780205,0.00046998262,0.007977545,0.00043337047,0.011676386,0.00034180284,0.0023194104,0.00026856363,0.0014404804,0.00019532442,0.0010010153,0.00019532442,0.0019348711,0.00019532442,0.0012756735,0.00015869737,0.00030519068,0.00012207031,0.0003235042,-6.109476e-06,0.0001770109,-6.109476e-06,0.00036011636,-6.109476e-06,0.0040406585,0.0010193139,0.7086613,0.062992096,-0.22834647,-1.0669291,44.999996,13.199999,1.3352052,3.540852718938945,1019.7912,0.006261642,21.483063,nan,295.88074,26.180378
2020-09-07,09:51:38.989409,37.750029999999995,-0.7529049999999999,0.0006356649326526028,1.1023622,0.3622048,0.503937,-1.496063,0.102060005,0.0007995814,0.101437435,0.0007080287,0.101675466,0.00056153536,0.108212546,0.00041505694,0.10969575,0.0003784299,0.112625524,0.0003235042,0.10325022,0.00030519068,0.10522781,0.00026856363,0.10412915,0.00028687716,0.10400097,0.00030519068,0.10524614,0.00026856363,0.10665609,0.00026856363,0.10892667,-6.109476e-06,0.091769174,-6.109476e-06,0.087978765,-6.109476e-06,0.13000275,0.0025940686,1.7322834,0.992126,-0.7480315,-2.0,43.199997,58.199997,179.11564284563065,2.2061634452783183,1015.95435,0.006456728,48.809284,nan,295.92188,33.857212
2020-09-09,10:40:16.187616,37.750586,-0.752328,0.00048211293967292013,0.4251969,-0.2519685,0.97637796,-0.2519685,-0.0009765923,0.00041505694,0.0005981624,0.00036011636,0.0030884743,0.00028687716,0.00854519,0.00023193657,0.010449544,0.00021362305,0.014697716,0.00021362305,0.003619492,0.0001770109,0.002941981,0.00014038384,0.0026123822,0.00014038384,0.0027222484,0.00014038384,0.0015503466,0.000103756785,0.0005249232,8.545816e-05,0.0006714016,-6.109476e-06,0.00036011636,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.004864648,0.0007080287,0.8031497,0.18897629,-0.38188982,-1.7637795,52.499996,13.199999,1.4738123,3.3391087957389756,1020.4628,0.0068644234,68.19708,nan,295.12204,28.897701
2020-09-10,10:14:05.189398,37.750143,-0.752104,0.0008694693477042915,0.28346467,-0.51968503,0.8031497,-0.26771653,0.0032715797,0.0016052723,0.0047547817,0.0013489127,0.006659135,0.0009277612,0.011145353,0.00054323673,0.01218909,0.0004516691,0.015155494,0.00028687716,0.0040772706,0.00019532442,0.0028138012,0.00014038384,0.0030701607,0.00014038384,0.0030518472,0.00014038384,0.002301097,0.00012207031,0.0016785115,0.000103756785,-9.766221e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00017090142,-6.109476e-06,0.0041505247,0.0005798489,0.8031497,0.12598419,-0.5590551,-1.7637795,51.899998,70.799995,179.40760666131973,2.7839965281796086,1018.5404,0.006417809,48.306778,nan,294.9082,30.918348
2020-09-13,10:36:31.349059,37.750654999999995,-0.7542249999999999,0.0014202525854930662,0.4251969,-0.3149606,--,--,-0.044282362,0.00061647594,-0.039942622,0.00054323673,-0.03682974,0.00043337047,-0.02690512,0.0003235042,-0.02437818,0.00028687716,-0.01476486,0.0002502501,-0.020697653,0.00021362305,-0.017969295,0.00019532442,-0.016998813,0.00019532442,-0.015753657,0.00021362305,-0.01476486,0.0001770109,-0.0084658265,0.0001770109,0.000103756785,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0003235042,-6.109476e-06,0.013892025,0.0015503466,0.5511811,-0.12598431,--,--,27.3,26.699999,0.9102105,6.062501089057587,1022.2335,0.006405809,55.22373,nan,296.4331,32.560608
2020-09-14,10:10:20.352444,37.749517,-0.7529969999999999,0.0011567970291296139,1.0393701,0.2992127,--,--,-0.01760307,0.0015686452,-0.011761829,0.0014770925,-0.0076967627,0.001293987,0.00023193657,0.0010010153,0.003381446,0.00089113414,0.00936918,0.00054323673,-0.00044557452,0.00041505694,-0.00088503957,0.00030519068,-0.0007751733,0.00030519068,-0.00024414062,0.00030519068,-0.00017090142,0.00023193657,0.00021362305,0.00015869737,-0.00020752847,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00083620846,-6.109476e-06,0.01733452,0.0013489127,1.1023622,0.7086613,--,--,45.899998,65.7,1.1045656,4.6930054843399995,1022.5787,0.006338563,32.676563,nan,296.04108,33.91799
2020-09-18,10:06:35.479562,37.750077999999995,-0.754442,0.0017368509569344569,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.296062707901,0.9769748242505917,1017.47815,0.0058784606,62.262207,nan,293.97223,43.385994
2020-09-21,10:29:01.521989,37.750208,-0.7526999999999999,0.0004617484668066218,-0.5511811,-0.8818898,1.2598424,0.77165365,-0.0055360496,0.0013489127,-0.0020203292,0.00125736,0.00034180284,0.0010742545,0.005706966,0.00081789494,0.006787315,0.0007080287,0.010797456,0.00048829615,0.0012024343,0.00030519068,0.0001770109,0.00021362305,-4.272163e-05,0.00021362305,-0.00062868,0.00021362305,-0.0007751733,0.0001770109,3.0517578e-05,0.00012207031,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00014038384,-6.109476e-06,0.0032898933,0.0009460747,0.34645677,-0.3622048,-0.27559054,-0.8779528,24.599998,34.199997,179.8940326422453,1.3373784020554536,1016.52246,0.0060763014,57.38849,nan,298.10815,27.341373
2020-09-26,09:59:05.456947,37.750806,-0.7533449999999999,0.0005602320828009189,0.51968503,-0.33070862,1.1181102,0.47244096,-0.004510641,0.0023194104,-0.00018921494,0.0019348711,0.0013855398,0.001293987,0.0060914904,0.0007446557,0.0080507845,0.0005981624,0.011969358,0.00036011636,0.0020813644,0.00023193657,0.0007080287,0.0001770109,0.001495406,0.00015869737,0.0013123006,0.00015869737,0.00039674342,0.00012207031,0.00046998262,0.000103756785,-0.00013427436,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00011597574,-6.109476e-06,0.007501453,0.00063478947,0.66141725,0.031496048,-0.21653545,-0.85433066,32.399998,38.999996,-0.7494234,5.182647667949654,1017.7534,0.006241012,45.613346,nan,293.42838,21.34458
2020-09-29,10:21:31.424335,37.751265,-0.75117,0.0017439061633578248,1.0708661,0.3622048,--,--,-0.007934809,0.00046998262,-0.007037565,0.00041505694,-0.003796503,0.0003235042,0.0013306141,0.00023193657,0.0033082068,0.00021362305,0.0075746924,0.00019532442,-0.0034852177,0.0001770109,-0.003393665,0.00015869737,-0.0030091256,0.00015869737,-0.0026245862,0.0001770109,-0.0018372089,0.00015869737,-0.0013794303,0.00015869737,-7.934868e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00021362305,-6.109476e-06,0.002301097,0.001458779,1.2755904,0.83464575,--,--,28.199999,37.499996,1.0179883,4.9585422842136175,1018.13055,0.0062689967,10.231782,nan,293.83118,17.118494
2020-09-30,09:55:20.349155,37.749939999999995,-0.752409,0.0008195887423611288,1.023622,0.31496072,--,--,-0.026630446,0.0014038533,-0.021210358,0.0013306141,-0.0148380995,0.0011474937,-0.0047486722,0.00089113414,-0.003357038,0.0007995814,0.003930792,0.0005798489,-0.0032837838,0.0004516691,-0.0032471716,0.0003235042,-0.0029358864,0.0003235042,-0.003631696,0.0003235042,-0.003961295,0.0002502501,-6.1035156e-05,0.0001770109,-6.109476e-06,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.1035156e-05,-6.109476e-06,0.006384477,0.0014404804,0.6929133,0.2677164,--,--,14.999999,20.999998,178.9410378932953,0.5911371322003934,1016.3728,0.0062652742,29.981253,nan,293.48904,22.962767
2020-10-03,10:17:46.324940,37.749991,-0.7541869999999999,0.0015346391388845024,0.6141732,-0.23622048,0.9291339,-0.14173234,0.0045533627,0.0018982589,0.0060914904,0.0015869588,0.007666245,0.001055941,0.014093444,0.0005798489,0.0150639415,0.00046998262,0.020264298,0.00028687716,0.008160651,0.0001770109,0.0059633106,0.00014038384,0.005871758,0.00012207031,0.006183058,0.00014038384,0.003857538,0.000103756785,0.0020813644,8.545816e-05,0.0007812679,-6.109476e-06,0.000653103,-6.109476e-06,0.0003235042,-6.109476e-06,6.714463e-05,0.00039674342,0.96062994,0.45669293,-0.52362204,-1.7637795,30.899998,34.199997,181.48801720142365,3.3404767380444294,1007.9387,0.0069320947,54.190006,nan,292.17737,11.185841
2020-10-06,10:40:12.175886,37.749883,-0.752562,0.0008118516777113404,0.5826771,-0.22047246,0.6929133,-0.5826771,0.009405807,0.0014221668,0.009186074,0.0012024343,0.0099734515,0.0007995814,0.01433149,0.0004516691,0.015356913,0.0003784299,0.018195137,0.00023193657,0.0069704354,0.00015869737,0.004498422,0.00012207031,0.0045716763,0.00012207031,0.004699856,0.00012207031,0.0033448339,8.545816e-05,0.0021729171,8.545816e-05,0.00039674342,-6.109476e-06,0.00036011636,-6.109476e-06,-9.766221e-05,-6.109476e-06,0.0037476718,0.00048829615,0.7559054,0.17322826,-0.6299213,-2.0,68.1,64.49999,180.62140053510666,3.014169230624543,1021.93964,0.006335388,47.370594,nan,295.5041,23.607506
2020-10-07,10:14:01.062832,37.750834999999995,-0.754517,0.0017214040218956734,0.4251969,-0.3149606,1.2598424,0.3622048,-0.0063051283,0.0013306141,-0.0036683232,0.001092568,0.00015869737,0.000653103,0.006384477,0.00034180284,0.008343756,0.00026856363,0.013214514,0.00019532442,0.0024842024,0.00015869737,0.0013123006,0.00014038384,0.0011108816,0.00014038384,0.0015320331,0.00014038384,0.0005249232,0.000103756785,6.714463e-05,8.545816e-05,0.000103756785,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.00433363,0.0005981624,0.7086613,0.07874012,-0.16929138,-1.0787401,25.199999,31.499998,179.63945990800858,3.05643233892255,1021.0065,0.0061361766,34.76442,nan,296.7289,17.167185
2020-10-10,10:36:28.331050,37.752102,-0.753996,0.001872177920659722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9365306,1.8261500225548668,1022.2678,0.0059057306,45.860962,nan,291.90326,30.0944
2020-10-14,10:32:44.978554,37.751331,-0.751317,0.0016330093345116974,0.22047234,-0.48818898,0.72440934,-0.4409449,0.0047547817,0.0015503466,0.006146431,0.001293987,0.009112835,0.0008728355,0.011493266,0.0005066097,0.013525799,0.00041505694,0.016309097,0.00026856363,0.0049562007,0.0001770109,0.0030884743,0.00014038384,0.0034913123,0.00014038384,0.0034913123,0.00014038384,0.0024292767,0.000103756785,0.0016418993,8.545816e-05,0.0007812679,-6.109476e-06,0.0005249232,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.001458779,0.00046998262,0.6141732,0.0,-0.53543305,-1.7637795,40.199997,54.6,1.0514967,2.564241172363953,1008.76794,0.006367946,63.207623,nan,293.78397,19.457819
2020-10-19,10:02:50.839672,37.750972999999995,-0.7542,0.0014304301264296047,0.062992096,-0.66141737,0.8031497,-0.07874012,0.0028687418,0.0024659038,0.0046449155,0.0020630509,0.007391587,0.0013855398,0.011035487,0.0007812679,0.011474967,0.00063478947,0.014441356,0.0003784299,0.0033265203,0.0002502501,0.0025208294,0.0001770109,0.0022827834,0.0001770109,0.0022461563,0.0001770109,0.0015503466,0.00014038384,0.0016418993,0.000103756785,0.00030519068,-6.109476e-06,0.00026856363,-6.109476e-06,-6.1035156e-05,-6.109476e-06,0.0033082068,0.0005981624,0.47244096,-0.29921257,-0.59448814,-1.6692914,27.899998,36.3,0.5594285,3.616546012707726,1021.0326,0.006355282,17.50124,nan,290.40018,15.944474
2020-10-22,10:25:17.955401,37.750203,-0.7534029999999999,0.000751441445888875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.45984575,0.49728822043593984,1013.99084,0.0060636187,66.735565,nan,292.61304,36.7645
2020-10-23,09:59:07.248746,37.751214999999995,-0.750587,0.0022866978826674503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.3787700533867,2.458223944397592,1021.2015,0.0063545783,74.912544,nan,291.9934,22.931194
2020-10-27,09:55:23.582514,37.749069,-0.7500209999999999,0.00320519321205456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.01147878170013,2.7380843733888907,1020.40283,0.006436362,43.93471,nan,288.92877,15.143266
2020-10-29,10:44:01.328422,37.750844,-0.753516,0.0007352418150518054,-0.094488144,-0.6141732,0.67716527,-0.26771653,0.0048463345,0.0015137196,0.0072817206,0.0012756735,0.0074465126,0.0008728355,0.010541096,0.0005249232,0.010486156,0.00043337047,0.0125003755,0.00026856363,0.0020813644,0.00019532442,0.0010376275,0.00014038384,0.0012756735,0.00014038384,0.0016602129,0.00014038384,0.00081789494,0.00012207031,0.00048829615,0.000103756785,-4.272163e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0023560226,0.00054323673,0.31496072,-0.33070862,-0.6889764,-1.976378,61.499996,69.6,1.0029178,3.0560710803062157,1026.5916,0.006542825,60.921894,nan,290.09244,18.163296
2020-10-31,09:51:39.837333,37.751681,-0.7520589999999999,0.0012662012030472695,-0.22047246,-0.6299213,--,--,-0.027436137,0.0043702573,-0.022254094,0.0038392246,-0.012988672,0.0028687418,-0.0028077066,0.0017517656,-0.00011597574,0.0014770925,0.0076113194,0.0003235042,-0.0028443187,0.00021362305,-0.0024414808,0.00015869737,-0.0025696605,0.0001770109,-0.0024781078,0.0001770109,-0.0018188953,0.00014038384,-0.00028076768,0.00012207031,-0.00015258789,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00018921494,-6.109476e-06,0.0059266984,0.00090944767,0.31496072,-0.33070862,--,--,21.599998,27.599998,1.3349833,1.5505027956244475,1024.9448,0.006317665,27.641262,nan,290.96683,14.093839
2020-11-02,10:40:17.546212,37.750896,-0.753591,0.0008215663007933898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.77619217336178,2.2794711545685407,1022.92346,0.0062614954,39.60635,nan,290.3884,17.94205
2020-11-06,10:36:33.639398,37.74935,-0.752455,0.0013536729688507906,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3565409,6.5933995571322255,1018.3018,0.00604604,32.171185,nan,294.30664,25.078579
2020-11-07,10:10:22.853639,37.751397,-0.753428,0.000966948947255099,0.6456692,-0.1889764,0.6299212,-0.77165353,0.010522783,0.0025208294,0.016675308,0.0020813644,0.020941809,0.0013855398,0.031159401,0.00076296926,0.03288065,0.0005981624,0.037147135,0.00036011636,0.016199231,0.00023193657,0.011493266,0.0001770109,0.010870695,0.0001770109,0.011493266,0.0001770109,0.0075746924,0.00014038384,0.0034913123,0.000103756785,0.0019531846,-6.109476e-06,0.0011474937,-6.109476e-06,0.0005981624,-6.109476e-06,0.0045533627,0.00063478947,1.1338582,0.6141732,-0.6653544,-2.0,37.499996,50.999996,180.67201215028763,5.864239906981497,1019.93066,0.0064350367,70.621124,nan,292.13422,23.467098
2020-11-10,10:32:49.608625,37.750752999999996,-0.7518119999999999,0.0009973127626776268,-0.3622048,-0.7401575,0.8188977,0.18897629,0.0013855398,0.0020264238,0.003418073,0.0018433183,0.003784299,0.0015686452,0.008801535,0.0011474937,0.009753719,0.0009827018,0.012537003,0.0005981624,0.0024475902,0.0003235042,0.0007080287,0.00023193657,0.0013306141,0.00021362305,0.0013123006,0.00021362305,0.00041505694,0.0001770109,0.00021362305,0.00014038384,0.00043337047,-6.109476e-06,0.00023193657,-6.109476e-06,-7.934868e-05,-6.109476e-06,0.0024475902,0.00081789494,0.25196838,-0.3779528,-0.53543305,-1.3267717,34.499996,45.899998,1.2362049,2.6619666762306537,1024.9904,0.006470778,77.468994,nan,290.66544,22.038792
2020-11-11,10:06:38.782114,37.751072,-0.753884,0.001156034933123366,0.15748024,-0.6141732,0.40944886,-0.6299213,0.015924558,0.0025574565,0.016162604,0.00213629,0.014789268,0.001458779,0.015796378,0.000854522,0.014954075,0.00068971515,0.015173808,0.00043337047,0.004626602,0.00028687716,0.0031983405,0.00021362305,0.0031983405,0.00021362305,0.002978608,0.00021362305,0.0020081252,0.00015869737,0.0016785115,0.00014038384,0.00043337047,-6.109476e-06,0.00028687716,-6.109476e-06,-9.766221e-05,-6.109476e-06,0.005102694,0.00076296926,0.59842515,-0.1889764,-0.8070866,-2.0,40.499996,56.999996,0.7082562,2.7745529173432693,1025.3494,0.006168466,80.58987,nan,289.3321,19.802769
2020-11-15,10:02:54.684971,37.75167,-0.751531,0.00162701263258682,0.23622036,-0.53543305,0.53543305,-0.51968503,0.011621445,0.0031067878,0.012390509,0.00257577,0.011914432,0.0017151386,0.014477983,0.00096438825,0.015613273,0.00076296926,0.016583756,0.0004516691,0.005615413,0.00028687716,0.0036011785,0.00021362305,0.0036378056,0.00019532442,0.0041688234,0.00019532442,0.0029053688,0.00015869737,0.0018616319,0.00012207031,0.00089113414,-6.109476e-06,0.0003784299,-6.109476e-06,0.0001770109,-6.109476e-06,0.003949091,0.000653103,0.6141732,-0.12598431,-0.6889764,-1.8582678,38.1,51.6,180.5722352862358,2.841894641654886,1021.7538,0.006588196,74.09415,nan,291.376,26.267675
2020-11-18,10:25:21.307055,37.751944,-0.7534069999999999,0.0014202982174908443,1.0551181,0.3622048,0.3622048,-1.4488189,0.10857876,0.0010376275,0.10561235,0.00089113414,0.09960632,0.000653103,0.096786395,0.00043337047,0.096163824,0.0003784299,0.092757955,0.00028687716,0.07997681,0.00023193657,0.077816084,0.00019532442,0.07744987,0.00021362305,0.07644276,0.00023193657,0.07545395,0.00019532442,0.0738792,0.0001770109,0.090890214,-6.109476e-06,0.071279034,-6.109476e-06,0.06053041,-6.109476e-06,0.07646106,0.0018250048,1.1181102,0.72440934,-0.8070866,-2.0,33.899998,49.499996,180.64386320114136,1.8289570576894187,1027.9457,0.0055840393,36.499973,nan,288.8472,23.113321
2020-11-22,10:21:36.972045,37.750796,-0.751249,0.0015618841783566774,0.34645677,-0.40944886,0.5511811,-0.70866144,0.0116580725,0.0022095442,0.014313176,0.0018433183,0.015796378,0.0012390465,0.019092381,0.0007080287,0.019696653,0.00056153536,0.021161541,0.00034180284,0.0077211857,0.00023193657,0.0054872334,0.0001770109,0.005505547,0.0001770109,0.0052125603,0.0001770109,0.0032349676,0.00014038384,0.001495406,0.000103756785,0.00056153536,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00023193657,-6.109476e-06,0.0032898933,0.00061647594,0.8503938,0.23622036,-0.71259844,-2.0,25.199999,33.899998,-0.123633444,2.1697148410977385,1028.6234,0.006315541,5.868166,nan,286.90656,11.256172
2020-11-25,10:44:03.380287,37.750772,-0.751585,0.0012250927583656558,1.0866141,0.39370084,0.3779528,-1.5590551,0.12359385,0.00083620846,0.12471084,0.0007263422,0.12256844,0.0005798489,0.12157963,0.00041505694,0.11996825,0.0003784299,0.11949219,0.00030519068,0.11330302,0.00028687716,0.11335795,0.0002502501,0.11394392,0.00026856363,0.113614306,0.00030519068,0.1127903,0.0002502501,0.1127903,0.0002502501,0.11810054,-6.109476e-06,0.10129093,-6.109476e-06,0.09751885,-6.109476e-06,0.108212546,0.0024475902,1.7322834,0.8188977,-0.8070866,-2.0,33.3,48.299995,0.65722686,0.9137573401242682,1017.7779,0.006030419,68.21557,nan,287.30585,20.487587
2020-11-26,10:17:52.509942,37.749575,-0.751914,0.0014020329905523113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.8190517425537,3.7578062497351423,1011.28625,0.0063927677,38.14339,nan,291.0869,20.062178
2020-11-27,09:51:41.551801,37.750575,-0.754566,0.0017631910011680328,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.53579783439636,4.262551085895563,1005.8802,0.0068487753,85.25679,nan,287.8518,22.847914
2020-11-30,10:14:07.921140,37.749452,-0.752572,0.001227969529997252,0.12598419,-0.70866144,0.503937,-0.15748036,0.016748562,0.00257577,0.016748562,0.0021729171,0.016327411,0.001458779,0.016107664,0.00083620846,0.015869632,0.0006714016,0.016675308,0.00041505694,0.005633712,0.00028687716,0.004297003,0.00019532442,0.0042054504,0.00019532442,0.003857538,0.00019532442,0.0029236674,0.00015869737,0.00213629,0.00012207031,0.0019165576,-6.109476e-06,0.0010742545,-6.109476e-06,0.000103756785,-6.109476e-06,0.0035462528,0.0007080287,0.5511811,-0.2519685,-0.7598425,-2.0,47.699997,64.49999,0.33275855,5.251277280609731,1021.94635,0.0063404795,68.68957,nan,288.0204,20.660824
2020-12-03,10:36:34.202720,37.751737999999996,-0.7520249999999999,0.001332304975069271,0.28346467,-0.5826771,0.4251969,-0.9448819,0.01821345,0.0018066913,0.01766412,0.0015137196,0.016876742,0.0010193139,0.018927574,0.0005798489,0.019568473,0.00046998262,0.019440293,0.00030519068,0.00753808,0.00019532442,0.005542159,0.00014038384,0.005194247,0.00014038384,0.005230874,0.00014038384,0.0037476718,0.000103756785,0.002740562,8.545816e-05,0.0010376275,-6.109476e-06,0.00056153536,-6.109476e-06,0.00015869737,-6.109476e-06,0.00041505694,0.0004516691,0.6929133,0.031496048,-0.77165353,-2.0,26.099998,35.999996,181.38951790332794,3.1311681698073235,1013.6281,0.007111611,30.790514,nan,285.10114,7.588287
2020-12-04,10:10:23.202125,37.751912,-0.7527419999999999,0.0012558586570933733,0.0,-0.51968503,0.91338587,0.015748024,-0.0015625507,0.0023743361,0.0007446557,0.0019531846,0.0046815425,0.0012024343,0.010742515,0.0005981624,0.011804566,0.0004516691,0.015924558,0.00026856363,0.002941981,0.00021362305,0.0018616319,0.00019532442,0.0015686452,0.00019532442,0.0021546036,0.00019532442,0.000854522,0.00014038384,0.0005066097,0.00012207031,0.00039674342,-6.109476e-06,0.0003235042,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0042420775,0.00081789494,0.51968503,-0.12598431,-0.5,-1.527559,29.399998,38.999996,181.00827848911285,7.231017075253649,998.5824,0.0061782985,63.639153,nan,289.63464,16.69709
2020-12-07,10:32:49.357715,37.751231,-0.752099,0.0009092549073819972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.90669989585876,7.731822955298418,1010.6769,0.0066333716,63.404144,nan,287.52826,17.179258
2020-12-08,10:06:38.313709,37.752058,-0.753347,0.0015016148462899288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.1495585,7.587686812100781,1008.83435,0.0066008014,65.949524,nan,287.6314,13.62889
2020-12-12,10:02:53.336889,37.750361999999996,-0.753401,0.0006655512501692354,0.17322826,-0.59842515,0.59842515,-0.1889764,0.01345256,0.0040772706,0.013306066,0.0033997595,0.013342693,0.0022461563,0.016711935,0.0012390465,0.016455576,0.0009827018,0.018506423,0.0005798489,0.0062929243,0.00036011636,0.0052125603,0.0002502501,0.0045533627,0.00023193657,0.004992828,0.00023193657,0.0038941652,0.0001770109,0.002740562,0.00014038384,0.0006714016,-6.109476e-06,0.0005249232,-6.109476e-06,0.000103756785,-6.109476e-06,0.0024292767,0.00068971515,0.6929133,-0.062992096,-0.71259844,-1.8582678,27.599998,29.099998,-0.83551073,5.3275088019896,1011.4748,0.0056651486,30.87879,nan,293.38977,12.693499
2020-12-19,10:21:35.087892,37.749904,-0.754203,0.0015884526516697513,-0.047244072,-0.59842515,0.8031497,0.047244072,0.007977545,0.001092568,0.010083318,0.0010193139,0.008325458,0.0009277612,0.009753719,0.00076296926,0.009918511,0.0007080287,0.01257363,0.0004516691,0.0013123006,0.00041505694,-0.0002990812,0.00030519068,-7.934868e-05,0.00030519068,0.00041505694,0.00030519068,-0.000830099,0.00023193657,-7.934868e-05,0.0001770109,0.00041505694,-6.109476e-06,3.0517578e-05,-6.109476e-06,8.545816e-05,-6.109476e-06,0.00546892,0.0012390465,0.07874012,-0.53543305,-0.6181103,-1.6692914,17.4,22.8,180.76586973667145,1.620712306667289,1021.3085,0.006272934,55.672432,nan,286.48,17.642294
2020-12-22,10:44:01.769758,37.750234,-0.752366,0.0006099440356293527,-0.28346455,-0.7401575,0.51968503,-0.5826771,0.009533986,0.0018433183,0.011951044,0.0015503466,0.01068759,0.001092568,0.012042612,0.000653103,0.012921542,0.00054323673,0.013818786,0.00036011636,0.0028138012,0.0002502501,0.0013489127,0.00019532442,0.0018066913,0.00019532442,0.001696825,0.00019532442,0.0013855398,0.00015869737,0.00068971515,0.00014038384,0.00048829615,-6.109476e-06,0.0001770109,-6.109476e-06,0.00019532442,-6.109476e-06,0.0029236674,0.0007812679,0.2992127,-0.3779528,-0.71259844,-1.976378,70.49999,47.399998,179.66281601786613,0.7873859263513094,1028.4135,0.0063743517,78.422386,nan,286.3007,23.111656
