date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2021-02-10,11:48:00.602Z,37.751087,-0.75172096,0.0011663692,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-02-11,13:12:00.824Z,37.75197,-0.74933225,0.0037121854,0.2346,0.37409997,-0.0036319979,-0.0001599975,0.0015840009,0.004384,0.0007259995,42.670963,42.670963,3.0372,--,--,30.247997,1073742144
2021-02-12,12:54:00.357Z,37.752476,-0.75734085,0.004887445,0.1276,0.37910008,0.0021700002,0.003568001,0.003820002,0.0048479997,0.00084400177,3.1284516,3.1284516,0.2376,0.0015219972,275.3999,30.621998,8388928
2021-02-13,12:36:01.672Z,37.752506,-0.75078684,0.0027376919,--,--,--,--,--,--,--,--,--,--,--,--,29.887997,1073742400
2021-02-14,12:18:01.207Z,37.749477,-0.75530124,0.0027607696,0.067099996,0.9332,0.0014160015,0.002952002,0.0026220009,0.0030819997,0.00030599907,1.8626366,1.8626366,0.20279999,0.0003739968,206.6001,31.385998,545259776
2021-02-15,11:54:01.324Z,37.750347,-0.7526894,0.000329814,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-02-16,13:18:01.540Z,37.748806,-0.75589246,0.003599564,0.0559,1.2157,-0.0008220002,0.0014699996,0.0013800003,0.0026280023,5.9999526e-05,8.907318,8.907318,0.714,0.00018199533,357.0,32.123997,8388864
2021-02-17,13:00:01.067Z,37.75357,-0.75492513,0.0036041485,0.2687,0.29920006,-0.0004899986,0.0018680021,0.0019659996,0.0028760023,-3.599748e-05,4.729753,4.729753,0.33159998,0.00031799823,307.3999,32.564,320
2021-02-18,12:42:00.589Z,37.750584,-0.7505879,0.0022180602,0.1591,0.7645,-0.0007839985,0.0007360019,0.0019940026,0.0031620003,0.0002240017,6.0696983,6.0696983,0.41079998,--,891.0,32.876,1082130752
2021-02-19,12:24:00.104Z,37.75317,-0.7508049,0.0032123264,--,--,--,--,--,--,--,--,--,--,--,--,32.246,1073742400
2021-02-20,12:00:00.208Z,37.749775,-0.7529036,0.00088671927,--,--,--,--,--,--,--,--,--,--,--,--,24.533997,1073742368
2021-02-21,13:24:00.412Z,37.751743,-0.75609964,0.0034696178,--,--,--,--,--,--,--,--,--,--,--,--,13.919998,1073742400
2021-02-22,13:06:01.710Z,37.74931,-0.7503024,0.0028416922,0.0755,0.98960006,0.0004919991,0.003696002,0.0048660003,0.0062460005,0.0013779998,3.233812,3.233812,0.2438,0.0030779988,347.1997,34.288,8390912
2021-02-23,12:48:01.227Z,37.75175,-0.7557298,0.0031232156,--,--,--,--,--,--,--,--,--,--,--,--,15.419998,1074790976
2021-02-24,12:30:00.744Z,37.751087,-0.7528302,0.0004318115,--,--,--,--,--,--,--,--,--,--,--,--,34.972,1073742400
2021-02-25,12:12:00.264Z,37.747803,-0.7538608,0.0030425356,--,--,--,--,--,--,--,--,--,--,--,--,26.197998,1073742336
2021-02-26,11:48:00.375Z,37.746834,-0.75465083,0.004244782,--,--,--,--,--,--,--,--,--,--,--,--,13.899998,1073742368
2021-02-27,13:12:00.585Z,37.753323,-0.75623304,0.0043431767,--,--,--,--,--,--,--,--,--,--,--,--,15.439999,1073742400
2021-02-28,12:54:00.108Z,37.752148,-0.75424474,0.002073229,--,--,--,--,--,--,--,--,--,--,--,--,34.685997,1074790976
2021-03-01,12:36:01.404Z,37.751495,-0.75616825,0.003466609,--,--,--,--,--,--,--,--,--,--,--,--,22.199997,1074790976
2021-03-02,12:18:00.919Z,37.751186,-0.7536786,0.0010221523,--,--,--,--,--,--,--,--,--,--,--,--,8.221996,1073742400
2021-03-03,11:54:01.021Z,37.754875,-0.75634295,0.0055062897,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-03-04,13:18:01.220Z,37.75353,-0.75133103,0.0032284567,--,--,--,--,--,--,--,--,--,--,--,--,36.28,1073742400
2021-03-05,13:00:00.729Z,37.75122,-0.7506633,0.0022146474,--,--,--,--,--,--,--,--,--,--,--,--,26.82,1074790976
2021-03-06,12:42:00.239Z,37.74853,-0.7491053,0.004266249,--,--,--,--,--,--,--,--,--,--,--,--,24.946,1074790912
2021-03-07,12:24:01.529Z,37.749065,-0.7578451,0.0052854065,--,--,--,--,--,--,--,--,--,--,--,--,0.34799957,1073742336
2021-03-08,12:00:01.627Z,37.747116,-0.7537977,0.0036766606,--,--,--,--,--,--,--,--,--,--,--,--,38.262,1610613280
2021-03-09,13:24:00.043Z,37.753353,-0.75203186,0.0028055524,--,--,--,--,--,--,--,--,--,--,--,--,38.385998,1073742400
2021-03-10,13:06:01.329Z,37.75218,-0.7557567,0.0033212213,0.088599995,1.6287,-0.0010700002,0.0018060021,0.0024619997,0.0033400021,8.000061e-05,3.7827637,3.7827637,0.276,0.00075399876,374.0,40.512,8388928
2021-03-11,12:48:00.833Z,37.750584,-0.75306726,0.0002723213,0.0977,0.8757,-0.0007839985,0.0019039996,0.0027060024,0.003853999,0.0003580004,4.366699,4.366699,0.3102,--,412.7998,41.103996,1083179328
2021-03-12,12:30:00.331Z,37.74996,-0.749748,0.0031346176,0.1994,0.4388001,-0.0021499991,0.0016060024,0.0026639998,0.003444001,0.0002319999,3.2948506,3.2948506,0.2474,--,436.3999,41.565998,1082130688
2021-03-13,12:06:00.414Z,37.75331,-0.7530873,0.002670019,--,--,--,--,--,--,--,--,--,--,--,--,41.696,1610613312
2021-03-14,11:48:01.687Z,37.754234,-0.7573988,0.0058231014,0.0743,0.5059,-0.0026399978,0.00066599995,0.0011480004,0.0016600005,-0.0004200004,4.574849,4.574849,0.3224,--,487.6001,42.343998,1610613088
2021-03-15,13:12:00.097Z,37.749817,-0.7480317,0.0048462986,--,--,--,--,--,--,--,--,--,--,--,--,42.636,1073742336
2021-03-16,12:54:01.375Z,37.75083,-0.75614065,0.0033405053,0.1158,0.65120006,0.0019359998,0.0032400005,0.0034780018,0.0040300004,0.00036799908,2.4394662,2.4394662,0.1968,0.00094199926,250.0,42.947998,9437504
2021-03-17,12:36:00.855Z,37.751846,-0.75345623,0.0013568221,0.0618,1.1086,-0.000347998,0.0016160011,0.002381999,0.003320001,0.00017600134,4.100175,4.100175,0.29459998,--,416.7998,43.304,1082130752
2021-03-18,12:18:00.357Z,37.754704,-0.7552105,0.0047084065,--,--,--,--,--,--,--,--,--,--,--,--,29.449997,1073742400
2021-03-19,11:54:00.446Z,37.747257,-0.75591767,0.004608982,--,--,--,--,--,--,--,--,--,--,--,--,19.515999,1073742368
2021-03-20,13:18:00.632Z,37.753597,-0.7546486,0.0034713268,--,--,--,--,--,--,--,--,--,--,--,--,9.609997,1073742400
2021-03-21,13:00:00.128Z,37.748535,-0.7504694,0.0031547537,0.1109,1.171,0.0007540025,0.003842,0.0062660016,0.007398002,0.0011800006,2.5669336,2.5669336,0.20439999,--,398.7998,44.732,1082130688
2021-03-22,12:42:01.401Z,37.749825,-0.7545911,0.0019704355,0.108799994,0.63100004,0.00085400045,0.0038520023,0.0045340024,0.0051240027,0.0005699992,2.2825603,2.2825603,0.1876,0.0016719997,269.7998,45.222,8388864
2021-03-23,12:24:00.896Z,37.75033,-0.75434554,0.0015745288,0.053299997,1.2746,0.0002860017,0.002928,0.0035260022,0.0039339997,0.00034200028,2.2057269,2.2057269,0.183,0.0009320006,270.3999,45.68,545259840
2021-03-24,12:00:00.980Z,37.750256,-0.7555238,0.0027483886,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-03-25,13:24:01.166Z,37.749805,-0.7538255,0.0013287367,0.1827,0.8456,-0.001447998,0.0025200024,0.0029460005,0.0038300008,-0.00027399883,3.3514466,3.3514466,0.25059998,0.0009539947,307.0,46.589996,256
2021-03-26,13:06:00.670Z,37.750763,-0.7571597,0.004356263,0.0703,1.7123001,-0.00036999956,0.0022299998,0.0028360002,0.003754001,0.00015800074,3.5297036,3.5297036,0.26119998,0.0009939969,341.0,46.865997,8388928
2021-03-27,12:48:00.175Z,37.747063,-0.7542356,0.003867846,0.1656,1.0018001,-0.0010219999,0.002154,0.0029160008,0.0036600009,0.00014600158,3.0359154,3.0359154,0.2322,0.0009320006,344.0,--,1083179272
2021-03-28,12:30:01.456Z,37.75417,-0.75404555,0.003726002,--,--,--,--,--,--,--,--,--,--,--,--,43.026,1074790976
2021-03-29,12:06:01.546Z,37.75024,-0.74958986,0.0032416733,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-03-30,11:48:01.047Z,37.75549,-0.75433284,0.0050690304,--,--,--,--,--,--,--,--,--,--,--,--,41.738,1073742432
2021-03-31,13:12:01.235Z,37.75387,-0.75387335,0.003385066,--,--,--,--,--,--,--,--,--,--,--,--,30.952,1074790976
2021-04-01,12:54:00.737Z,37.749176,-0.75539184,0.0029805512,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-04-02,12:36:00.237Z,37.750946,-0.7519879,0.00086680305,0.24229999,0.5127001,-0.001166001,0.0020040013,0.0037760027,0.004842002,0.00039200112,3.2206168,3.2206168,0.243,--,499.1997,49.428,1083179328
2021-04-03,12:18:01.519Z,37.750835,-0.755342,0.0025435772,0.18159999,0.6251,0.0008060001,0.0030000024,0.0034760013,0.0035240017,-6.600097e-05,1.7279828,1.7279828,0.1542,0.00062999874,234.3999,49.814,320
2021-04-04,11:54:01.607Z,37.747944,-0.74782926,0.005666734,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2021-04-05,13:18:00.015Z,37.75229,-0.75318223,0.0016757584,0.1335,1.4632,-0.00069199875,0.0019060001,0.0027099997,0.0037720017,2.4002045e-05,4.0805316,4.0805316,0.2934,--,403.0,50.392,1082130752
2021-04-06,13:00:01.297Z,37.75068,-0.75154215,0.0012628126,0.199,0.8505,-0.0020020008,0.0010920018,0.002576001,0.0043240003,0.00016799942,7.270495,7.270495,0.48259997,--,829.0,50.876,1083179328
2021-04-07,12:42:00.801Z,37.75275,-0.75065196,0.0030034168,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-04-08,12:24:00.302Z,37.752075,-0.7500174,0.003127792,--,--,--,--,--,--,--,--,--,--,--,--,35.092,1074790976
2021-04-09,12:00:00.387Z,37.746597,-0.7509167,0.004476477,--,--,--,--,--,--,--,--,--,--,--,--,40.547997,1073742368
2021-04-10,13:24:00.570Z,37.750046,-0.7572797,0.00451637,--,--,--,--,--,--,--,--,--,--,--,--,29.355999,1073742400
2021-04-11,13:06:00.067Z,37.753128,-0.7489182,0.0046060737,0.22489999,0.7119,-0.0019860007,0.00141,0.0027160011,0.0047420003,3.2000244e-05,8.251923,8.251923,0.542,--,702.3999,52.329998,1082130752
2021-04-12,12:48:01.347Z,37.752182,-0.7559471,0.0034932382,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-04-13,12:30:00.848Z,37.749912,-0.7533599,0.00092818995,--,--,--,--,--,--,--,--,--,--,--,--,52.878,1074790912
2021-04-14,12:06:00.932Z,37.751297,-0.75482625,0.0021206464,--,--,--,--,--,--,--,--,--,--,--,--,31.949997,1073742400
2021-04-15,11:48:00.427Z,37.754333,-0.7534872,0.0037401612,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-04-16,13:12:00.612Z,37.748314,-0.75602305,0.00398038,0.068399996,1.5654,0.0012020022,0.003118001,0.0037260018,0.0042439997,0.00029199943,2.32988,2.32988,0.19039999,0.0011359975,274.7998,53.78,8388864
2021-04-17,12:54:00.115Z,37.74754,-0.75386465,0.0032919005,0.2235,0.6975,0.0013919994,0.0036580004,0.003804002,0.0042620003,0.0002939999,2.2300892,2.2300892,0.18439999,0.0010359958,234.0,54.096,8388864
2021-04-18,12:36:01.393Z,37.74706,-0.75087714,0.004081173,--,--,--,--,--,--,--,--,--,--,--,--,54.528,1073742336
2021-04-19,12:18:00.895Z,37.74644,-0.75230443,0.004244829,--,--,--,--,--,--,--,--,--,--,--,--,36.194,1073742336
2021-04-20,11:54:00.982Z,37.749847,-0.7517069,0.0013635664,--,--,--,--,--,--,--,--,--,--,--,--,54.086,1610613280
2021-04-21,13:18:01.170Z,37.747375,-0.7521237,0.0033505843,--,--,--,--,--,--,--,--,--,--,--,--,22.117996,1073742336
2021-04-22,13:00:00.672Z,37.74868,-0.74910885,0.0041909837,--,--,--,--,--,--,--,--,--,--,--,--,6.8519974,1074790912
2021-04-23,12:42:00.177Z,37.751442,-0.75490326,0.00224081,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-04-24,12:24:01.467Z,37.754658,-0.752976,0.00400528,--,--,--,--,--,--,--,--,--,--,--,--,44.96,1074790976
2021-04-25,12:00:01.566Z,37.752705,-0.7566017,0.004314283,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226209
2021-04-26,13:24:01.764Z,37.750298,-0.7520338,0.0008502402,--,--,--,--,--,--,--,--,--,--,--,--,56.928,1073742400
2021-04-27,13:06:01.280Z,37.75096,-0.75169027,0.001155515,--,--,--,--,--,--,--,--,--,--,--,--,17.501999,1074790976
2021-04-28,12:48:00.791Z,37.75142,-0.75015396,0.0027584059,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-04-29,12:30:00.298Z,37.754852,-0.75072575,0.0046829586,--,--,--,--,--,--,--,--,--,--,--,--,57.766,1074790976
2021-04-30,12:06:00.394Z,37.750725,-0.7565146,0.003710488,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-05-01,11:48:01.677Z,37.754734,-0.7532226,0.004099261,--,--,--,--,--,--,--,--,--,--,--,--,57.062,1610613344
2021-05-02,13:12:00.089Z,37.75069,-0.75424963,0.0014452841,0.1566,1.1939,-0.00078199804,0.00091800094,0.0022139996,0.0033139996,-0.00018600002,5.0822783,5.0822783,0.3524,--,747.3999,58.315998,1073742144
2021-05-03,12:54:01.372Z,37.749664,-0.7569202,0.0042332895,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-05-04,12:36:00.878Z,37.750732,-0.7577994,0.0049952134,0.1741,0.61390007,0.00011999905,0.0024360009,0.0025839992,0.0030780025,0.000118002295,2.6265237,2.6265237,0.20799999,0.0003979951,251.3999,58.728,9437504
2021-05-05,12:18:00.389Z,37.752777,-0.7558479,0.003709322,0.077199996,1.2968,0.0009899996,0.0027680025,0.0026680008,0.0027160011,-0.00012999773,1.5949981,1.5949981,0.15519999,0.00018999726,192.3999,59.11,320
2021-05-06,11:54:00.491Z,37.750114,-0.7519766,0.0009895717,--,--,--,--,--,--,--,--,--,--,--,--,59.112,1610613344
2021-05-07,13:18:00.693Z,37.750847,-0.75227,0.00056776917,0.0664,1.8353,-0.0014939979,0.0016539991,0.0025859997,0.0038800016,2.0001084e-05,5.117065,5.117065,0.35439998,--,481.3999,59.456,1082130752
2021-05-08,13:00:00.204Z,37.749607,-0.75579244,0.0031665023,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-05-09,12:42:01.492Z,37.753048,-0.75603163,0.004016654,0.227,0.7843001,-0.0018780008,0.00093600154,0.0023999996,0.0033520013,0.00021200255,4.1211705,4.1211705,0.2958,--,741.7998,--,1083179336
2021-05-10,12:24:01.003Z,37.74718,-0.755777,0.0045728744,0.1501,0.6779001,0.0014020018,0.0027360022,0.0025620013,0.0026740022,-7.1998686e-05,1.5779806,1.5779806,0.16219999,0.0001699999,191.3999,60.082,256
2021-05-11,12:00:01.106Z,37.74818,-0.75447625,0.0029871676,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2021-05-12,13:24:01.306Z,37.75143,-0.7492129,0.0036743642,--,--,--,--,--,--,--,--,--,--,--,--,57.794,1073742400
2021-05-13,13:06:00.824Z,37.747826,-0.75364286,0.0029519778,0.0806,1.1867,0.0005800016,0.0021480024,0.0032260008,0.004094001,0.00031800196,3.1300476,3.1300476,0.2376,0.0014679953,389.0,60.594,9437440
2021-05-14,12:48:00.348Z,37.75277,-0.75022435,0.0033353714,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-05-15,12:30:01.656Z,37.754078,-0.756319,0.004904938,--,--,--,--,--,--,--,--,--,--,--,--,61.184,1074790976
2021-05-16,12:12:01.183Z,38.05395,-0.8386131,0.31519994,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177282
2021-05-17,11:48:01.293Z,37.750637,-0.7509398,0.0018650673,--,--,--,--,--,--,--,--,--,--,--,--,60.48,1610613344
2021-05-18,13:12:01.506Z,37.749798,-0.75271606,0.0008628771,0.0771,1.266,0.0011599995,0.0032519996,0.0035299994,0.004392002,0.00035399944,2.9608655,2.9608655,0.2276,0.0012219995,273.0,61.478,8388864
2021-05-19,12:54:01.027Z,37.75392,-0.7518156,0.0034119068,0.1292,1.2441,0.0015540011,0.0044840015,0.005132001,0.005582001,0.0009300001,2.0664556,2.0664556,0.17459999,0.0018679947,252.6001,--,1083179336
2021-05-20,12:36:00.547Z,37.748352,-0.7563503,0.004228416,0.0876,0.72220004,0.0013180003,0.0040259995,0.0039220005,0.0038600005,0.00050600246,1.5073786,1.5073786,0.1466,0.0007440001,190.6001,--,1083179272
2021-05-21,12:18:00.071Z,37.750313,-0.75490385,0.002126988,--,--,--,--,--,--,--,--,--,--,--,--,57.267998,1073742400
2021-05-22,13:36:00.871Z,37.74827,-0.75134325,0.0027997403,--,--,--,--,--,--,--,--,--,--,--,--,49.073997,1073742336
2021-05-23,13:18:00.393Z,37.747665,-0.7507114,0.003650567,--,--,--,--,--,--,--,--,--,--,--,--,13.097996,1073742336
2021-05-24,13:00:01.691Z,37.753803,-0.75101167,0.0036220928,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-05-25,12:42:01.211Z,37.75411,-0.7493525,0.004882249,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-05-26,12:24:00.731Z,37.74703,-0.7547366,0.004110085,--,--,--,--,--,--,--,--,--,--,--,--,62.274,1074790912
2021-05-27,13:42:01.534Z,37.746918,-0.7566372,0.0053538214,--,--,--,--,--,--,--,--,--,--,--,--,11.259998,1073742336
2021-05-28,13:24:01.065Z,37.75277,-0.74934405,0.0040549594,--,--,--,--,--,--,--,--,--,--,--,--,33.056,1073742400
2021-05-29,13:06:00.600Z,37.747364,-0.75566274,0.0043595736,0.081999995,0.38179994,0.001343999,0.0036000013,0.0040140003,0.004524,0.0006540008,2.2657568,2.2657568,0.1866,0.0012419969,253.6001,62.78,8388864
2021-05-30,12:48:00.129Z,37.75019,-0.7485739,0.0042563765,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-05-31,12:30:01.432Z,37.750305,-0.7538464,0.0010991832,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-06-01,12:12:00.955Z,37.751465,-0.7563021,0.0035896467,--,--,--,--,--,--,--,--,--,--,--,--,20.925999,1073742400
2021-06-02,13:30:01.757Z,37.750652,-0.75568545,0.002880695,--,--,--,--,--,--,--,--,--,--,--,--,63.13,1073742400
2021-06-03,13:12:01.285Z,37.74867,-0.74881816,0.004454542,--,--,--,--,--,--,--,--,--,--,--,--,62.91,1074790912
2021-06-04,12:54:00.807Z,37.749146,-0.75203574,0.0016950999,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-06-05,12:36:00.322Z,37.74804,-0.75449896,0.003117434,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-06-06,12:18:01.615Z,37.747883,-0.7531052,0.0027895141,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2021-06-07,13:36:00.629Z,37.752037,-0.750943,0.0023179858,--,--,--,--,--,--,--,--,--,--,--,--,63.77,1073742400
2021-06-08,01:54:01.301Z,37.750694,-0.75128996,0.0015152728,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2021-06-09,13:00:01.435Z,37.753223,-0.7510594,0.0031043852,0.0853,1.9061,0.0007800013,0.0029000007,0.004597999,0.0058620013,0.0009119995,3.1715298,3.1715298,0.24,--,417.3999,--,1083179336
2021-06-10,12:42:00.945Z,37.74783,-0.7548303,0.0034775008,0.392,0.6618,-0.003523998,0.000314001,0.0022139996,0.0034560002,0.0004660003,5.7866316,5.7866316,0.394,--,--,--,1087897864
2021-06-11,12:24:00.454Z,37.75235,-0.74901116,0.004154526,--,--,--,--,--,--,--,--,--,--,--,--,63.43,1074790976
2021-06-12,13:42:01.240Z,37.75323,-0.7554662,0.0037031907,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-06-13,13:24:00.753Z,37.74864,-0.75464994,0.002734395,0.1388,1.1585001,-0.0022879988,0.0007879995,0.0020560026,0.0033560023,0.00017600134,6.636056,6.636056,0.4446,--,887.3999,63.864,1082130688
2021-06-14,13:06:00.260Z,37.75322,-0.7547796,0.0032359436,--,--,--,--,--,--,--,--,--,--,--,--,63.87,1074790976
2021-06-15,12:48:01.547Z,37.748535,-0.75507593,0.0031075324,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2021-06-16,12:30:01.055Z,37.754765,-0.7504024,0.004759259,--,--,--,--,--,--,--,--,--,--,--,--,21.969997,1074790976
2021-06-17,12:12:00.565Z,37.75225,-0.7496716,0.0035155897,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-06-18,13:30:01.350Z,37.75093,-0.75353587,0.0007809992,--,--,--,--,--,--,--,--,--,--,--,--,64.154,1073742400
2021-06-19,01:48:00.239Z,37.748722,-0.75278103,0.001934197,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745920
2021-06-20,12:54:00.371Z,37.75078,-0.75033796,0.0024698162,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-06-21,12:36:01.660Z,37.749207,-0.7513428,0.002058808,--,--,--,--,--,--,--,--,--,--,--,--,64.174,1074790912
2021-06-22,12:18:01.169Z,37.751774,-0.7528389,0.001118228,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-06-23,13:36:00.173Z,37.750843,-0.75188744,0.00093616603,--,--,--,--,--,--,--,--,--,--,--,--,63.954,1073742400
2021-06-24,13:18:01.463Z,37.754105,-0.7519135,0.0035617996,0.1281,0.75180006,0.001343999,0.0034800023,0.004044,0.0054180026,0.000980001,3.6557133,3.6557133,0.2686,0.002154,318.0,63.922,9437504
2021-06-25,13:00:00.972Z,37.747356,-0.7560727,0.0046440894,0.1025,1.2045001,0.0029259995,0.0050060004,0.0058980025,0.0061840005,0.0011160001,1.881108,1.881108,0.1634,0.002221994,251.1997,--,1083179272
2021-06-26,12:42:00.482Z,37.749336,-0.7523262,0.0014039666,0.2746,0.8931,-0.0027900003,0.0011960007,0.0034059994,0.005024001,0.0005480014,4.8559327,4.8559327,0.339,--,885.6001,--,1083179272
2021-06-27,12:24:01.770Z,37.746716,-0.7536313,0.0040263324,0.1607,0.6003001,-6.400049e-05,0.0023219995,0.0033180006,0.004362002,0.00062000006,3.458822,3.458822,0.257,--,384.0,63.984,1083179264
2021-06-28,12:06:01.277Z,37.74774,-0.7518337,0.003071952,--,--,--,--,--,--,--,--,--,--,--,--,64.0,1610613280
2021-06-29,13:24:00.286Z,37.75143,-0.7548815,0.002216425,--,--,--,--,--,--,--,--,--,--,--,--,55.587997,1073742400
2021-06-30,13:06:01.583Z,37.75065,-0.7564328,0.0036280234,0.077,1.3254,0.0024860017,0.00454,0.0053400025,0.0063480027,0.0012760013,2.6123192,2.6123192,0.20719999,0.0025739968,285.3999,63.82,9439552
2021-07-01,12:48:01.104Z,37.75277,-0.7497713,0.003697038,0.2601,0.7766,0.0059520006,0.010418002,0.011976,0.0135699995,0.0067100003,2.2988315,2.2988315,0.18859999,0.007245999,268.3999,--,1087899976
2021-07-02,12:30:00.623Z,37.753338,-0.75045025,0.0035686651,0.259,0.5698,-0.001513999,0.0010059997,0.0021920018,0.003944002,0.00043600053,9.119811,9.119811,0.5952,--,818.1997,63.884,1083179328
2021-07-03,12:12:00.139Z,37.75318,-0.7547827,0.0032077187,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-07-04,13:30:00.936Z,37.749763,-0.74939525,0.003524419,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2021-07-05,13:12:00.458Z,37.750614,-0.75228494,0.00052150304,--,--,--,--,--,--,--,--,--,--,--,--,63.512,1073742400
2021-07-06,12:54:01.756Z,37.749958,-0.7562418,0.0035072195,0.2677,0.8885001,-0.0019339994,0.0032679997,0.0057459995,0.006921999,0.0014399998,2.7103662,2.7103662,0.213,--,439.6001,--,1083181320
2021-07-07,12:36:01.272Z,37.74817,-0.7585233,0.0062359967,--,--,--,--,--,--,--,--,--,--,--,--,61.596,1074790912
2021-07-08,12:18:00.787Z,37.745335,-0.7543702,0.005546985,0.281,0.4216001,0.002534002,0.0050420016,0.0049340017,0.0054979995,0.00090000033,2.0782964,2.0782964,0.18259999,0.0016639978,220.0,63.026,9437440
2021-07-09,13:36:01.579Z,37.755722,-0.7500646,0.0057595065,--,--,--,--,--,--,--,--,--,--,--,--,61.804,1073742400
2021-07-10,13:18:01.096Z,37.74879,-0.754524,0.0025368172,--,--,--,--,--,--,--,--,--,--,--,--,62.978,1073742336
2021-07-11,13:00:00.611Z,37.753468,-0.754735,0.0034102732,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-07-12,12:42:00.123Z,37.750267,-0.7534743,0.0007743905,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2021-07-13,12:24:01.417Z,37.752213,-0.7508604,0.0024905659,0.26299998,0.37870002,-0.0021080002,0.0006360002,0.0017499998,0.0032180026,0.00024200231,9.788769,9.788769,0.6364,--,--,62.84,1082130752
2021-07-14,12:06:00.930Z,37.752865,-0.753406,0.0022890782,--,--,--,--,--,--,--,--,--,--,--,--,62.624,1610613344
2021-07-15,13:24:01.716Z,37.750664,-0.74937975,0.0034250105,--,--,--,--,--,--,--,--,--,--,--,--,62.468,1073742400
2021-07-16,13:06:01.224Z,37.74853,-0.7513243,0.002589687,0.1134,0.40240002,0.0032240003,0.005206,0.0049940012,0.0054560006,0.0009560026,1.8771383,1.8771383,0.176,0.0016020015,211.1997,62.244,9437440
2021-07-17,12:48:00.735Z,37.748665,-0.75406057,0.0023541928,0.58239996,0.59650004,-0.006807998,-0.0014299974,0.0016719997,0.0046540014,0.00092599913,--,--,3.1348,--,--,--,1079542024
2021-07-18,12:30:00.246Z,37.75298,-0.75473875,0.0030228056,0.2541,0.71370006,-0.00035399944,0.0021300018,0.0024599992,0.0033340007,0.00051400065,3.7791324,3.7791324,0.2758,0.0006319955,314.7998,62.142,8388928
2021-07-19,12:12:01.534Z,37.749237,-0.75500095,0.0026147687,--,--,--,--,--,--,--,--,--,--,--,--,61.164,1073742336
2021-07-20,13:30:00.536Z,37.75298,-0.7499978,0.003643633,--,--,--,--,--,--,--,--,--,--,--,--,61.688,1073742400
2021-07-21,13:12:00.049Z,37.748074,-0.75365585,0.0027191776,0.091199994,1.3253,0.001062002,0.0031060018,0.0034219995,0.004502002,0.0009960011,3.4676585,3.4676585,0.2574,0.0013699979,293.7998,61.612,8388864
2021-07-22,12:54:01.337Z,37.747368,-0.75232,0.0033238097,0.118999995,1.3057001,1.8000603e-05,0.0023120008,0.0032780021,0.0040040016,0.00070200115,2.8161688,2.8161688,0.2192,0.0012300014,351.7998,--,1083179272
2021-07-23,12:36:00.844Z,37.753654,-0.7560112,0.004389911,--,--,--,--,--,--,--,--,--,--,--,--,59.548,1074790976
2021-07-24,12:18:00.358Z,37.748222,-0.7567392,0.0046263495,--,--,--,--,--,--,--,--,--,--,--,--,55.072,1073742336
2021-07-25,13:36:01.153Z,37.750008,-0.756403,0.0036562437,--,--,--,--,--,--,--,--,--,--,--,--,61.078,1073742400
