date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-02-08,12:36:00.882Z,37.685383,-0.79022634,0.0061335373,0.1393,1.2908,0.0014160015,0.0038480014,0.0052780025,0.0063440017,0.0008639991,2.6937394,2.6937394,0.212,0.0030699968,338.3999,29.003998,320
2019-02-09,12:18:00.399Z,37.693157,-0.78653204,0.0044292263,0.0539,1.3254,0.0004560016,0.0030080006,0.0040200017,0.0046779998,0.00044200197,2.4699283,2.4699283,0.1986,0.0015959963,316.3999,29.747997,536871232
2019-02-10,13:36:01.192Z,37.68504,-0.7841293,0.0040373467,--,--,--,--,--,--,--,--,--,--,--,--,28.362,1073742400
2019-02-11,13:18:00.716Z,37.687077,-0.7865224,0.0022624442,--,--,--,--,--,--,--,--,--,--,--,--,22.377998,1073742400
2019-02-12,13:00:00.240Z,37.68838,-0.7886795,0.0035020213,0.1166,1.2377,0.0033680014,0.0043940023,0.0046299994,0.0053820014,0.000504002,2.4609227,2.4609227,0.1982,0.0017279983,248.0,30.689999,320
2019-02-13,12:42:01.541Z,37.692608,-0.7813756,0.0053228,0.105299994,0.8180001,-0.00046800077,0.0015700012,0.0029980019,0.004188001,-8.999929e-05,4.1251564,4.1251564,0.296,--,551.0,31.135998,1073742144
2019-02-14,12:24:01.056Z,37.69013,-0.7875624,0.0026324226,--,--,--,--,--,--,--,--,--,--,--,--,25.253998,1073742400
2019-02-15,12:06:00.571Z,37.69428,-0.78261846,0.005950898,--,--,--,--,--,--,--,--,--,--,--,--,20.115997,1073742432
2019-02-16,13:24:01.360Z,37.68841,-0.78744596,0.002284557,0.090799995,1.7356,0.0005539991,0.002443999,0.0035779998,0.004590001,0.00026199967,3.2254639,3.2254639,0.24319999,0.0019060001,384.3999,32.14,320
2019-02-17,13:06:00.879Z,37.68824,-0.7884144,0.003267182,--,--,--,--,--,--,--,--,--,--,--,--,9.189999,1073742400
2019-02-18,12:48:00.396Z,37.68947,-0.7821135,0.0031535842,--,--,--,--,--,--,--,--,--,--,--,--,30.099998,1073742400
2019-02-19,12:30:01.691Z,37.68487,-0.7846805,0.0040907837,--,--,--,--,--,--,--,--,--,--,--,--,30.613998,1073742400
2019-02-20,12:12:01.204Z,37.69028,-0.78599507,0.0015602288,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-02-21,11:48:01.300Z,37.693356,-0.7833254,0.0048171794,--,--,--,--,--,--,--,--,--,--,--,--,31.767998,1610613344
2019-02-22,13:12:01.497Z,37.686188,-0.784625,0.0028028805,0.0416,1.7074001,-0.0002839975,0.0022060014,0.0042860024,0.00598,0.00032000244,4.110089,4.110089,0.2952,--,565.3999,34.227997,1073742144
2019-02-23,12:54:01.005Z,37.68536,-0.7888599,0.005095984,0.0769,0.99890006,-0.0005159974,0.0016099997,0.0037880018,0.005516,0.0003120005,4.6687717,4.6687717,0.32799998,--,719.3999,34.774,1073742144
2019-02-24,12:36:00.514Z,37.69296,-0.7819387,0.005198709,0.2147,0.778,0.00062200055,0.0025420003,0.0036160015,0.004378002,-0.00034999847,2.7463858,2.7463858,0.21499999,0.0015299991,351.0,35.184,320
2019-02-25,12:18:00.023Z,37.693596,-0.7851986,0.0046692393,0.0449,1.3078,-8.799881e-05,0.0019240007,0.0030000024,0.003742002,-1.8000603e-05,2.9840846,2.9840846,0.22899999,0.0011719987,396.0,35.54,536871232
2019-02-26,13:36:00.799Z,37.684372,-0.78850645,0.0056165047,0.040799998,1.7443,-0.00313,0.000438001,0.0025020018,0.0041659996,-0.00011799857,7.0702844,7.0702844,0.47059998,--,--,35.792,1073742144
2019-02-27,13:18:00.309Z,37.687042,-0.7868278,0.002477006,0.036399998,1.8882,-0.0017360002,0.0010400005,0.0031320006,0.0047120005,6.600097e-05,5.15452,5.15452,0.3566,--,955.1997,36.142,1073742144
2019-02-28,13:00:01.598Z,37.689106,-0.78273016,0.00249649,0.17539999,0.58720005,-0.0002839975,0.0023760013,0.004358001,0.005706001,7.200241e-05,3.4223263,3.4223263,0.2548,--,498.3999,36.662,1073742144
2019-03-01,12:42:01.110Z,37.68429,-0.7883765,0.005607509,0.195,0.67130005,0.001186002,0.0037360005,0.0054440014,0.0063039996,0.0002939999,2.4343822,2.4343822,0.19659999,0.0031259991,346.7998,37.087997,320
2019-03-02,12:24:00.622Z,37.68648,-0.7868204,0.0029222874,--,--,--,--,--,--,--,--,--,--,--,--,36.164,1073742400
2019-03-03,12:06:00.134Z,37.683235,-0.78833956,0.006490288,0.055299997,1.0263001,-0.00026199967,0.0028840005,0.0041440018,0.0046960004,0.00020200014,2.2994983,2.2994983,0.18859999,0.0016859993,331.7998,37.974,536871264
2019-03-04,13:24:00.915Z,37.68978,-0.7848734,0.00092217844,0.0727,1.3784001,-0.0011279993,0.0019080006,0.0037459992,0.0052240007,0.00023400038,4.104222,4.104222,0.29479998,--,569.1997,38.206,1073742144
2019-03-05,13:06:00.418Z,37.691883,-0.78364575,0.0033495012,0.20289999,0.55930007,0.00035599992,0.0026280023,0.0044919997,0.005686,0.00019999966,3.1099067,3.1099067,0.2364,--,447.6001,38.54,1073742144
2019-03-06,12:48:01.699Z,37.68682,-0.7849854,0.0021187614,--,--,--,--,--,--,--,--,--,--,--,--,15.943996,1074790976
2019-03-07,12:30:01.197Z,37.687958,-0.78175485,0.0035982653,--,--,--,--,--,--,--,--,--,--,--,--,39.302,1073742400
2019-03-08,12:12:00.696Z,37.684322,-0.7834904,0.004918547,0.083799995,0.65250003,0.001343999,0.0035880022,0.0050920025,0.0060399994,0.00047000125,2.597932,2.597932,0.20619999,0.0028859973,345.6001,39.636,536871232
2019-03-09,11:48:00.782Z,37.684673,-0.78279203,0.0048976867,0.0433,0.7132001,-0.00092399865,0.0020980015,0.0035240017,0.004457999,-0.0001959987,3.099682,3.099682,0.2358,--,436.0,40.28,1610613088
2019-03-10,13:12:00.965Z,37.69066,-0.78407776,0.0020747425,0.0365,1.7116001,-0.00031000003,0.0023979992,0.0043679997,0.0058280006,0.00049000233,3.6099267,3.6099267,0.2658,--,505.0,40.575996,1073742144
2019-03-11,12:54:00.462Z,37.691975,-0.7837802,0.0033709826,0.1285,0.90770006,0.0008039996,0.0032240003,0.0049559996,0.006274,0.0006080009,3.1082003,3.1082003,0.2364,--,401.7998,41.026,1074790720
2019-03-12,12:36:01.737Z,37.692104,-0.78447884,0.003262979,0.0951,0.8268,0.0009680018,0.0029640011,0.0045219995,0.0055919997,0.000504002,2.911893,2.911893,0.22479999,--,388.1997,41.559998,1073742144
2019-03-13,12:18:01.231Z,37.691658,-0.7869126,0.0032131593,0.105299994,0.9481001,0.0011919998,0.0035280026,0.004891999,0.005846001,0.0006000027,2.651793,2.651793,0.2094,0.0026699975,339.7998,41.888,536871232
2019-03-14,11:54:01.313Z,37.690346,-0.7879222,0.0030519739,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-03-15,13:18:01.489Z,37.687294,-0.7886843,0.0038295803,0.0365,1.6881001,-0.0007339977,0.0015740022,0.0033360012,0.0049600005,0.00020400062,4.967634,4.967634,0.34559998,--,657.1997,42.498,1073742144
2019-03-16,13:00:00.980Z,37.690937,-0.7837254,0.0025051925,0.035299998,1.4081,6.400049e-05,0.0024779998,0.004694,0.00626,0.0005539991,3.6024237,3.6024237,0.2654,--,526.1997,42.907997,1073742144
2019-03-17,12:42:00.468Z,37.690525,-0.7865478,0.0020777879,0.1042,0.8188001,-3.9998442e-05,0.002084002,0.0037459992,0.0050560012,0.00038800016,3.7345078,3.7345078,0.2732,--,502.0,43.42,1074790720
2019-03-18,12:24:01.733Z,37.68679,-0.7878103,0.00335741,--,--,--,--,--,--,--,--,--,--,--,--,24.801998,1073742400
2019-03-19,13:42:00.714Z,37.690178,-0.7855872,0.0013039294,0.100499995,1.7987001,0.008458,0.008516002,0.007740002,0.007736001,0.00073800236,1.3258756,1.3258756,0.1504,0.0025919974,183.3999,44.211998,1344
2019-03-20,13:24:00.199Z,37.685486,-0.78799266,0.004418821,--,--,--,--,--,--,--,--,--,--,--,--,15.671997,1073742400
2019-03-21,13:06:01.448Z,37.689228,-0.7863052,0.0011260584,0.18079999,0.7398001,0.0010100007,0.004250001,0.0067839995,0.009606,0.0017260015,4.2954082,4.2954082,0.306,--,472.6001,44.846,1074792768
2019-03-22,12:48:00.939Z,37.690735,-0.7882529,0.003530813,0.2447,0.77190006,-0.0006700009,0.0027079992,0.0056180023,0.0076519996,0.000628002,3.8340724,3.8340724,0.27899998,--,593.1997,45.227997,1074790720
2019-03-23,12:30:00.426Z,37.69108,-0.7846805,0.002218153,--,--,--,--,--,--,--,--,--,--,--,--,10.399998,1073742400
2019-03-24,12:12:01.690Z,37.684525,-0.7879418,0.0051755356,--,--,--,--,--,--,--,--,--,--,--,--,25.739998,1073742400
2019-03-25,11:48:01.767Z,37.692085,-0.7832929,0.0037001497,--,--,--,--,--,--,--,--,--,--,--,--,43.87,1610613344
2019-03-26,13:12:00.167Z,37.688038,-0.78720975,0.0021790576,--,--,--,--,--,--,--,--,--,--,--,--,44.466,1074790976
2019-03-27,12:54:01.439Z,37.69092,-0.78207225,0.003726932,0.0894,1.1883,0.0030199997,0.006640002,0.009848002,0.011941999,0.0021700002,2.759791,2.759791,0.21579999,--,374.0,--,1074792776
2019-03-28,12:36:00.932Z,37.68896,-0.7885127,0.00329268,0.081,0.86670005,0.0031700023,0.0064560026,0.009130001,0.010604002,0.0017179996,2.4550495,2.4550495,0.1978,0.0068479963,340.1997,47.486,1050944
2019-03-29,12:18:00.425Z,37.689877,-0.78168154,0.0036639331,--,--,--,--,--,--,--,--,--,--,--,--,42.262,1073742400
2019-03-30,11:54:00.510Z,37.694855,-0.7876894,0.006421722,--,--,--,--,--,--,--,--,--,--,--,--,41.772,1073742432
2019-03-31,13:18:00.691Z,37.687344,-0.7880023,0.0032009874,--,--,--,--,--,--,--,--,--,--,--,--,12.037998,1073742400
2019-04-01,13:00:00.185Z,37.691086,-0.7827842,0.0032551193,--,--,--,--,--,--,--,--,--,--,--,--,44.222,1073742400
2019-04-02,12:42:01.458Z,37.69102,-0.7842488,0.0023085785,--,--,--,--,--,--,--,--,--,--,--,--,37.652,1074790976
2019-04-03,12:24:00.952Z,37.691563,-0.78600025,0.0027489515,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-04,12:00:01.034Z,37.685455,-0.78745544,0.0041287662,--,--,--,--,--,--,--,--,--,--,--,--,33.893997,1073742432
2019-04-05,13:24:01.209Z,37.68672,-0.78111506,0.0046598096,--,--,--,--,--,--,--,--,--,--,--,--,48.47,1073742400
2019-04-06,13:06:00.698Z,37.690422,-0.7843,0.001755799,--,--,--,--,--,--,--,--,--,--,--,--,47.998,1074790976
2019-04-07,12:48:00.190Z,37.691216,-0.78866196,0.0041333204,0.0138,2.1383,0.008086,0.008608002,0.009098001,0.009,0.0017700009,1.626628,1.626628,0.1478,0.0034879968,212.7998,--,1615859016
2019-04-08,12:30:01.463Z,37.68639,-0.7865983,0.002886942,--,--,--,--,--,--,--,--,--,--,--,--,39.365997,1074790976
2019-04-09,12:12:00.958Z,37.693,-0.78845334,0.0052010985,--,--,--,--,--,--,--,--,--,--,--,--,50.498,1073742400
2019-04-10,11:48:01.039Z,37.68962,-0.7825879,0.0027223383,--,--,--,--,--,--,--,--,--,--,--,--,49.607998,1610613344
2019-04-11,13:12:01.219Z,37.690918,-0.78826314,0.0036365679,0.0382,2.0424,0.0014340021,0.0040080026,0.006797999,0.008672003,0.0010140017,3.1757846,3.1757846,0.24039999,--,451.0,52.238,1073742144
2019-04-12,12:54:00.711Z,37.69088,-0.78501695,0.0019636722,0.2189,0.65400004,-0.00090799853,0.0025660023,0.005922001,0.007986002,0.0007600002,3.7233536,3.7233536,0.2724,--,655.7998,52.634,1074790720
2019-04-13,12:36:00.206Z,37.68891,-0.7890813,0.0038610997,0.20179999,0.6364001,-0.00012199953,0.0024540015,0.004349999,0.0056260005,0.00045000017,3.302713,3.302713,0.2478,--,475.0,53.064,1074790720
2019-04-14,12:18:01.479Z,37.690735,-0.7871336,0.002632574,--,--,--,--,--,--,--,--,--,--,--,--,51.734,1073742400
2019-04-15,11:54:01.560Z,37.690983,-0.7822088,0.0036463954,--,--,--,--,--,--,--,--,--,--,--,--,47.62,1073742432
2019-04-16,13:18:01.734Z,37.690567,-0.7810735,0.004459342,--,--,--,--,--,--,--,--,--,--,--,--,52.382,1073742400
2019-04-17,13:00:01.224Z,37.687447,-0.7863335,0.0018520611,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-18,12:42:00.720Z,37.689438,-0.79020506,0.005010996,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-19,12:24:00.217Z,37.688507,-0.7790894,0.006145158,--,--,--,--,--,--,--,--,--,--,--,--,9.545998,1073742400
2019-04-20,12:00:00.302Z,37.68793,-0.78845835,0.0033877504,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-21,13:24:00.486Z,37.691288,-0.7876521,0.0033896484,--,--,--,--,--,--,--,--,--,--,--,--,6.407997,1073742400
2019-04-22,13:06:01.765Z,37.690697,-0.7818955,0.0037664992,--,--,--,--,--,--,--,--,--,--,--,--,20.381996,1073742400
2019-04-23,12:48:01.263Z,37.68703,-0.78377026,0.0023867944,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-24,12:30:00.767Z,37.69084,-0.78724587,0.0027875537,--,--,--,--,--,--,--,--,--,--,--,--,50.756,1074790976
2019-04-25,12:12:00.273Z,37.68953,-0.7896085,0.0044294707,--,--,--,--,--,--,--,--,--,--,--,--,51.946,1073742400
2019-04-26,11:48:00.366Z,37.68455,-0.78239113,0.0052104024,0.0769,0.68930006,-0.0005079992,0.001766,0.0031599998,0.0052280016,-0.00011799857,6.931087,6.931087,0.4622,--,617.6001,56.879997,1610613088
2019-04-27,13:12:00.558Z,37.692364,-0.7852912,0.0034377752,0.0411,1.8204,0.0011060014,0.003324002,0.0049239993,0.0077439994,0.0012100004,5.908369,5.908369,0.4012,--,485.7998,57.058,1073744192
2019-04-28,12:54:00.063Z,37.689766,-0.7858542,0.0010518018,0.078099996,1.434,0.0005259998,0.0029020011,0.005070001,0.007834002,0.0010679998,5.593221,5.593221,0.38259998,--,566.0,--,1074790728
2019-04-29,12:36:01.345Z,37.68726,-0.7864797,0.0020893347,--,--,--,--,--,--,--,--,--,--,--,--,51.442,1074790976
2019-04-30,12:18:00.847Z,37.68803,-0.7853889,0.00091218576,0.1285,0.9677,0.00089799985,0.0027740002,0.0042439997,0.0065979995,0.00045400113,5.697425,5.697425,0.3886,--,495.0,57.928,1073742144
2019-05-01,11:54:00.935Z,37.68496,-0.7817714,0.0052567543,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-02,13:18:01.130Z,37.686546,-0.7819976,0.0040063974,--,--,--,--,--,--,--,--,--,--,--,--,49.716,1073742400
2019-05-03,13:00:00.642Z,37.688545,-0.787912,0.002718701,--,--,--,--,--,--,--,--,--,--,--,--,57.928,1074790976
2019-05-04,12:42:00.151Z,37.686485,-0.7811386,0.0047560465,--,--,--,--,--,--,--,--,--,--,--,--,57.246,1074790976
2019-05-05,12:24:01.443Z,37.688057,-0.79057884,0.0054287612,0.1584,0.44920015,0.0012960024,0.0035040006,0.005726002,0.00821,0.0015900023,4.4589458,4.4589458,0.31559998,--,489.3999,58.978,1074792768
2019-05-06,13:42:00.452Z,37.685936,-0.7879806,0.004069925,--,--,--,--,--,--,--,--,--,--,--,--,59.19,1073742400
2019-05-07,13:24:01.749Z,37.68878,-0.78668857,0.0014754983,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-05-08,13:06:01.265Z,37.688534,-0.7885538,0.0033566442,--,--,--,--,--,--,--,--,--,--,--,--,53.947998,1074790976
2019-05-09,12:48:00.780Z,37.693207,-0.7815123,0.0056628254,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-10,12:30:00.294Z,37.69148,-0.78236586,0.00382886,0.1457,0.5331,-0.0005079992,0.0013220012,0.002932001,0.0049399994,0.0004560016,7.3493433,7.3493433,0.4874,--,784.1997,60.048,1074790720
2019-05-11,12:12:01.585Z,37.685547,-0.7888663,0.0049716257,0.1219,0.47510004,5.0000846e-05,0.001790002,0.0031200014,0.005008001,0.0005020015,6.3092585,6.3092585,0.42499998,--,581.7998,60.332,1610613056
2019-05-12,11:48:01.685Z,37.687878,-0.7907718,0.0056498223,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-13,13:12:00.104Z,37.69024,-0.78931373,0.004298719,0.0652,1.4762,0.00073000044,0.0022020005,0.0038640015,0.005970001,0.00085400045,5.600324,5.600324,0.383,--,565.7998,60.568,1073742144
2019-05-14,12:54:01.395Z,37.691845,-0.78601795,0.0030253178,0.0914,1.5264001,-0.00015399978,0.0019440018,0.0039019994,0.00629,0.00083399937,6.3845825,6.3845825,0.4296,--,680.1997,--,1074790728
2019-05-15,12:36:00.903Z,37.691383,-0.7899187,0.005302004,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-16,12:18:00.411Z,37.692554,-0.7855613,0.0036437793,0.12239999,0.8411001,0.0025000013,0.0034760013,0.0041900016,0.006078001,0.0009220019,4.611672,4.611672,0.32459998,0.0030699968,359.3999,61.244,320
2019-05-17,13:36:01.197Z,37.68588,-0.78566533,0.0030802754,--,--,--,--,--,--,--,--,--,--,--,--,25.337997,1073742400
2019-05-18,13:18:00.710Z,37.688583,-0.78413826,0.0011351089,--,--,--,--,--,--,--,--,--,--,--,--,14.597996,1073742400
2019-05-19,13:00:00.223Z,37.686195,-0.78723097,0.0033916505,--,--,--,--,--,--,--,--,--,--,--,--,61.734,1074790976
2019-05-20,12:42:01.513Z,37.68497,-0.7856548,0.00397964,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-21,12:24:01.019Z,37.689423,-0.7814388,0.0038137578,--,--,--,--,--,--,--,--,--,--,--,--,57.002,1074790976
2019-05-22,12:06:00.529Z,37.685543,-0.7885714,0.004762312,0.0945,0.80270004,0.0020700023,0.0036280006,0.004346002,0.006372001,0.00092599913,4.7628922,4.7628922,0.33359998,0.0033659972,361.6001,62.176,536871264
2019-05-23,13:24:01.322Z,37.687534,-0.7818363,0.0036591927,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-05-24,13:06:00.839Z,37.686356,-0.7852369,0.00257116,--,--,--,--,--,--,--,--,--,--,--,--,49.132,1074790976
2019-05-25,12:48:00.354Z,37.688904,-0.7869481,0.0017280306,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-26,12:30:01.643Z,37.68887,-0.7885776,0.003357898,0.1356,0.6653,0.00058599934,0.0022759996,0.0033380017,0.005748,0.0011360012,7.889549,7.889549,0.52,--,525.0,62.468,1074790720
2019-05-27,12:12:01.151Z,37.692467,-0.7836356,0.003878505,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-05-28,13:30:00.157Z,37.69216,-0.78108376,0.005251143,--,--,--,--,--,--,--,--,--,--,--,--,62.346,1073742400
2019-05-29,13:12:01.455Z,37.68659,-0.78425324,0.002530451,0.0888,0.5259,0.001348,0.0035960004,0.0047320016,0.007704001,0.001666002,6.584661,6.584661,0.4416,--,445.6001,62.746,1074792768
2019-05-30,12:54:00.971Z,37.68901,-0.78457564,0.0006500051,0.3048,1.0473,-0.004012,0.00022600219,0.0030220002,0.0070240013,0.0016419999,22.223843,22.223843,1.462,--,--,--,1074792776
2019-05-31,12:36:00.483Z,37.68455,-0.7885056,0.005471612,0.2068,0.52330005,-0.0005079992,0.0017720014,0.0032260008,0.0061339997,0.0012740009,10.943313,10.943313,0.7084,--,728.6001,--,1074792776
2019-06-01,12:18:01.774Z,37.68711,-0.7884927,0.0037424858,0.045399997,0.8227,0.0011060014,0.0024420023,0.003180001,0.005508002,0.0011940002,8.048396,8.048396,0.52959996,--,466.6001,63.22,1610613056
2019-06-02,13:36:00.779Z,37.69428,-0.7808195,0.006928964,--,--,--,--,--,--,--,--,--,--,--,--,63.3,1073742400
2019-06-03,13:18:00.280Z,37.687904,-0.78341,0.0020789362,0.065299995,1.9153,-0.0010659993,0.0013020001,0.0024540015,0.0053820014,0.0009040013,18.030739,18.030739,1.1716,--,872.6001,63.308,1073742144
2019-06-04,13:00:01.561Z,37.691742,-0.78667396,0.0031684418,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-05,12:42:01.061Z,37.687878,-0.7894462,0.0043542283,0.34019998,0.8801,-0.0014880002,0.0010240003,0.001604002,0.0037040003,0.0001699999,21.700388,21.700388,1.425,--,752.1997,--,1079509320
2019-06-06,12:24:00.559Z,37.687565,-0.7858341,0.0014938076,0.1928,0.5993,0.00034800172,0.0016960017,0.002158001,0.0044420026,0.000938002,14.420161,14.420161,0.93119997,--,541.7998,63.69,1073742144
2019-06-07,12:06:00.058Z,37.68808,-0.785688,0.00096746685,--,--,--,--,--,--,--,--,--,--,--,--,63.612,1610613344
2019-06-08,13:24:00.834Z,37.684883,-0.7845137,0.0041048345,--,--,--,--,--,--,--,--,--,--,--,--,62.916,1073742400
2019-06-09,13:06:00.340Z,37.68636,-0.7822954,0.0038917142,--,--,--,--,--,--,--,--,--,--,--,--,36.128,1074790976
2019-06-10,12:48:01.627Z,37.687557,-0.7837611,0.0020011251,0.1741,1.5495,-0.0021080002,0.00082600117,0.0028720014,0.005578,0.0018540025,11.7677,11.7677,0.7604,--,--,--,1074792776
2019-06-11,12:30:01.134Z,37.689404,-0.7845092,0.00085611246,0.21939999,0.43770003,0.0007340014,0.0022680014,0.0031439997,0.0053119995,0.0014920011,7.4168344,7.4168344,0.49139997,--,484.7998,63.84,1073744192
2019-06-12,12:12:00.642Z,37.684544,-0.7884689,0.005455772,--,--,--,--,--,--,--,--,--,--,--,--,63.44,1074790976
2019-06-13,13:30:01.425Z,37.692017,-0.78283644,0.0039025457,--,--,--,--,--,--,--,--,--,--,--,--,59.69,1073742400
2019-06-14,13:12:00.934Z,37.687996,-0.789189,0.004076462,0.0792,1.0064,0.0006420016,0.0026779994,0.0036320016,0.0062460005,0.001480002,7.8623395,7.8623395,0.5184,--,484.6001,63.958,1074792768
2019-06-15,12:54:00.447Z,37.68842,-0.78212976,0.0031318103,0.19219999,1.7260001,-0.005240001,-0.00050599873,0.002324,0.006190002,0.0016480014,36.904144,36.904144,2.5676,--,--,--,1074792776
2019-06-16,12:36:01.740Z,37.690845,-0.7799538,0.00560509,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-17,12:18:01.252Z,37.6871,-0.7815115,0.004134418,0.0756,0.8047,0.0012120008,0.0026140027,0.0033340007,0.0053660013,0.0012219995,6.3549423,6.3549423,0.4278,--,423.0,64.096,1073744192
2019-06-18,13:36:00.258Z,37.685497,-0.77988434,0.0063428977,0.075899996,1.534,-0.0027659982,-0.00020400062,0.0013240017,0.0041860007,0.000562001,72.02423,72.02423,5.7028,--,--,63.998,1073742144
2019-06-19,13:18:01.548Z,37.688572,-0.78459316,0.00072044414,0.0733,1.4374,-0.0007499978,0.0015580021,0.002815999,0.0054280013,0.0010760017,11.4785,11.4785,0.74219996,--,731.1997,64.08,1073742144
2019-06-20,13:00:01.057Z,37.68779,-0.781765,0.00363742,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-21,12:42:00.561Z,37.690395,-0.7856896,0.0015418435,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-22,12:24:00.067Z,37.694542,-0.78700644,0.0058924938,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-06-23,12:06:01.353Z,37.689148,-0.7896233,0.0044086697,--,--,--,--,--,--,--,--,--,--,--,--,60.276,1073742432
2019-06-24,13:24:00.354Z,37.68719,-0.78123355,0.0043481076,0.0962,1.2195001,-0.0006499998,0.0013640001,0.0020540021,0.0044840015,0.0010240003,17.726944,17.726944,1.151,--,684.6001,64.016,1073742144
2019-06-25,13:06:01.642Z,37.68679,-0.7884378,0.0038621612,0.13669999,0.63750005,0.0010880008,0.0026820004,0.0033020005,0.004767999,0.0011400022,4.555706,4.555706,0.3214,0.0019339994,363.6001,64.044,1048896
2019-06-26,12:48:01.150Z,37.68883,-0.78853875,0.0033199182,0.5611,-0.15179992,0.015438002,0.018604,0.019366002,0.020176,0.013918001,1.8499411,1.8499411,0.1616,0.010091998,222.7998,--,1079511368
2019-06-27,12:30:00.657Z,37.691174,-0.78167856,0.0041942387,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-28,12:12:00.167Z,37.689686,-0.7852715,0.0007608575,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-06-29,13:30:00.954Z,37.69003,-0.78435934,0.001398745,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-06-30,13:12:00.462Z,37.69104,-0.7827633,0.00324077,0.1025,0.7217001,-0.00038599968,0.0016760007,0.0026540011,0.0049239993,0.00095999986,10.078603,10.078603,0.6544,--,611.3999,63.888,1074790720
2019-07-01,12:54:01.746Z,37.69115,-0.7875594,0.0032276646,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-02,12:36:01.253Z,37.690052,-0.7858377,0.0012836244,0.3093,0.68490005,0.000562001,0.0023800023,0.0030420013,0.0049640015,0.0010059997,6.643074,6.643074,0.445,--,429.1997,63.452,1074790720
2019-07-03,12:18:00.761Z,37.685616,-0.7863004,0.003482905,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-04,13:36:01.544Z,37.69151,-0.785182,0.0025828327,--,--,--,--,--,--,--,--,--,--,--,--,62.346,1073742400
2019-07-05,13:18:01.053Z,37.69327,-0.7801925,0.0066450275,--,--,--,--,--,--,--,--,--,--,--,--,63.172,1073742400
2019-07-06,13:00:00.563Z,37.68503,-0.78756213,0.0045446814,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-07,12:42:00.072Z,37.690445,-0.78779006,0.0029848337,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-08,12:24:01.361Z,37.689163,-0.7895284,0.004314711,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-07-09,12:06:00.874Z,37.691406,-0.7836887,0.0029143817,0.1449,0.53480005,-0.0013779998,5.600229e-05,0.00069399923,0.0021020025,-0.0003659986,61.133408,61.133408,4.6624,--,--,63.34,1610613088
2019-07-10,13:24:01.663Z,37.68884,-0.78593457,0.0007197295,0.1408,0.92050004,-0.0019099973,0.000976,0.0023620017,0.0043059997,0.00046199933,9.516485,9.516485,0.6196,--,926.7998,63.104,1073742144
2019-07-11,13:06:01.175Z,37.689293,-0.7854561,0.00043562189,0.1348,0.49440002,-0.0005979985,0.0020500012,0.003233999,0.0051080026,0.0008019991,5.9922204,5.9922204,0.4062,--,516.3999,63.088,1074790720
2019-07-12,12:48:00.688Z,37.68877,-0.784116,0.0011151979,0.1292,1.6583,-0.0011640005,0.0035980009,0.0059360005,0.007830001,0.0033060014,3.4937172,3.4937172,0.259,--,453.0,--,1079511368
2019-07-13,12:30:00.205Z,37.691692,-0.7852454,0.0027657705,--,--,--,--,--,--,--,--,--,--,--,--,61.146,1073742400
2019-07-14,12:12:01.496Z,37.684097,-0.7873019,0.0052589555,0.1524,0.6056,-1.199916e-05,0.0018760003,0.002505999,0.004055999,0.00078999996,6.4659767,6.4659767,0.4344,--,442.6001,62.798,1073742144
