date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2020-10-04,12:12:01.142Z,37.759842,-0.78624845,0.003508396,0.093399994,0.51390004,1.0002404e-05,0.0027259998,0.0035360008,0.004822001,0.0010100007,3.8446922,3.8446922,0.2796,0.0019659996,361.7998,39.628,536871232
2020-10-05,11:48:01.270Z,37.76874,-0.7894072,0.006962339,--,--,--,--,--,--,--,--,--,--,--,--,39.059998,1610613344
2020-10-06,13:12:01.503Z,37.76518,-0.78874326,0.0040591625,0.0525,1.1222,-0.00071799755,0.0015799999,0.0021120012,0.0037280023,0.0006080009,8.567596,8.567596,0.5614,--,483.1997,38.519997,1073742144
2020-10-07,12:54:01.042Z,37.763523,-0.7813654,0.0038528594,0.072799996,1.0891,-0.0003379993,0.0014820024,0.0020500012,0.0032760017,0.00046199933,6.22732,6.22732,0.4202,--,449.6001,38.3,1073742144
2020-10-08,12:36:00.584Z,37.763786,-0.7850711,0.0006097433,0.1731,0.7658,0.000752002,0.002746001,0.0027699992,0.0037280023,0.0005380027,3.6997695,3.6997695,0.271,0.0008099973,273.0,37.934,320
2020-10-09,12:18:00.125Z,37.761288,-0.7880322,0.003409162,--,--,--,--,--,--,--,--,--,--,--,--,37.255997,1610613312
2020-10-10,13:36:00.946Z,37.766933,-0.78453094,0.003802252,--,--,--,--,--,--,--,--,--,--,--,--,32.814,1073742400
2020-10-11,13:18:00.493Z,37.76576,-0.78039634,0.0054501304,0.1056,1.5313001,-0.0007620007,0.0010920018,0.0010519996,0.0021320023,0.0,11.992083,11.992083,0.8804,1.1995435e-05,386.6001,36.752,4718912
2020-10-12,13:00:00.041Z,37.75934,-0.78846693,0.005048916,0.0315,1.6098001,-0.00040400028,0.0019160025,0.0025200024,0.0040920004,0.0004639998,6.524576,6.524576,0.438,--,437.1997,36.432,1073742144
2020-10-13,12:42:01.370Z,37.766655,-0.7840893,0.0036386643,0.074499995,0.5503,-0.0006759986,0.00090800226,0.0014260001,0.0023000017,0.00023800135,6.409968,6.409968,0.431,--,508.3999,36.033997,1610613056
2020-10-14,12:24:00.920Z,37.758617,-0.7881093,0.0054185805,0.112399995,1.0953001,-0.0010519996,0.0016419999,0.0019880012,0.003052,0.00021000206,5.4847636,5.4847636,0.3762,0.0005219951,374.7998,35.736,536871232
2020-10-15,12:06:00.471Z,37.766125,-0.787758,0.003889557,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-10-16,13:24:01.298Z,37.764866,-0.7872556,0.0026483454,0.0532,1.365,-0.002448,0.00039999932,0.0014200024,0.0028639995,0.00018199906,13.421327,13.421327,0.8662,--,--,34.836,1073742144
2020-10-17,13:06:00.847Z,37.76289,-0.7836801,0.0015533655,0.0782,1.0575,-0.0002779998,0.0017319992,0.0019000024,0.0033880025,0.00036600232,8.827431,8.827431,0.5772,0.00085199624,396.3999,34.5,320
2020-10-18,12:48:00.395Z,37.76342,-0.7836266,0.0015938375,0.07,1.1140001,-0.0004739985,0.0011060014,0.0017600022,0.0027320012,0.00011200085,5.6750646,5.6750646,0.3874,--,500.6001,34.12,1073742144
2020-10-19,12:30:01.725Z,37.760853,-0.78522825,0.0023385359,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-10-20,12:12:01.275Z,37.758545,-0.7880888,0.005469055,--,--,--,--,--,--,--,--,--,--,--,--,31.536,1610613312
2020-10-21,11:48:01.409Z,37.76613,-0.7826551,0.003888995,--,--,--,--,--,--,--,--,--,--,--,--,30.629997,1610613344
2020-10-22,13:12:01.651Z,37.7668,-0.78372777,0.0038989505,--,--,--,--,--,--,--,--,--,--,--,--,8.947998,1073742400
2020-10-23,12:54:01.204Z,37.763287,-0.78660655,0.0014058548,--,--,--,--,--,--,--,--,--,--,--,--,31.675999,1073742400
2020-10-24,12:36:00.755Z,37.761864,-0.79008234,0.0050557987,0.0449,1.0866001,0.00075599924,0.0021180026,0.0022380017,0.0028959997,0.0002779998,3.3079376,3.3079376,0.248,0.00030599535,272.0,31.882,536871232
2020-10-25,12:18:00.306Z,37.762264,-0.7873956,0.0023796349,--,--,--,--,--,--,--,--,--,--,--,--,31.542,1610613312
2020-10-26,13:36:01.133Z,37.767868,-0.7793285,0.0075095315,0.044499997,1.2544,-0.0073179975,-0.00036799908,0.0005280003,0.002642002,-3.9998442e-05,--,--,--,--,--,31.146,1073774916
2020-10-27,13:18:00.684Z,37.762257,-0.7866498,0.001721649,0.15359999,0.4145,-0.00014399737,0.0019959994,0.0025420003,0.0038360022,0.00043400005,5.2104497,5.2104497,0.35979998,--,391.3999,30.829998,1073742144
2020-10-28,13:00:00.239Z,37.760635,-0.78644764,0.002842388,0.051099997,0.6373,-4.3999404e-05,0.0020240024,0.0024800003,0.0038960017,0.0006700009,5.884774,5.884774,0.3998,0.0012999997,392.1997,30.396,320
2020-10-29,12:42:01.577Z,37.761333,-0.78784347,0.0032277536,0.047399998,1.3784001,-0.00015800074,0.001852002,0.0019199997,0.0028959997,0.0001880005,5.206246,5.206246,0.35959998,0.00033599883,312.3999,30.135998,536871232
2020-10-30,12:24:01.137Z,37.763554,-0.78650737,0.0013528755,0.0297,1.3610001,0.00013599917,0.002220001,0.0022180006,0.0029600002,0.00022000074,3.6028404,3.6028404,0.266,0.0003399998,265.3999,29.877998,536871232
2020-10-31,12:06:00.700Z,37.75958,-0.7826672,0.004414205,0.0685,0.79840004,-0.002315998,0.0011680014,0.0015360005,0.0022599995,-9.999797e-05,4.813221,4.813221,0.3364,3.2000244e-05,384.0,29.646,536871264
2020-11-01,13:24:01.541Z,37.75981,-0.78216463,0.004545387,0.0592,1.1861,-0.0029259995,0.0010780022,0.0018739998,0.0032659993,0.00022600219,8.221967,8.221967,0.5402,--,623.1997,29.121998,1073742144
2020-11-02,13:06:01.101Z,37.761986,-0.7866696,0.0018977114,0.0672,1.3767,-0.00017599761,0.0019300021,0.002146002,0.0031400025,0.00022200122,4.737432,4.737432,0.332,0.0005159974,326.7998,28.851997,320
2020-11-03,12:48:00.659Z,37.759857,-0.7881693,0.0044619953,--,--,--,--,--,--,--,--,--,--,--,--,25.137997,1073742400
2020-11-04,12:30:00.218Z,37.76239,-0.7816978,0.0035964767,--,--,--,--,--,--,--,--,--,--,--,--,26.154,1073742400
2020-11-05,12:12:01.559Z,37.76657,-0.7848902,0.0033943541,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-11-06,11:48:01.714Z,37.76854,-0.78621954,0.005443781,--,--,--,--,--,--,--,--,--,--,--,--,23.191998,1610613344
2020-11-07,13:12:00.197Z,37.764343,-0.7876126,0.002670009,0.0796,0.7609,-6.9998205e-05,0.002494,0.0036040023,0.005268,0.000938002,4.7247453,4.7247453,0.3312,--,435.6001,27.196,1073742144
2020-11-08,12:54:01.551Z,37.7646,-0.7817998,0.0036836904,--,--,--,--,--,--,--,--,--,--,--,--,22.751999,1073742400
2020-11-09,12:36:01.126Z,37.75995,-0.7847305,0.003276874,0.0714,0.93930006,5.4001808e-05,0.0023519993,0.0026740022,0.0034539998,0.00045400113,3.2921007,3.2921007,0.2472,0.0006799996,295.1997,26.713997,536871232
2020-11-10,12:18:00.703Z,37.762764,-0.78349996,0.0017567239,--,--,--,--,--,--,--,--,--,--,--,--,25.411999,1610613312
2020-11-11,11:54:00.871Z,37.761833,-0.78719234,0.0024079098,0.0576,1.092,0.004432,0.0063420013,0.004578002,0.0043800026,0.0005120002,0.7319559,0.7319559,0.14,0.0009019971,136.3999,26.092,536871264
2020-11-12,13:18:01.138Z,37.7647,-0.7824084,0.0031775606,0.1302,0.9976001,-0.0016059987,0.0015520006,0.0014660023,0.0026860014,0.00017600134,8.018454,8.018454,0.62939996,0.00021799654,345.7998,25.831997,320
2020-11-13,13:00:00.707Z,37.76305,-0.7812468,0.003959669,--,--,--,--,--,--,--,--,--,--,--,--,25.578,1073742400
2020-11-14,12:42:00.279Z,37.761333,-0.7860411,0.002037665,--,--,--,--,--,--,--,--,--,--,--,--,9.953999,1073742400
2020-11-15,12:24:01.633Z,37.76451,-0.7867496,0.002032532,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-11-16,13:42:00.703Z,37.768047,-0.78414863,0.0049694525,0.1218,0.08170009,-0.001766,0.0025699995,0.0031020008,0.0040500015,0.0012359992,3.3919408,3.3919408,0.253,0.0011499971,319.3999,24.693996,4720960
2020-11-17,13:24:00.274Z,37.760963,-0.78582436,0.0023125624,0.091199994,1.3375,0.00025800243,0.0023920015,0.002410002,0.0030940026,0.00036200136,3.2340093,3.2340093,0.2438,0.00041199476,257.6001,24.495998,320
2020-11-18,13:06:01.625Z,37.761566,-0.78216755,0.0034438968,--,--,--,--,--,--,--,--,--,--,--,--,24.427998,1073742400
2020-11-19,12:48:01.196Z,37.76668,-0.7851455,0.0034909367,0.1837,1.0103,0.0022840016,0.004392002,0.003109999,0.0032359995,0.00029199943,0.8362807,0.8362807,0.1612,0.00042399764,144.3999,24.165997,320
2020-11-20,12:30:00.770Z,37.76004,-0.7851077,0.00315241,0.1222,0.8664,0.0056300014,0.0065920018,0.004652001,0.0045460016,0.00059400126,0.7301307,0.7301307,0.14479999,0.00096999854,136.3999,23.921997,536871232
2020-11-21,12:12:00.342Z,37.766983,-0.7862417,0.003931259,0.0747,0.41560006,0.0010300018,0.0028380007,0.0027719997,0.0027320012,-5.9977174e-06,1.52315,1.52315,0.147,0.00019799918,188.7998,23.651997,536871232
2020-11-22,11:48:00.508Z,37.75907,-0.78704995,0.004514546,--,--,--,--,--,--,--,--,--,--,--,--,23.505997,1610613344
2020-11-23,13:12:00.779Z,37.76091,-0.7819976,0.003935005,0.0431,1.4506,-0.00010799989,0.0018340014,0.0021679997,0.0030400008,0.0002599992,4.1680617,4.1680617,0.2986,0.00045400113,332.6001,23.089996,320
2020-11-24,12:54:00.360Z,37.763214,-0.784939,0.00026592944,--,--,--,--,--,--,--,--,--,--,--,--,23.099998,1073742400
2020-11-25,12:36:01.718Z,37.763405,-0.7872293,0.0020366004,--,--,--,--,--,--,--,--,--,--,--,--,22.221996,1610613312
2020-11-26,12:18:01.292Z,37.763412,-0.78750896,0.002315625,--,--,--,--,--,--,--,--,--,--,--,--,12.187996,1073742400
2020-11-27,11:54:01.454Z,37.760025,-0.7809715,0.0052856486,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-11-28,13:18:01.723Z,37.76492,-0.78346807,0.0024493702,--,--,--,--,--,--,--,--,--,--,--,--,14.161999,1073742400
2020-11-29,13:00:01.299Z,37.763725,-0.78426623,0.0010791196,0.027099999,0.7526001,-0.0015360005,0.0018399991,0.0021020025,0.0027960017,0.00037400052,3.5850794,3.5850794,0.2644,0.00026399642,302.7998,21.891998,320
2020-11-30,12:42:00.872Z,37.76186,-0.7798206,0.005545493,--,--,--,--,--,--,--,--,--,--,--,--,20.689999,1073742400
2020-12-01,12:24:00.443Z,37.75764,-0.7897541,0.007177097,0.0681,0.9202,0.00053999946,0.0028300025,0.002691999,0.003258001,0.00021599978,2.4005303,2.4005303,0.21519999,0.0004799962,229.0,21.675999,536871232
2020-12-02,12:00:00.602Z,37.765976,-0.7833221,0.0033609567,--,--,--,--,--,--,--,--,--,--,--,--,16.573997,1073742432
2020-12-03,13:24:00.869Z,37.762966,-0.7806504,0.004559115,0.0369,1.1475,-0.0024999976,0.00063800067,0.001281999,0.002443999,0.0002139993,11.019604,11.019604,0.7132,--,782.6001,21.331997,1073742144
2020-12-04,13:06:00.447Z,37.761196,-0.78355986,0.0025852183,--,--,--,--,--,--,--,--,--,--,--,--,2.173996,1073742400
2020-12-05,12:48:00.029Z,37.76608,-0.7865199,0.0031734349,0.0651,0.49640012,-0.0009899996,0.0016160011,0.0019400008,0.0027740002,0.00030599907,4.4193354,4.4193354,0.3134,0.0002759993,343.3999,21.045998,536871232
2020-12-06,12:30:01.388Z,37.763714,-0.78086317,0.0043721152,0.039499998,0.5425,0.0009820014,0.002443999,0.0027280003,0.003254,0.0003940016,2.6361198,2.6361198,0.2086,0.00051400065,266.0,21.05,536871232
2020-12-07,12:12:00.963Z,37.76636,-0.78297585,0.003874704,--,--,--,--,--,--,--,--,--,--,--,--,1.1779938,1073742400
2020-12-08,11:48:01.124Z,37.766407,-0.7823659,0.0042890133,--,--,--,--,--,--,--,--,--,--,--,--,10.559998,1073742432
2020-12-09,13:12:01.390Z,37.765167,-0.7874608,0.002999682,0.045199998,0.7279,-0.0017439984,0.0011459999,0.0016539991,0.002580002,0.00022000074,5.749639,5.749639,0.3918,--,453.1997,20.629997,1073742144
2020-12-10,12:54:00.966Z,37.763557,-0.78422105,0.0010488874,--,--,--,--,--,--,--,--,--,--,--,--,11.971996,1073742400
2020-12-11,12:36:00.543Z,37.75939,-0.7836848,0.004091886,--,--,--,--,--,--,--,--,--,--,--,--,16.946,1073742400
2020-12-12,12:18:00.121Z,37.759777,-0.7879682,0.004392917,0.0321,0.5489,-0.0009899996,0.0012839995,0.0012720004,0.0018320009,-1.8000603e-05,4.4005027,4.4005027,0.3196,1.9997358e-05,276.6001,20.55,536871232
2020-12-13,11:54:00.285Z,37.76312,-0.78887475,0.0036715271,--,--,--,--,--,--,--,--,--,--,--,--,20.489998,1610613344
2020-12-14,13:18:00.551Z,37.76573,-0.78284925,0.0034639738,--,--,--,--,--,--,--,--,--,--,--,--,7.7979965,1073742400
2020-12-15,13:00:00.125Z,37.763947,-0.78681576,0.001780024,0.036,1.3286,-0.0005079992,0.0008400008,0.0015900023,0.0021920018,9.600073e-05,3.9783547,3.9783547,0.2874,--,523.0,20.239998,1073742144
2020-12-16,12:42:01.480Z,37.766693,-0.7846748,0.0035416388,0.076,1.0086,0.0008220002,0.0030659996,0.0022540018,0.0024200007,0.00010000169,0.9666987,0.9666987,0.1704,6.800145e-05,152.6001,20.295998,536871232
2020-12-17,12:24:01.054Z,37.759834,-0.7884499,0.004669603,--,--,--,--,--,--,--,--,--,--,--,--,19.807999,1610613312
2020-12-18,12:00:01.220Z,37.763344,-0.7875968,0.0023977482,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-12-19,13:24:01.485Z,37.7611,-0.7893128,0.004610056,0.12619999,0.7699001,-0.00078199804,0.0017260015,0.0018559992,0.0028959997,0.0003500022,5.7716846,5.7716846,0.39299998,0.0003559962,336.0,20.107998,320
2020-12-20,13:06:01.055Z,37.76257,-0.78968894,0.0045279083,0.0288,0.9082,-0.0014079995,0.0015520006,0.0015919991,0.0026100017,0.00020400062,6.737624,6.737624,0.4506,0.00016000122,335.6001,19.983997,320
2020-12-21,12:48:00.629Z,37.76464,-0.78867286,0.0037596247,--,--,--,--,--,--,--,--,--,--,--,--,14.763996,1073742400
2020-12-22,12:30:00.202Z,37.75919,-0.78730094,0.0045177867,0.054199997,1.1261001,0.0014620014,0.0036580004,0.00313,0.0033020005,0.0003940016,1.3066056,1.3066056,0.1652,0.00046599656,178.1997,20.087997,536871232
2020-12-23,12:12:01.548Z,37.760395,-0.7884043,0.0042498047,0.0315,1.0616001,0.00065800175,0.0025699995,0.0020620003,0.002534002,0.000116001815,1.6128423,1.6128423,0.22219999,0.00010199845,192.6001,20.109997,536871232
2020-12-24,11:48:01.697Z,37.764008,-0.7877933,0.002714982,--,--,--,--,--,--,--,--,--,--,--,--,20.216,1610613344
2020-12-25,13:12:00.168Z,37.76438,-0.78387624,0.0017830624,--,--,--,--,--,--,--,--,--,--,--,--,19.395996,1073742400
2020-12-26,12:54:01.509Z,37.76423,-0.78273875,0.002674652,0.0368,0.68490005,-0.00095199794,0.0014999993,0.0016699992,0.0024340004,0.00011000037,4.6776605,4.6776605,0.3284,3.799796e-05,321.6001,20.207996,536871232
2020-12-27,12:36:01.073Z,37.76408,-0.7857907,0.0010650269,0.0328,0.7039001,-0.0004539974,0.0014780015,0.0020060018,0.002576001,0.000116001815,3.2346578,3.2346578,0.2438,0.00013999641,347.6001,20.227997,536871232
2020-12-28,12:18:00.641Z,37.766956,-0.782749,0.0044947457,--,--,--,--,--,--,--,--,--,--,--,--,20.393997,1610613312
2020-12-30,13:18:01.050Z,37.76646,-0.7819943,0.0045814295,0.0404,0.78900003,-0.0024999976,0.0009860024,0.001480002,0.0024200007,1.3999641e-05,6.6949763,6.6949763,0.4482,--,493.3999,20.381996,1082130752
2020-12-31,13:00:00.618Z,37.762947,-0.7849035,0.00038710368,0.045399997,0.6072,-0.0010439977,0.0018220022,0.0019979998,0.0027699992,0.00019799918,4.037579,4.037579,0.29099998,0.00024800003,303.0,20.446,8388928
2021-01-01,12:42:00.190Z,37.76496,-0.785424,0.0017836468,--,--,--,--,--,--,--,--,--,--,--,--,14.703999,1073742400
2021-01-02,12:24:01.537Z,37.7655,-0.78690356,0.0028661985,0.053099997,0.37370014,4.5999885e-05,0.0022840016,0.0020780005,0.0023679994,8.400157e-05,1.8264,1.8264,0.1906,1.8000603e-05,202.1997,20.668,545259840
2021-01-03,12:00:01.689Z,37.7598,-0.78559995,0.0034143098,0.052199997,0.27590013,0.00017200038,0.0021219999,0.0023100004,0.0028380007,9.600073e-05,2.8563728,2.8563728,0.2216,0.00026999414,265.6001,20.876,545259872
2021-01-04,13:24:00.166Z,37.764973,-0.78435993,0.0019712818,0.039,0.9835,-0.001534,0.001414001,0.0015840009,0.0021920018,-4.8000365e-05,4.011359,4.011359,0.28939998,1.3999641e-05,305.1997,20.825996,320
2021-01-05,13:06:01.510Z,37.762386,-0.78442544,0.0011197868,0.031799998,1.4423001,-0.0011839978,0.0016699992,0.0024619997,0.003444001,0.00023800135,4.1418386,4.1418386,0.297,--,419.6001,20.991997,1082130752
2021-01-06,12:48:01.068Z,37.761112,-0.78088933,0.00478937,--,--,--,--,--,--,--,--,--,--,--,--,19.446,1073742400
2021-01-07,12:30:00.624Z,37.760033,-0.7884659,0.004540605,--,--,--,--,--,--,--,--,--,--,--,--,5.5619965,1073742400
2021-01-08,12:12:00.182Z,37.764465,-0.7825589,0.002935892,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-01-09,11:48:00.325Z,37.767666,-0.7849453,0.0044821077,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-01-10,13:12:00.574Z,37.76081,-0.7864201,0.0026730588,--,--,--,--,--,--,--,--,--,--,--,--,6.8479958,1073742400
2021-01-11,12:54:00.131Z,37.765644,-0.7879985,0.0037183412,0.044499997,1.7305,0.0025580004,0.005902,0.007274002,0.0080360025,0.0011139996,2.151736,2.151736,0.17979999,0.0036579967,279.0,21.885998,8388928
2021-01-12,12:36:01.465Z,37.76285,-0.7872213,0.0020457476,0.024999999,1.0933,0.0030600019,0.0058079995,0.0070200004,0.008253999,0.0013820007,2.5369134,2.5369134,0.2026,0.003977999,291.7998,22.135998,545261888
2021-01-13,12:18:01.019Z,37.764633,-0.7878164,0.002983998,0.023,1.2157,-0.0005719997,0.0035180002,0.0045000017,0.0053940006,0.0006319992,2.6735013,2.6735013,0.21079999,0.002101995,313.0,22.379997,545259840
2021-01-14,11:54:01.158Z,37.763527,-0.7885894,0.0034020867,0.0262,1.1456001,0.00045200065,0.003118001,0.004246,0.0049399994,0.0002860017,2.4681072,2.4681072,0.1986,0.001823999,323.1997,22.589996,545259872
2021-01-15,13:18:01.407Z,37.765625,-0.791356,0.006616005,0.023699999,1.5121,-0.0024099983,0.0012300014,0.002443999,0.0037680008,0.00026600063,5.561007,5.561007,0.38059998,--,633.3999,22.631996,1082130752
2021-01-16,13:00:00.960Z,37.76193,-0.78658825,0.0018736752,0.0276,1.2442,4.3999404e-05,0.002642002,0.0036600009,0.0044599995,0.00042999908,2.7953498,2.7953498,0.218,0.0015599951,343.7998,22.797997,8388928
2021-01-17,12:42:00.514Z,37.76186,-0.781386,0.00404338,0.02,1.3312,-0.00045000017,0.0020240024,0.0025900006,0.0033320002,0.0002939999,3.251039,3.251039,0.24479999,0.0006599948,331.3999,22.961998,545259840
2021-01-18,12:24:00.071Z,37.764286,-0.77940655,0.005899857,0.0262,1.4276,-0.00048799813,0.0018840022,0.0019380003,0.002530001,0.00016600266,3.395074,3.395074,0.2532,9.199977e-05,265.0,23.241997,545259840
2021-01-19,12:00:00.216Z,37.767895,-0.7834538,0.0050185663,--,--,--,--,--,--,--,--,--,--,--,--,15.893997,1073742432
2021-01-20,13:24:00.465Z,37.762745,-0.7825579,0.0026834065,--,--,--,--,--,--,--,--,--,--,--,--,0.3959961,1073742400
2021-01-21,13:06:00.018Z,37.76167,-0.7853606,0.0015301032,--,--,--,--,--,--,--,--,--,--,--,--,22.778,1073742400
2021-01-22,12:48:01.349Z,37.762627,-0.78106296,0.0041792826,0.1608,0.23940015,-0.00036199763,0.0030400008,0.0051080026,0.007832002,0.0020520017,5.463802,5.463802,0.3748,--,539.6001,24.286,1620052288
2021-01-23,12:30:00.898Z,37.758183,-0.78643703,0.0051582544,--,--,--,--,--,--,--,--,--,--,--,--,24.003998,1610613312
2021-01-24,12:12:00.450Z,37.762093,-0.7855302,0.0011460584,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-01-25,11:48:00.589Z,37.769306,-0.78706574,0.00639211,--,--,--,--,--,--,--,--,--,--,--,--,8.777996,1073742432
2021-01-26,13:12:00.831Z,37.76433,-0.78439444,0.0013986533,0.0576,1.1133001,-0.0006759986,0.0018879995,0.0027760006,0.0046280026,0.00060399994,7.110751,7.110751,0.473,--,506.1997,25.207996,1082130752
2021-01-27,12:54:00.379Z,37.759357,-0.7874829,0.004459996,--,--,--,--,--,--,--,--,--,--,--,--,25.565998,1073742400
2021-01-28,12:36:01.704Z,37.764954,-0.7794845,0.0059847995,0.026099999,1.2972001,-0.000723999,0.0016820021,0.0022759996,0.0038399994,0.00049399957,7.387501,7.387501,0.48979998,--,467.7998,25.778,1619001664
2021-01-29,12:18:01.245Z,37.768112,-0.78405046,0.005054338,0.0284,1.1223,-0.00037599728,0.0016280003,0.0022220016,0.0030799992,0.00021800026,4.034096,4.034096,0.2906,0.00055399537,381.6001,26.129997,545259840
2021-01-30,11:54:01.374Z,37.767513,-0.7863347,0.004467522,--,--,--,--,--,--,--,--,--,--,--,--,9.355999,1073742432
2021-01-31,13:18:01.605Z,37.766537,-0.78717214,0.0038815115,--,--,--,--,--,--,--,--,--,--,--,--,24.651997,1073742400
2021-02-01,13:00:01.148Z,37.764275,-0.7876351,0.002661618,0.11229999,0.26250005,-2.399832e-05,0.0023260005,0.0028400011,0.004176002,0.00057800114,4.807973,4.807973,0.3362,0.0014280006,365.7998,27.053997,8388928
2021-02-02,12:42:00.687Z,37.76443,-0.7810406,0.004343998,--,--,--,--,--,--,--,--,--,--,--,--,27.467999,1610613312
2021-02-03,12:24:00.225Z,37.76359,-0.7910816,0.0058913054,--,--,--,--,--,--,--,--,--,--,--,--,22.654,1073742400
2021-02-04,12:00:00.348Z,37.763756,-0.7836873,0.0016183148,--,--,--,--,--,--,--,--,--,--,--,--,23.857998,1073742432
2021-02-05,13:24:00.575Z,37.76315,-0.7817307,0.0034734758,--,--,--,--,--,--,--,--,--,--,--,--,20.363998,1073742400
2021-02-06,13:06:00.112Z,37.76642,-0.7852936,0.0032284788,0.0973,0.6118001,-0.0007780008,0.0016440004,0.0024740025,0.004333999,0.0008039996,8.331921,8.331921,0.547,--,544.3999,28.519997,1082130752
2021-02-07,12:48:01.422Z,37.765007,-0.7814144,0.0042021135,--,--,--,--,--,--,--,--,--,--,--,--,19.621998,1073742400
2021-02-08,12:30:00.951Z,37.76251,-0.788242,0.0031138398,--,--,--,--,--,--,--,--,--,--,--,--,10.989998,1073742400
2021-02-09,12:12:00.480Z,37.761765,-0.78801006,0.0031479856,--,--,--,--,--,--,--,--,--,--,--,--,10.753998,1073742400
2021-02-10,11:48:00.602Z,37.7634,-0.7813629,0.0038467683,--,--,--,--,--,--,--,--,--,--,--,--,3.9579964,1073742432
2021-02-11,13:12:00.824Z,37.762447,-0.78256005,0.002746535,0.174,0.2715001,-0.00035599992,0.0016300008,0.002494,0.003904,0.0003839992,5.8265476,5.8265476,0.3964,--,491.1997,30.202,1082130752
2021-02-12,12:54:00.357Z,37.76142,-0.78715265,0.002632576,0.0796,0.8902,0.0013660006,0.0027920008,0.0036379993,0.0051259995,0.0009660013,4.233745,4.233745,0.3024,0.002353996,376.6001,30.612,9437504
2021-02-13,12:36:01.672Z,37.7629,-0.780682,0.0045311907,--,--,--,--,--,--,--,--,--,--,--,--,29.946,1073742400
2021-02-14,12:18:01.207Z,37.76358,-0.7843634,0.0009262362,0.1628,0.24090004,0.0007760003,0.0025020018,0.0024459995,0.0027559996,0.0002319999,2.1321712,2.1321712,0.1864,0.00020999461,217.0,31.404,545259840
2021-02-15,11:54:01.324Z,37.75878,-0.7798658,0.0069240094,0.0937,0.9858,0.013980001,0.011668,0.007306002,0.005864002,0.00039999932,0.40668777,0.40668777,0.107999995,0.0014079958,99.0,31.413998,545259872
2021-02-16,13:18:01.540Z,37.758614,-0.7898937,0.0065535135,0.0861,1.0847,-0.0020419993,0.0005559996,0.0013619997,0.0027399994,-3.9998442e-05,13.272539,13.272539,0.8566,--,--,32.14,1073742144
2021-02-17,13:00:01.067Z,37.762875,-0.7841239,0.0011254894,0.2627,0.3540001,-0.0013340004,0.0006100014,0.0010600016,0.0018860027,-0.00039599836,8.760633,8.760633,0.5732,--,615.3999,32.545998,1073742144
2021-02-18,12:42:00.589Z,37.758827,-0.78689843,0.004681447,0.12709999,0.87950003,-0.00085999817,0.0011739992,0.0017520003,0.0027239993,1.0002404e-05,5.7171087,5.7171087,0.38979998,--,468.7998,32.843998,1082130752
2021-02-19,12:24:00.104Z,37.765656,-0.78118515,0.0047141667,--,--,--,--,--,--,--,--,--,--,--,--,33.0,1610613312
2021-02-20,12:00:00.208Z,37.76652,-0.7835285,0.003727934,--,--,--,--,--,--,--,--,--,--,--,--,23.946,1073742432
2021-02-21,13:24:00.412Z,37.765644,-0.7867694,0.002909833,--,--,--,--,--,--,--,--,--,--,--,--,14.725998,1073742400
2021-02-22,13:06:01.710Z,37.761776,-0.7891899,0.004229736,0.053299997,1.3775,-0.0012019984,0.0008380003,0.001728002,0.002494,-2.000481e-06,4.5459795,4.5459795,0.3208,--,603.1997,34.227997,1073742144
2021-02-23,12:48:01.227Z,37.76038,-0.78791493,0.0039055934,--,--,--,--,--,--,--,--,--,--,--,--,17.359997,1074790976
2021-02-24,12:30:00.744Z,37.7612,-0.7881542,0.0035593743,--,--,--,--,--,--,--,--,--,--,--,--,34.867996,1073742400
2021-02-25,12:12:00.264Z,37.76193,-0.78837734,0.0034153857,--,--,--,--,--,--,--,--,--,--,--,--,23.585999,1073742400
2021-02-26,11:48:00.375Z,37.76793,-0.78207475,0.0056779445,--,--,--,--,--,--,--,--,--,--,--,--,19.501999,1073742432
2021-02-27,13:12:00.585Z,37.762684,-0.78594106,0.00089485775,--,--,--,--,--,--,--,--,--,--,--,--,16.359997,1073742400
2021-02-28,12:54:00.108Z,37.761097,-0.78406405,0.002384384,--,--,--,--,--,--,--,--,--,--,--,--,33.252,1074790976
2021-03-01,12:36:01.404Z,37.76176,-0.7860048,0.0016394269,--,--,--,--,--,--,--,--,--,--,--,--,24.259998,1074790976
2021-03-02,12:18:00.919Z,37.76529,-0.7827428,0.0032340595,--,--,--,--,--,--,--,--,--,--,--,--,9.997997,1073742400
2021-03-03,11:54:01.021Z,37.75967,-0.7868979,0.003907264,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2021-03-04,13:18:01.220Z,37.76325,-0.78429335,0.0009123763,--,--,--,--,--,--,--,--,--,--,--,--,35.615997,1073742400
