date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-08-25,13:06:00.166Z,37.710827,-0.7792492,0.0012021322,0.1611,1.6155,0.0018719994,0.0034640022,0.0044960007,0.0055880025,0.00079200044,2.9523888,2.9523888,0.2272,0.0023759976,330.0,53.736,320
2018-08-26,12:48:01.444Z,37.71403,-0.7820131,0.0031006364,0.0925,1.6695,0.0030959994,0.00423,0.005144,0.005883999,0.0009560026,2.3559,2.3559,0.192,0.0022479966,283.6001,--,1074790728
2018-08-27,12:30:00.941Z,37.71625,-0.77892417,0.0044016023,--,--,--,--,--,--,--,--,--,--,--,--,52.008,1074790976
2018-08-28,12:12:00.435Z,37.71006,-0.7823786,0.0032337084,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-29,13:30:01.201Z,37.712208,-0.78185713,0.00213867,0.1372,1.0697,-0.0021199994,0.00076600164,0.0024800003,0.0047699995,0.0009200014,11.410505,11.410505,0.7378,--,--,52.51,1073742144
2018-08-30,13:12:00.691Z,37.71042,-0.77838576,0.0020240524,--,--,--,--,--,--,--,--,--,--,--,--,45.564,1073742400
2018-08-31,12:54:00.180Z,37.71424,-0.7811282,0.0027012345,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790473
2018-09-01,12:36:01.447Z,37.712814,-0.7830989,0.0034772186,0.2017,0.8958,0.0014059991,0.0030840002,0.0043199994,0.006112002,0.0013880022,4.2826443,4.2826443,0.30519998,--,409.0,51.579998,1074792768
2018-09-02,12:18:00.934Z,37.70622,-0.7806999,0.0057874243,--,--,--,--,--,--,--,--,--,--,--,--,45.918,1073742400
2018-09-03,13:36:01.697Z,37.70999,-0.78215384,0.003095295,--,--,--,--,--,--,--,--,--,--,--,--,45.512,1073742400
2018-09-04,13:18:01.191Z,37.713238,-0.7805184,0.0015272028,--,--,--,--,--,--,--,--,--,--,--,--,50.725998,1073742400
2018-09-05,13:00:00.685Z,37.71371,-0.78436005,0.0049556238,0.1757,0.9071001,0.00041000172,0.0020520017,0.0030499995,0.0041900016,0.00070400164,3.9297378,3.9297378,0.2846,--,417.6001,50.343998,1073742144
2018-09-06,12:42:00.178Z,37.709408,-0.7803248,0.0025853699,--,--,--,--,--,--,--,--,--,--,--,--,50.146,1073742400
2018-09-07,12:24:01.449Z,37.710423,-0.781528,0.0023379528,0.1355,0.6996001,0.0010199994,0.0027840026,0.0036940016,0.005201999,0.0010320023,4.2234607,4.2234607,0.30179998,--,383.6001,49.697998,1073742144
2018-09-08,12:06:00.946Z,37.70792,-0.77535975,0.005933408,--,--,--,--,--,--,--,--,--,--,--,--,8.565998,1073742432
2018-09-09,13:24:01.723Z,37.7156,-0.7755637,0.005559923,--,--,--,--,--,--,--,--,--,--,--,--,4.883999,1073742400
2018-09-10,13:06:01.229Z,37.7092,-0.7800002,0.0027363654,--,--,--,--,--,--,--,--,--,--,--,--,34.986,1074790976
2018-09-11,12:48:00.733Z,37.715405,-0.776065,0.005058497,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-09-12,12:30:00.235Z,37.715343,-0.7807835,0.0035745285,--,--,--,--,--,--,--,--,--,--,--,--,46.064,1073742400
2018-09-13,12:12:01.517Z,37.714787,-0.7816705,0.0034530046,0.144,0.84860003,0.0029380023,0.0040340014,0.0043860003,0.0052199997,0.00097000226,2.6244814,2.6244814,0.2078,0.001695998,262.3999,47.132,536871232
2018-09-14,13:30:00.517Z,37.711872,-0.7782189,0.0015191885,--,--,--,--,--,--,--,--,--,--,--,--,42.828,1073742400
2018-09-15,13:12:00.021Z,37.712063,-0.77817684,0.0015663621,--,--,--,--,--,--,--,--,--,--,--,--,24.811996,1073742400
2018-09-16,12:54:01.301Z,37.712463,-0.7818244,0.0021554255,--,--,--,--,--,--,--,--,--,--,--,--,35.402,1074790976
2018-09-17,12:36:00.799Z,37.711918,-0.78323084,0.003493675,--,--,--,--,--,--,--,--,--,--,--,--,42.862,1074790976
2018-09-18,12:18:00.298Z,37.710705,-0.7825885,0.0031016238,--,--,--,--,--,--,--,--,--,--,--,--,43.921997,1073742400
2018-09-19,13:36:01.073Z,37.71394,-0.7818745,0.0029368193,--,--,--,--,--,--,--,--,--,--,--,--,45.196,1073742400
2018-09-20,13:18:00.573Z,37.713352,-0.7778986,0.0023271837,0.098799996,1.5752001,5.7999045e-05,0.0020439997,0.0034539998,0.0054180026,0.0008320026,5.8618846,5.8618846,0.39839998,--,551.1997,44.892,1073742144
2018-09-21,13:00:00.071Z,37.715015,-0.7782054,0.0034487478,0.1131,1.192,0.0009640008,0.0025780015,0.0041460022,0.0060340017,0.0007780008,4.6584554,4.6584554,0.3274,--,486.0,44.538,1073742144
2018-09-22,12:42:01.349Z,37.712475,-0.7833021,0.003607027,0.1812,0.5529001,0.0008019991,0.0023300014,0.0035420023,0.0051500015,0.00071199983,4.6520805,4.6520805,0.327,--,456.3999,44.241997,1073742144
2018-09-23,12:24:00.854Z,37.712746,-0.7848445,0.0051727765,0.0632,1.2335,0.0019080006,0.003118001,0.0040380023,0.0050560012,0.0007940009,3.015994,3.015994,0.23099999,0.0019639954,331.0,43.865997,536871232
2018-09-24,12:06:00.359Z,37.707226,-0.7808143,0.0048215585,0.0641,1.2984,0.0023020022,0.0034400001,0.004006002,0.0048680007,0.00067600235,2.773645,2.773645,0.2166,0.0015879944,287.1997,43.51,536871264
2018-09-25,13:24:01.140Z,37.709766,-0.7757712,0.004515611,0.1716,1.3587,0.00022800267,0.0028460026,0.004333999,0.006363999,0.0011,4.787592,4.787592,0.33499998,--,464.1997,43.0,1073742144
2018-09-26,13:06:00.650Z,37.712246,-0.782917,0.0031959526,--,--,--,--,--,--,--,--,--,--,--,--,40.124,1074790976
2018-09-27,12:48:00.157Z,37.712322,-0.77724457,0.0025239813,0.1317,0.6768,0.0035540015,0.0055299997,0.007430002,0.01004,0.0029460005,3.7437696,3.7437696,0.27359998,--,377.0,42.386,1074792768
2018-09-28,12:30:01.441Z,37.71136,-0.7778174,0.0020010425,0.25509998,0.26970005,0.0048159994,0.005954001,0.0064620003,0.007880002,0.0014679991,2.8017251,2.8017251,0.2184,0.0034599975,270.7998,42.031998,2368
2018-09-29,12:12:00.948Z,37.707077,-0.7785953,0.004981122,0.077599995,1.0597,0.0014679991,0.0027079992,0.003940001,0.005036,0.0007180013,3.1974576,3.1974576,0.24159999,--,381.3999,41.766,1610613056
2018-09-30,13:30:01.733Z,37.711594,-0.77627856,0.0034745056,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-10-01,13:12:01.249Z,37.71126,-0.7772271,0.0025963492,0.1977,1.6666,0.0029099993,0.0041080005,0.0049180016,0.006170001,0.0008639991,3.0318096,3.0318096,0.23179999,0.0026339963,307.1997,40.809998,320
2018-10-02,12:54:00.769Z,37.71029,-0.7779076,0.0024546804,0.1594,0.5479001,0.00085600093,0.0028939992,0.0045379996,0.0065920018,0.001224,4.635493,4.635493,0.326,--,473.3999,40.372,1073744192
2018-10-03,12:36:00.290Z,37.710033,-0.7852812,0.0058579873,0.0446,0.9764,0.00049800053,0.0018559992,0.0028339997,0.004048001,0.0005120002,4.406637,4.406637,0.3126,--,446.6001,39.893997,1610613056
2018-10-04,12:18:01.589Z,37.708504,-0.7822961,0.0042727985,0.079399996,0.714,0.0016380027,0.0028620027,0.0036820024,0.004516002,0.000752002,2.8468971,2.8468971,0.221,0.0014959946,321.0,39.631996,536871232
2018-10-05,13:36:00.602Z,37.71431,-0.7799085,0.0023903318,0.0914,1.6409,0.0024880022,0.0038800016,0.0039260015,0.0051340014,0.00070200115,3.4071574,3.4071574,0.254,0.0016699955,268.1997,39.26,320
2018-10-06,13:18:00.123Z,37.70801,-0.7828308,0.004988869,0.067,1.6216,-0.0005259998,0.0014320016,0.0026660003,0.0043240003,0.0004919991,6.518402,6.518402,0.4376,--,626.7998,38.842,1073742144
2018-10-07,13:00:01.430Z,37.715286,-0.77851063,0.0035775746,--,--,--,--,--,--,--,--,--,--,--,--,38.612,1073742400
2018-10-08,12:42:00.956Z,37.70955,-0.7781388,0.0028640477,--,--,--,--,--,--,--,--,--,--,--,--,37.596,1074790976
2018-10-09,12:24:00.482Z,37.714092,-0.77633584,0.004032853,--,--,--,--,--,--,--,--,--,--,--,--,28.57,1073742400
2018-10-10,12:06:00.005Z,37.712917,-0.77731276,0.0026194497,--,--,--,--,--,--,--,--,--,--,--,--,36.867996,1610613344
2018-10-11,13:24:00.804Z,37.715107,-0.77679825,0.0043311613,--,--,--,--,--,--,--,--,--,--,--,--,28.685997,1073742400
2018-10-12,13:06:00.327Z,37.714886,-0.77918196,0.0030118234,0.17109999,0.7995,0.0005539991,0.0024159998,0.00378,0.005288001,0.00045200065,4.1453104,4.1453104,0.2972,--,452.1997,36.517998,1073742144
2018-10-13,12:48:01.627Z,37.715046,-0.7784574,0.0033726622,0.1283,0.75900006,0.0032059997,0.0038920008,0.0044560023,0.0054640025,0.0007160008,2.8472064,2.8472064,0.221,0.0019799992,285.7998,36.25,320
2018-10-14,12:30:01.149Z,37.716,-0.7782746,0.004328672,--,--,--,--,--,--,--,--,--,--,--,--,17.003998,1073742400
2018-10-15,12:12:00.675Z,37.712723,-0.78281325,0.0031777176,0.1085,0.11790013,0.001033999,0.0025699995,0.0038140006,0.0049340017,0.00087400153,3.3066716,3.3066716,0.248,--,394.0,35.614,1610613056
2018-10-16,13:30:01.474Z,37.714916,-0.7794558,0.0030039316,--,--,--,--,--,--,--,--,--,--,--,--,32.694,1073742400
2018-10-17,13:12:00.997Z,37.709435,-0.7759342,0.004546156,0.0546,1.6229,0.0012780018,0.0029600002,0.0039560013,0.0054519996,0.00080000237,3.9671597,3.9671597,0.2868,--,378.3999,34.706,1073742144
2018-10-18,12:54:00.523Z,37.70874,-0.7797075,0.0031854105,0.081199996,1.2307,0.00093600154,0.0024660006,0.0034720004,0.004974,0.000624001,4.4495854,4.4495854,0.315,--,414.7998,34.337997,1073742144
2018-10-19,12:36:00.051Z,37.715424,-0.77803606,0.0038897742,0.096599996,0.85150003,0.0009200014,0.0024180003,0.0033720024,0.0045260005,0.000562001,3.6749709,3.6749709,0.2696,--,382.6001,34.014,1610613056
2018-10-20,12:18:01.358Z,37.717304,-0.777352,0.0058838623,--,--,--,--,--,--,--,--,--,--,--,--,25.235996,1073742400
2018-10-21,13:36:00.388Z,37.708374,-0.7864127,0.0075614736,--,--,--,--,--,--,--,--,--,--,--,--,32.359997,1073742400
2018-10-22,13:18:01.702Z,37.70983,-0.7820711,0.0031357987,0.1408,0.81220007,-0.0006060004,0.002216,0.0044560023,0.0068540014,0.0013299994,5.517932,5.517932,0.378,--,650.0,32.887997,1073744192
2018-10-23,13:00:01.236Z,37.713753,-0.7809619,0.0021997017,--,--,--,--,--,--,--,--,--,--,--,--,8.5739975,1073742400
2018-10-24,12:42:00.769Z,37.715656,-0.77905834,0.0037920303,0.0852,1.0245,0.0011279993,0.0029800013,0.0045660026,0.0064480007,0.0012000017,4.2623863,4.2623863,0.304,--,448.6001,32.294,1610613056
2018-10-25,12:24:00.303Z,37.708683,-0.7763259,0.0047064507,0.0334,1.0801,0.0015520006,0.0029200017,0.004044,0.005371999,0.0008639991,3.564697,3.564697,0.26319999,--,377.7998,31.963997,1610613056
2018-10-26,12:06:01.618Z,37.709595,-0.7811834,0.0027430214,--,--,--,--,--,--,--,--,--,--,--,--,28.831997,1610613344
2018-10-27,13:24:00.649Z,37.711628,-0.7779204,0.0018409543,--,--,--,--,--,--,--,--,--,--,--,--,29.525997,1073742400
2018-10-28,13:06:00.184Z,37.71482,-0.78116304,0.0032274085,--,--,--,--,--,--,--,--,--,--,--,--,10.537998,1073742400
2018-10-29,12:48:01.501Z,37.7129,-0.77761656,0.0023330757,--,--,--,--,--,--,--,--,--,--,--,--,30.357998,1074790976
2018-10-30,12:30:01.039Z,37.71423,-0.7760257,0.004368492,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-10-31,12:12:00.577Z,37.70922,-0.78108364,0.0030212498,0.0484,0.58140004,0.0024280027,0.003924001,0.0051240027,0.0061840005,0.0012580007,2.7223418,2.7223418,0.2136,0.0027839988,323.0,29.769997,536873280
2018-11-01,13:30:01.392Z,37.71341,-0.77764857,0.0025620866,0.0284,1.4783,-0.0009739995,0.0020500012,0.004117999,0.0062080026,0.0010640025,5.187973,5.187973,0.3586,--,634.3999,29.345997,1073742144
2018-11-02,13:12:00.935Z,37.712845,-0.7832337,0.0036153693,--,--,--,--,--,--,--,--,--,--,--,--,28.677998,1073742400
2018-11-03,12:54:00.477Z,37.70948,-0.77887636,0.0025923157,0.019,1.688,0.00063000247,0.0024139993,0.004048001,0.006098002,0.0007800013,5.1766186,5.1766186,0.35779998,--,525.7998,28.773998,1073742144
2018-11-04,12:36:00.015Z,37.71093,-0.7754571,0.0043943673,--,--,--,--,--,--,--,--,--,--,--,--,25.514,1073742400
2018-11-05,12:18:01.335Z,37.713505,-0.78368586,0.004252797,--,--,--,--,--,--,--,--,--,--,--,--,5.801998,1073742400
2018-11-06,13:36:00.380Z,37.707893,-0.782699,0.005003045,0.0327,1.5252,-0.0037040003,-0.00060399994,0.0013759993,0.0035420023,0.00014200062,32.42735,32.42735,2.2164,--,--,27.793999,1073742144
2018-11-07,13:18:01.710Z,37.713264,-0.7777759,0.0023747573,0.0865,0.7314,-0.0013040006,0.0011500008,0.003304001,0.005276002,0.00037800148,6.199014,6.199014,0.4184,--,970.7998,27.537998,1073742144
2018-11-08,13:00:01.260Z,37.7101,-0.77795756,0.0025506546,--,--,--,--,--,--,--,--,--,--,--,--,7.723999,1073742400
2018-11-09,12:42:00.811Z,37.711906,-0.7846504,0.004913248,0.1215,0.11500001,0.00049800053,0.002928,0.0049800016,0.0065359995,0.0012560003,3.4422495,3.4422495,0.25599998,--,463.3999,26.981998,1611663680
2018-11-10,12:24:00.366Z,37.71283,-0.7783855,0.0016261416,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-11,12:06:01.696Z,37.70666,-0.77599305,0.0064599644,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-12,13:24:00.739Z,37.709835,-0.78261364,0.0035558436,--,--,--,--,--,--,--,--,--,--,--,--,16.825996,1073742400
2018-11-13,13:06:00.279Z,37.714058,-0.7832975,0.0041500563,--,--,--,--,--,--,--,--,--,--,--,--,25.117996,1073742400
2018-11-14,12:48:01.598Z,37.713707,-0.7763887,0.0037928699,--,--,--,--,--,--,--,--,--,--,--,--,10.785999,1073742400
2018-11-15,12:30:01.138Z,37.71013,-0.77900463,0.0019403164,--,--,--,--,--,--,--,--,--,--,--,--,22.391998,1073742400
2018-11-16,12:12:00.678Z,37.713383,-0.7778373,0.0023943863,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-17,13:30:01.491Z,37.708054,-0.78399736,0.0057568136,--,--,--,--,--,--,--,--,--,--,--,--,24.143997,1073742400
2018-11-18,13:12:01.029Z,37.7103,-0.7833107,0.0039256834,--,--,--,--,--,--,--,--,--,--,--,--,20.485996,1073742400
2018-11-19,12:54:00.575Z,37.708866,-0.7801517,0.0030873455,--,--,--,--,--,--,--,--,--,--,--,--,14.209999,1073742400
2018-11-20,12:36:00.125Z,37.71466,-0.778223,0.003126303,--,--,--,--,--,--,--,--,--,--,--,--,11.691998,1073742400
2018-11-21,12:18:01.459Z,37.71627,-0.7799207,0.0043488145,--,--,--,--,--,--,--,--,--,--,--,--,1.699997,1073742400
2018-11-22,13:36:00.511Z,37.71351,-0.78090477,0.0019671,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-23,13:18:00.063Z,37.710476,-0.78471446,0.0051840786,--,--,--,--,--,--,--,--,--,--,--,--,14.009998,1073742400
2018-11-24,13:00:01.395Z,37.711147,-0.78085196,0.0013595365,--,--,--,--,--,--,--,--,--,--,--,--,21.199997,1073742400
2018-11-25,12:42:00.945Z,37.709305,-0.77764326,0.0033544772,0.078099996,0.52540004,0.00051600114,0.0020820014,0.0032100007,0.0049900003,0.0007540025,5.69822,5.69822,0.3888,--,495.7998,22.879997,1610613056
2018-11-26,12:24:00.495Z,37.71113,-0.7787215,0.0012912063,--,--,--,--,--,--,--,--,--,--,--,--,21.216,1610613312
2018-11-27,12:06:00.043Z,37.713253,-0.7749356,0.0049817045,--,--,--,--,--,--,--,--,--,--,--,--,22.613998,1610613344
2018-11-28,13:24:00.868Z,37.708267,-0.7839191,0.0055562207,0.0416,1.0133001,-0.0023839995,0.00040600076,0.0016480014,0.0039260015,0.00045400113,24.300814,24.300814,1.6101999,--,--,22.323997,1073742144
2018-11-29,13:06:00.418Z,37.713516,-0.7829893,0.0036203437,0.0491,0.90180004,0.00025600195,0.0021839999,0.0030199997,0.004648,0.0005820021,5.5281386,5.5281386,0.3786,--,437.3999,22.14,1073742144
2018-11-30,12:48:01.744Z,37.71283,-0.7826027,0.0030047896,0.0557,0.7313,0.0013240017,0.002758,0.0037220009,0.0050179996,0.0006620027,3.7153757,3.7153757,0.27199998,0.0022239983,372.7998,21.891998,536871232
2018-12-01,12:30:01.294Z,37.713696,-0.783577,0.00422817,0.064899996,0.37540007,0.0016280003,0.0025660023,0.0034760013,0.0042860024,0.00036999956,2.8917017,2.8917017,0.2236,0.0014039949,339.7998,21.781998,536871232
2018-12-02,12:12:00.846Z,37.7135,-0.7822133,0.0029348182,--,--,--,--,--,--,--,--,--,--,--,--,20.391998,1610613312
2018-12-03,13:30:01.674Z,37.714226,-0.77941036,0.0023233625,0.0296,1.1336,-0.0029879995,-0.00019999966,0.0015440024,0.0037080012,-1.3999641e-05,25.119284,25.119284,1.6694,--,--,21.509998,1073742144
2018-12-04,13:12:01.220Z,37.714794,-0.7819968,0.0036517137,0.021,1.5596,0.0001519993,0.002158001,0.0035020001,0.0054199994,0.0006620027,5.627432,5.627432,0.38459998,--,521.1997,21.363998,1073742144
2018-12-05,12:54:00.765Z,37.70859,-0.78037846,0.0033951593,0.060599998,0.8173001,0.0006060004,0.002100002,0.003481999,0.0056140013,0.0005740002,6.390124,6.390124,0.4298,--,557.0,21.286,1610613056
2018-12-06,12:36:00.311Z,37.71319,-0.77653784,0.0034394902,0.0218,1.4264001,0.0015779994,0.0032359995,0.004436001,0.0060640015,0.0008620024,3.8739426,3.8739426,0.2814,--,386.1997,21.137997,1610613056
2018-12-07,12:18:01.636Z,37.70996,-0.7791835,0.0020410977,--,--,--,--,--,--,--,--,--,--,--,--,20.467999,1610613312
2018-12-08,13:36:00.680Z,37.713833,-0.7803976,0.002018448,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-09,13:18:00.228Z,37.711346,-0.78038746,0.0008712521,0.0221,1.565,-0.0018160008,0.00071199983,0.0023340024,0.0046779998,0.0004820004,13.129548,13.129548,0.84739995,--,--,20.733997,1073742144
2018-12-10,13:00:01.557Z,37.712364,-0.7810176,0.0013534926,0.2136,0.39470005,0.00015399978,0.002319999,0.0035420023,0.0054240003,0.0004660003,5.4453335,5.4453335,0.37379998,--,484.1997,20.717999,1073742144
2018-12-11,12:42:01.104Z,37.71208,-0.7836766,0.003942404,0.1753,0.6919,2.9999763e-05,0.002022002,0.0028840005,0.0043819994,0.0004740022,5.3199816,5.3199816,0.3664,--,445.0,20.727997,1610613056
2018-12-12,12:24:00.651Z,37.710712,-0.779661,0.001215463,0.0438,1.1523,0.0011540018,0.0024700016,0.0033119991,0.0043240003,0.0004660003,3.3922448,3.3922448,0.253,0.0015119985,356.7998,20.641998,536871232
2018-12-13,12:06:00.202Z,37.71272,-0.77578396,0.0040320605,--,--,--,--,--,--,--,--,--,--,--,--,5.133999,1073742432
2018-12-14,13:24:01.034Z,37.714504,-0.78055125,0.0027041824,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-15,13:06:00.591Z,37.712627,-0.7807737,0.00125182,0.20449999,0.2277,0.0021059997,0.004826002,0.0067100003,0.009520002,0.0012699999,4.3211875,4.3211875,0.3076,--,410.3999,20.355999,1073744192
2018-12-16,12:48:00.149Z,37.711975,-0.7787953,0.0009431772,0.1775,0.19330001,0.002572,0.004198,0.005222,0.0064579993,0.00068200007,2.9153018,2.9153018,0.225,0.0029219985,315.3999,20.383999,536871232
2018-12-17,12:30:01.480Z,37.71011,-0.7759673,0.004184384,0.0208,1.0775,0.00067600235,0.0027320012,0.004450001,0.0058780015,0.00060199946,3.507384,3.507384,0.2598,--,445.0,20.323997,1610613056
2018-12-18,12:12:01.032Z,37.710434,-0.77809,0.0022221375,--,--,--,--,--,--,--,--,--,--,--,--,18.329998,1610613312
2018-12-19,13:30:00.084Z,37.70953,-0.784129,0.0050027375,--,--,--,--,--,--,--,--,--,--,--,--,17.043999,1073742400
2018-12-20,13:12:01.417Z,37.709225,-0.7752423,0.0052438527,--,--,--,--,--,--,--,--,--,--,--,--,20.221996,1073742400
2018-12-21,12:54:00.970Z,37.71251,-0.7790349,0.0009131361,0.033999998,1.22,-0.00033599883,0.0018380024,0.0035340004,0.005144,0.00032600015,4.665879,4.665879,0.3278,--,582.6001,20.179996,1610613056
2018-12-22,12:36:00.520Z,37.71476,-0.7798236,0.0028356374,0.019199999,1.2509,0.00094399974,0.0028019994,0.0043480024,0.005772002,0.0005879998,3.5542755,3.5542755,0.2626,--,425.1997,20.211998,1610613056
2018-12-23,12:18:00.070Z,37.7075,-0.77680093,0.005310611,0.0285,1.0960001,0.0014059991,0.0033119991,0.0041199997,0.0049960017,0.0006000027,2.757364,2.757364,0.21579999,0.0017779991,307.0,20.272,536871232
2018-12-24,13:36:00.895Z,37.716343,-0.781541,0.004771514,--,--,--,--,--,--,--,--,--,--,--,--,20.373997,1073742400
2018-12-25,13:18:00.440Z,37.71537,-0.7822319,0.004253181,--,--,--,--,--,--,--,--,--,--,--,--,20.337997,1073742400
2018-12-26,13:00:01.766Z,37.709896,-0.7755182,0.004681716,0.044299997,1.5935,0.0012340024,0.0026100017,0.0036999993,0.0050000027,0.00043199956,3.7445288,3.7445288,0.2738,--,393.0,20.231998,1073742144
2018-12-27,12:42:01.312Z,37.712944,-0.77761,0.0023584415,--,--,--,--,--,--,--,--,--,--,--,--,16.517998,1073742400
2018-12-28,12:24:00.859Z,37.717525,-0.7758858,0.006796518,--,--,--,--,--,--,--,--,--,--,--,--,19.365997,1610613312
2018-12-29,12:06:00.402Z,37.708763,-0.78136694,0.003557643,--,--,--,--,--,--,--,--,--,--,--,--,10.593998,1073742432
2018-12-30,13:24:01.225Z,37.71319,-0.77625036,0.0037083933,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-31,13:06:00.771Z,37.710743,-0.77522093,0.0046685007,0.0211,1.1721001,-0.00012999773,0.0020700023,0.0037459992,0.0052160025,0.00036400184,4.082263,4.082263,0.2936,--,522.3999,20.503998,1073742144
2019-01-01,12:48:00.319Z,37.714012,-0.784616,0.0053063114,0.0209,0.7563001,0.0007940009,0.0028920025,0.004502002,0.005686,0.0006920025,3.088509,3.088509,0.23519999,--,405.1997,20.647999,1610613056
2019-01-02,12:30:01.650Z,37.710964,-0.78289604,0.0033019006,0.0206,1.1957,0.00060199946,0.0029360019,0.0047940016,0.006032001,0.0005220026,3.055497,3.055497,0.2332,--,424.7998,20.817997,1610613056
2019-01-03,12:12:01.202Z,37.709736,-0.7745924,0.005591352,--,--,--,--,--,--,--,--,--,--,--,--,3.2939987,1073742400
2019-01-04,13:30:00.252Z,37.70803,-0.7777627,0.004366694,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-01-05,13:12:01.579Z,37.709316,-0.7787663,0.0027840345,0.0343,1.6209,-0.00087799877,0.0013180003,0.0030300021,0.0045920014,1.8000603e-05,5.269664,5.269664,0.36339998,--,728.1997,21.064,1073742144
2019-01-06,12:54:01.119Z,37.71001,-0.78265566,0.0034906557,0.0253,1.3102,-0.00066599995,0.0021160021,0.0036020018,0.0046740025,0.000314001,3.3373778,3.3373778,0.2498,--,454.7998,21.189999,1610613056
2019-01-07,12:36:00.660Z,37.712505,-0.7758324,0.003947576,0.023699999,1.5771999,0.00066599995,0.002890002,0.004446,0.005284,0.0003580004,2.611806,2.611806,0.20719999,0.0024919957,375.1997,21.334,536871232
2019-01-08,12:18:00.198Z,37.71315,-0.77697057,0.0030254868,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-01-09,13:36:01.016Z,37.712307,-0.77890456,0.0009158442,0.026099999,1.5186,-0.0037040003,-0.00043600053,0.0016859993,0.0034999996,-0.00034400076,14.805543,14.805543,0.9564,--,--,21.584,1073742144
2019-01-10,13:18:00.553Z,37.70997,-0.77374804,0.0063007413,--,--,--,--,--,--,--,--,--,--,--,--,12.529999,1073742400
2019-01-11,13:00:00.092Z,37.71182,-0.77853554,0.0012063675,0.0268,1.2879001,-0.00068200007,0.0016079992,0.0033279993,0.0043720007,4.0002167e-05,3.451189,3.451189,0.2566,--,562.3999,21.839996,1073742144
2019-01-12,12:42:01.406Z,37.714756,-0.7812573,0.003212858,0.0324,1.1289,8.999929e-05,0.0024240017,0.0039580017,0.0047040023,0.00032600015,2.6129386,2.6129386,0.20719999,--,397.6001,22.079998,1610613056
2019-01-13,12:24:00.941Z,37.71307,-0.7776169,0.00240939,0.018099999,1.4705,-2.9999763e-05,0.0019400008,0.0032560006,0.0038780011,3.8001686e-05,2.6262908,2.6262908,0.20799999,--,407.7998,22.297997,1610613056
2019-01-14,12:06:00.472Z,37.709503,-0.78104925,0.002754858,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-15,13:24:01.283Z,37.71587,-0.7756272,0.005696507,0.0687,1.3632001,0.0011759996,0.0032519996,0.0045760013,0.0051300004,0.00013000146,2.2360847,2.2360847,0.1848,0.0019619986,322.0,22.677998,320
2019-01-16,13:06:00.817Z,37.712585,-0.7752385,0.004546809,--,--,--,--,--,--,--,--,--,--,--,--,22.989998,1073742400
2019-01-17,12:48:00.353Z,37.712887,-0.7755928,0.0042543993,--,--,--,--,--,--,--,--,--,--,--,--,14.575996,1073742400
2019-01-18,12:30:01.663Z,37.710835,-0.77880365,0.001435884,--,--,--,--,--,--,--,--,--,--,--,--,22.513996,1073742400
2019-01-19,12:12:01.189Z,37.712063,-0.78229415,0.002560665,--,--,--,--,--,--,--,--,--,--,--,--,15.997997,1073742400
2019-01-20,13:30:00.211Z,37.71604,-0.77612674,0.0054751397,--,--,--,--,--,--,--,--,--,--,--,--,3.2459984,1073742400
2019-01-21,13:12:01.516Z,37.713093,-0.7797682,0.0011677104,0.0298,1.4421,-0.0008840002,0.0013980009,0.003184002,0.004349999,2.9999763e-05,3.8627532,3.8627532,0.28059998,--,646.3999,23.896,1073742144
2019-01-22,12:54:01.344Z,37.71426,-0.77621615,0.0042246836,--,--,--,--,--,--,--,--,--,--,--,--,7.039997,1073742400
2019-01-23,12:36:00.879Z,37.711826,-0.7824563,0.0027209125,--,--,--,--,--,--,--,--,--,--,--,--,20.887997,1073742400
2019-01-24,12:18:00.420Z,37.713352,-0.7806243,0.0016800008,--,--,--,--,--,--,--,--,--,--,--,--,1.673996,1073742400
2019-01-25,13:36:01.233Z,37.71574,-0.7818368,0.004354351,0.0312,1.3687,-0.0037599988,-0.00031599775,0.0021560006,0.0036379993,-0.00019799918,7.392955,7.392955,0.48999998,--,--,24.834,1073742144
2019-01-26,13:18:00.762Z,37.710415,-0.775193,0.004788707,0.054199997,0.893,-0.0012499988,0.0011759996,0.003196001,0.0043039992,-0.00016799942,3.7072651,3.7072651,0.2716,--,764.0,25.249996,1073742144
