date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-01-21,13:12:01.516Z,37.66538,-0.8123894,0.0031278278,--,--,--,--,--,--,--,--,--,--,--,--,24.07,1073742400
2019-01-22,12:54:01.344Z,37.667408,-0.80993426,0.0011247793,--,--,--,--,--,--,--,--,--,--,--,--,9.771996,1073742400
2019-01-23,12:36:00.879Z,37.66571,-0.80708826,0.0024446186,--,--,--,--,--,--,--,--,--,--,--,--,17.157997,1073742400
2019-01-24,12:18:00.420Z,37.663563,-0.8078862,0.0032324458,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2019-01-25,13:36:01.233Z,37.668568,-0.8105733,0.0024483174,--,--,--,--,--,--,--,--,--,--,--,--,24.939999,1073742400
2019-01-26,13:18:00.762Z,37.668255,-0.8042941,0.005463406,0.078499995,0.6370001,-0.0016859993,0.0005020015,0.0014980026,0.0039220005,0.00059400126,34.690105,34.690105,2.3924,--,--,25.293999,1073742144
2019-01-27,13:00:00.286Z,37.663616,-0.8121179,0.0038680015,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-01-28,12:42:01.586Z,37.668655,-0.808083,0.0026279525,--,--,--,--,--,--,--,--,--,--,--,--,20.337997,1073742400
2019-01-30,12:06:00.624Z,37.66988,-0.8137608,0.0055525233,--,--,--,--,--,--,--,--,--,--,--,--,24.561996,1610613344
2019-01-31,13:24:01.417Z,37.66822,-0.8072422,0.0028481605,0.088199995,0.38540006,-0.0015539974,0.0009480007,0.001960002,0.0045660026,0.0012539998,22.366072,22.366072,1.472,--,--,26.669998,1073744192
2019-02-01,13:06:00.937Z,37.66578,-0.8137181,0.0043296213,--,--,--,--,--,--,--,--,--,--,--,--,26.877998,1073742400
2019-02-02,12:48:00.715Z,37.66966,-0.8080692,0.0035318192,0.1085,0.4045,6.600097e-05,0.0033759996,0.0057120025,0.008444,0.0025079995,4.8834734,4.8834734,0.34059998,--,523.6001,27.309998,1074792768
2019-02-03,12:30:00.233Z,37.669155,-0.81136596,0.0033646254,--,--,--,--,--,--,--,--,--,--,--,--,26.769997,1610613312
2019-02-04,12:12:01.531Z,37.669502,-0.80857956,0.003216722,0.0756,0.029800177,0.00251,0.006797999,0.009770002,0.013172001,0.004358001,3.720384,3.720384,0.2722,--,404.3999,28.101997,1610615104
2019-02-05,11:48:01.637Z,37.66673,-0.80944884,0.0003284298,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-02-06,13:12:00.062Z,37.669796,-0.8051619,0.0054563577,0.028199999,1.839,-0.00028000027,0.0032160021,0.005624,0.008060001,0.0018460006,4.454433,4.454433,0.3154,--,524.3999,28.573997,1073744192
2019-02-07,12:54:01.362Z,37.667282,-0.8090604,0.0009568666,--,--,--,--,--,--,--,--,--,--,--,--,27.977997,1073742400
2019-02-08,12:36:00.882Z,37.6648,-0.81001717,0.0017052309,--,--,--,--,--,--,--,--,--,--,--,--,28.494,1073742400
2019-02-09,12:18:00.399Z,37.666473,-0.80734646,0.002088136,--,--,--,--,--,--,--,--,--,--,--,--,29.792,1610613312
2019-02-10,13:36:01.192Z,37.663242,-0.8101071,0.0032296327,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-02-11,13:18:00.716Z,37.669178,-0.8075671,0.0033459028,--,--,--,--,--,--,--,--,--,--,--,--,29.029999,1073742400
2019-02-12,13:00:00.240Z,37.664703,-0.81008273,0.0018175131,--,--,--,--,--,--,--,--,--,--,--,--,28.981998,1073742400
2019-02-13,12:42:01.541Z,37.66484,-0.80678105,0.0030771557,--,--,--,--,--,--,--,--,--,--,--,--,31.216,1073742400
2019-02-14,12:24:01.056Z,37.666553,-0.8045464,0.0048893066,--,--,--,--,--,--,--,--,--,--,--,--,30.522,1073742400
2019-02-15,12:06:00.571Z,37.663994,-0.8067135,0.003632,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-02-16,13:24:01.360Z,37.669155,-0.81322384,0.004685462,--,--,--,--,--,--,--,--,--,--,--,--,26.797997,1073742400
2019-02-17,13:06:00.879Z,37.664223,-0.81148183,0.002990124,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-02-18,12:48:00.396Z,37.670784,-0.8066256,0.00520527,--,--,--,--,--,--,--,--,--,--,--,--,31.688,1073742400
2019-02-19,12:30:01.691Z,37.669994,-0.81133276,0.00406456,--,--,--,--,--,--,--,--,--,--,--,--,25.651997,1073742400
2019-02-20,12:12:01.204Z,37.66556,-0.81363446,0.004284119,--,--,--,--,--,--,--,--,--,--,--,--,31.584,1610613312
2019-02-21,11:48:01.300Z,37.670944,-0.8065749,0.005367719,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-02-22,13:12:01.497Z,37.66822,-0.8123707,0.0034553094,--,--,--,--,--,--,--,--,--,--,--,--,34.343998,1073742400
2019-02-23,12:54:01.005Z,37.66219,-0.81229377,0.005090987,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-24,12:36:00.514Z,37.66202,-0.8116912,0.0049270745,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-02-25,12:18:00.023Z,37.666847,-0.8060652,0.0033975819,0.1091,0.15380001,0.0015740022,0.0033520013,0.0039060004,0.0055720024,0.0017100014,4.3922195,4.3922195,0.3118,0.002448,340.3999,35.593998,536873280
2019-02-26,13:36:00.799Z,37.667206,-0.8067954,0.0027579889,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-02-27,13:18:00.309Z,37.669186,-0.8078083,0.0032242113,0.1024,0.73230004,-0.0017799996,0.0010140017,0.0022380017,0.005098,0.0016699992,20.66504,20.66504,1.3526,--,--,36.18,1073744192
2019-02-28,13:00:01.598Z,37.664127,-0.812806,0.004067428,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-01,12:42:01.110Z,37.670044,-0.80965996,0.0036500776,--,--,--,--,--,--,--,--,--,--,--,--,37.106,1073742400
2019-03-02,12:24:00.622Z,37.67184,-0.807208,0.0058773383,--,--,--,--,--,--,--,--,--,--,--,--,36.008,1073742400
2019-03-03,12:06:00.134Z,37.661835,-0.81141543,0.0049778316,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-03-04,13:24:00.915Z,37.670464,-0.81055707,0.0042151995,0.1459,0.7085,-0.0016699992,0.0008680001,0.0021080002,0.0049900003,0.0017039999,23.753378,23.753378,1.5708,--,--,38.25,1073744192
2019-03-05,13:06:00.418Z,37.66437,-0.80712473,0.0030737936,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-06,12:48:01.699Z,37.666515,-0.8108639,0.0014351412,--,--,--,--,--,--,--,--,--,--,--,--,25.343998,1074790976
2019-03-07,12:30:01.197Z,37.664776,-0.80559593,0.004167315,--,--,--,--,--,--,--,--,--,--,--,--,39.107998,1073742400
2019-03-08,12:12:00.696Z,37.666862,-0.80495894,0.0044981465,0.16139999,0.04340005,0.00068600103,0.002022002,0.0022739992,0.0036500022,0.0006720014,6.29868,6.29868,0.4244,0.0009879991,366.0,39.645996,536871232
2019-03-09,11:48:00.782Z,37.66241,-0.8062116,0.0051284656,--,--,--,--,--,--,--,--,--,--,--,--,40.378,1610613344
2019-03-10,13:12:00.965Z,37.665558,-0.8103678,0.001258565,--,--,--,--,--,--,--,--,--,--,--,--,40.776,1073742400
2019-03-11,12:54:00.462Z,37.666332,-0.81384414,0.004411338,--,--,--,--,--,--,--,--,--,--,--,--,40.593998,1074790976
2019-03-12,12:36:01.737Z,37.671474,-0.80438995,0.0071537853,0.065799996,1.1315,4.5999885e-05,0.0016900003,0.0023020022,0.0035240017,0.00034800172,5.4349675,5.4349675,0.3732,--,424.1997,41.536,1073742144
2019-03-13,12:18:01.231Z,37.664867,-0.80788445,0.0021796091,--,--,--,--,--,--,--,--,--,--,--,--,41.43,1610613312
2019-03-14,11:54:01.313Z,37.670856,-0.80722106,0.0049745636,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-03-15,13:18:01.489Z,37.669468,-0.80956453,0.003069821,0.1369,0.45679998,-0.0014059991,0.0010979995,0.002278,0.0057340004,0.0024260022,29.823368,29.823368,2.0177999,--,--,42.564,1073744192
2019-03-16,13:00:00.980Z,37.66596,-0.81377316,0.004362316,--,--,--,--,--,--,--,--,--,--,--,--,42.867996,1073742400
2019-03-17,12:42:00.468Z,37.66862,-0.80573225,0.0043159192,0.0984,0.77910006,-0.00062200055,0.0014300011,0.002282001,0.0043760017,0.0012100004,11.293971,11.293971,0.7306,--,635.7998,43.42,1074792768
2019-03-18,12:24:01.733Z,37.66305,-0.8049168,0.0056228987,--,--,--,--,--,--,--,--,--,--,--,--,28.647999,1073742400
2019-03-19,13:42:00.714Z,37.66719,-0.80939233,0.0007907064,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-03-20,13:24:00.199Z,37.666237,-0.81352913,0.004099076,--,--,--,--,--,--,--,--,--,--,--,--,15.755997,1073742400
2019-03-21,13:06:01.448Z,37.66522,-0.80925125,0.0011964935,--,--,--,--,--,--,--,--,--,--,--,--,43.378,1074790976
2019-03-22,12:48:00.939Z,37.663193,-0.8123768,0.004353875,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-03-23,12:30:00.426Z,37.66779,-0.80863315,0.0016026162,--,--,--,--,--,--,--,--,--,--,--,--,12.957996,1073742400
2019-03-24,12:12:01.690Z,37.66696,-0.80950963,0.0005659268,--,--,--,--,--,--,--,--,--,--,--,--,27.022,1073742400
2019-03-25,11:48:01.767Z,37.669548,-0.80681044,0.00409683,--,--,--,--,--,--,--,--,--,--,--,--,40.25,1073742432
2019-03-26,13:12:00.167Z,37.66304,-0.813389,0.005190558,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-03-27,12:54:01.439Z,37.665283,-0.8121625,0.0029491824,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-03-28,12:36:00.932Z,37.668335,-0.8085401,0.0021303578,0.2295,0.28310013,-0.0003299974,0.0025500022,0.004470002,0.007802002,0.0030280016,8.2437725,8.2437725,0.5416,--,644.0,47.519997,1074792768
2019-03-29,12:18:00.425Z,37.66471,-0.8120861,0.0031453073,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-03-30,11:54:00.510Z,37.661453,-0.8105302,0.005067784,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-03-31,13:18:00.691Z,37.66307,-0.81221324,0.0043380046,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-01,13:00:00.185Z,37.666115,-0.81277823,0.0033571068,--,--,--,--,--,--,--,--,--,--,--,--,40.554,1073742400
2019-04-02,12:42:01.458Z,37.66308,-0.8098833,0.00335293,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-03,12:24:00.952Z,37.664738,-0.8062897,0.0035565307,--,--,--,--,--,--,--,--,--,--,--,--,49.32,1073742400
2019-04-04,12:00:01.034Z,37.66505,-0.8138154,0.004585429,--,--,--,--,--,--,--,--,--,--,--,--,32.685997,1073742432
2019-04-05,13:24:01.209Z,37.66751,-0.8065029,0.0031336688,--,--,--,--,--,--,--,--,--,--,--,--,48.042,1073742400
2019-04-06,13:06:00.698Z,37.669025,-0.8091587,0.0026388443,--,--,--,--,--,--,--,--,--,--,--,--,49.517998,1074790976
2019-04-07,12:48:00.190Z,37.663654,-0.81285053,0.0043841675,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-04-08,12:30:01.463Z,37.662994,-0.81070083,0.0036346868,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-09,12:12:00.958Z,37.664764,-0.80574745,0.004032858,--,--,--,--,--,--,--,--,--,--,--,--,50.975998,1610613312
2019-04-10,11:48:01.039Z,37.66696,-0.80624884,0.0032334928,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-11,13:12:01.219Z,37.668266,-0.80738425,0.0027709985,0.0574,1.5596,-0.00019999966,0.0025660023,0.003974002,0.0071340017,0.0020700023,9.044702,9.044702,0.5906,--,582.6001,52.244,1073744192
2019-04-12,12:54:00.711Z,37.666634,-0.80631304,0.0031289677,--,--,--,--,--,--,--,--,--,--,--,--,49.612,1074790976
2019-04-13,12:36:00.206Z,37.668114,-0.80914754,0.0017364805,--,--,--,--,--,--,--,--,--,--,--,--,52.739998,1074790976
2019-04-14,12:18:01.479Z,37.66644,-0.81039107,0.00095848687,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-15,11:54:01.560Z,37.668186,-0.8051723,0.0046199006,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-16,13:18:01.734Z,37.66393,-0.8121831,0.0036974968,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-04-17,13:00:01.224Z,37.664524,-0.8086195,0.0020456866,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-18,12:42:00.720Z,37.67081,-0.80730706,0.004895641,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-19,12:24:00.217Z,37.661877,-0.8082645,0.0046727797,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-20,12:00:00.302Z,37.67293,-0.8074272,0.006831935,--,--,--,--,--,--,--,--,--,--,--,--,45.918,1073742432
2019-04-21,13:24:00.486Z,37.66389,-0.8118357,0.0034744516,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-04-22,13:06:01.765Z,37.665527,-0.81389207,0.0045434954,--,--,--,--,--,--,--,--,--,--,--,--,25.509998,1073742400
2019-04-23,12:48:01.263Z,37.668297,-0.8084171,0.0021511014,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-24,12:30:00.767Z,37.667473,-0.81125253,0.0021115157,--,--,--,--,--,--,--,--,--,--,--,--,55.942,1074790976
2019-04-25,12:12:00.273Z,37.666523,-0.80873305,0.0007108546,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-26,11:48:00.366Z,37.66202,-0.80591685,0.0056163836,--,--,--,--,--,--,--,--,--,--,--,--,56.634,1610613344
2019-04-27,13:12:00.558Z,37.66737,-0.81146306,0.0022491291,--,--,--,--,--,--,--,--,--,--,--,--,57.256,1073742400
2019-04-28,12:54:00.063Z,37.665558,-0.80713457,0.0024484862,0.1757,0.64610004,6.400049e-05,0.0031980015,0.0052819997,0.009663999,0.0050260015,9.624272,9.624272,0.62619996,--,638.0,--,1074792776
2019-04-29,12:36:01.345Z,37.666565,-0.806465,0.00297284,--,--,--,--,--,--,--,--,--,--,--,--,50.786,1074790976
2019-04-30,12:18:00.847Z,37.66818,-0.80807143,0.0022393805,--,--,--,--,--,--,--,--,--,--,--,--,57.696,1073742400
2019-05-01,11:54:00.935Z,37.661964,-0.8073861,0.0048860684,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-05-02,13:18:01.130Z,37.667446,-0.8145358,0.0052084117,--,--,--,--,--,--,--,--,--,--,--,--,49.795998,1073742400
2019-05-03,13:00:00.642Z,37.66488,-0.8092624,0.0015316338,--,--,--,--,--,--,--,--,--,--,--,--,56.392,1074790976
2019-05-04,12:42:00.151Z,37.665848,-0.8088819,0.0007810663,--,--,--,--,--,--,--,--,--,--,--,--,56.332,1074790976
2019-05-05,12:24:01.443Z,37.66432,-0.8077056,0.002703227,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-06,13:42:00.452Z,37.662853,-0.8117641,0.004244819,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-07,13:24:01.749Z,37.667408,-0.8104235,0.0014123073,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-05-08,13:06:01.265Z,37.667572,-0.8142233,0.0049310355,--,--,--,--,--,--,--,--,--,--,--,--,55.422,1074790976
2019-05-09,12:48:00.780Z,37.665955,-0.8136626,0.0042527327,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-10,12:30:00.294Z,37.66499,-0.8075725,0.0023355826,--,--,--,--,--,--,--,--,--,--,--,--,60.172,1074790976
2019-05-11,12:12:01.585Z,37.668026,-0.8104104,0.0018961617,--,--,--,--,--,--,--,--,--,--,--,--,60.412,1610613312
2019-05-12,11:48:01.685Z,37.66532,-0.8142344,0.004920913,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-13,13:12:00.104Z,37.667942,-0.8078333,0.0022215291,0.0954,0.5647,0.001418002,0.0038500018,0.005036,0.008598,0.0030300021,7.672288,7.672288,0.50699997,--,466.0,60.636,1073744192
2019-05-14,12:54:01.395Z,37.66924,-0.8086352,0.002948233,0.1507,1.2141,-0.0016099997,0.0017720014,0.0037840009,0.0075240023,0.0022560023,12.771747,12.771747,0.8244,--,903.7998,--,1074792776
2019-05-15,12:36:00.903Z,37.663044,-0.80734193,0.0039551216,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-05-16,12:18:00.411Z,37.665764,-0.80653167,0.002970782,--,--,--,--,--,--,--,--,--,--,--,--,60.114,1073742400
2019-05-17,13:36:01.197Z,37.66405,-0.811436,0.003087466,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-05-18,13:18:00.710Z,37.670708,-0.8050442,0.006149248,--,--,--,--,--,--,--,--,--,--,--,--,16.877998,1073742400
2019-05-19,13:00:00.223Z,37.669113,-0.81015086,0.0028055543,--,--,--,--,--,--,--,--,--,--,--,--,61.732,1074790976
2019-05-20,12:42:01.513Z,37.66438,-0.8133645,0.004420598,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-21,12:24:01.019Z,37.66294,-0.81039196,0.0035902748,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-05-22,12:06:00.529Z,37.665367,-0.81472576,0.0053924364,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-05-23,13:24:01.322Z,37.668167,-0.80748004,0.0026334152,0.1121,1.3100001,-0.00014399737,0.002319999,0.003993999,0.008000001,0.0020940006,13.093597,13.093597,0.8452,--,729.1997,62.296,1073744192
2019-05-24,13:06:00.839Z,37.665096,-0.8111343,0.002143651,--,--,--,--,--,--,--,--,--,--,--,--,50.042,1074790976
2019-05-25,12:48:00.354Z,37.66334,-0.80959046,0.0030634191,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-26,12:30:01.643Z,37.665516,-0.8123842,0.0030807047,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-05-27,12:12:01.151Z,37.66768,-0.81105334,0.002063364,--,--,--,--,--,--,--,--,--,--,--,--,60.778,1073742400
2019-05-28,13:30:00.157Z,37.66221,-0.8118219,0.0048250314,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-05-29,13:12:01.455Z,37.668617,-0.81193763,0.0033441924,--,--,--,--,--,--,--,--,--,--,--,--,62.636,1074790976
2019-05-30,12:54:00.971Z,37.664833,-0.805835,0.003925063,0.1546,1.2042,-0.0010400005,0.0023140013,0.004358001,0.008212,0.0036200024,10.62532,10.62532,0.6886,--,751.3999,--,1074792776
2019-05-31,12:36:00.483Z,37.663925,-0.80838084,0.0026901737,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-01,12:18:01.774Z,37.667057,-0.8109183,0.0016234292,--,--,--,--,--,--,--,--,--,--,--,--,63.384,1073742400
2019-06-02,13:36:00.779Z,37.66257,-0.805649,0.00538423,--,--,--,--,--,--,--,--,--,--,--,--,63.436,1073742400
2019-06-03,13:18:00.280Z,37.670063,-0.80438393,0.0062375925,0.0819,1.8205,-0.002055999,0.00068200007,0.0022840016,0.005520001,0.0007000007,25.616322,25.616322,1.7054,--,--,63.336,1073742144
2019-06-04,13:00:01.561Z,37.668053,-0.80805665,0.0021502548,0.1303,0.64190006,4.8000365e-05,0.0026159994,0.0040419996,0.0075360015,0.0024880022,10.261578,10.261578,0.6658,--,605.0,--,1074792776
2019-06-05,12:42:01.061Z,37.665886,-0.8086316,0.00095288985,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-06,12:24:00.559Z,37.664387,-0.81171006,0.0030397843,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-07,12:06:00.058Z,37.666836,-0.8085476,0.0009867246,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-06-08,13:24:00.834Z,37.66562,-0.8102259,0.0011134183,--,--,--,--,--,--,--,--,--,--,--,--,59.474,1073742400
2019-06-09,13:06:00.340Z,37.66913,-0.8067901,0.0037981514,--,--,--,--,--,--,--,--,--,--,--,--,27.115997,1074790976
2019-06-10,12:48:01.627Z,37.668877,-0.8083032,0.002721498,0.19919999,1.5566001,-0.0040719993,0.0005699992,0.0031680018,0.0070159994,0.0029360019,18.673965,18.673965,1.2152,--,--,--,1074792776
2019-06-11,12:30:01.134Z,37.66611,-0.808274,0.0011950693,--,--,--,--,--,--,--,--,--,--,--,--,63.711998,1073742400
2019-06-12,12:12:00.642Z,37.667072,-0.80989397,0.00081420835,--,--,--,--,--,--,--,--,--,--,--,--,59.496,1074790976
2019-06-13,13:30:01.425Z,37.66202,-0.81362784,0.006063979,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-06-14,13:12:00.934Z,37.664135,-0.8053937,0.0046317573,--,--,--,--,--,--,--,--,--,--,--,--,64.07,1074790976
2019-06-15,12:54:00.447Z,37.662815,-0.8121761,0.004514515,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-16,12:36:01.740Z,37.667675,-0.812206,0.0030513648,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-17,12:18:01.252Z,37.665222,-0.81099606,0.001957424,--,--,--,--,--,--,--,--,--,--,--,--,63.826,1073742400
2019-06-18,13:36:00.258Z,37.66371,-0.80581886,0.004505238,--,--,--,--,--,--,--,--,--,--,--,--,64.162,1073742400
2019-06-19,13:18:01.548Z,37.67074,-0.8056021,0.0057871304,0.087699994,1.1683,-0.0004539974,0.0016280003,0.0030620024,0.0062419996,0.0014839992,13.90261,13.90261,0.89739996,--,810.3999,64.112,1073744192
2019-06-20,13:00:01.057Z,37.662807,-0.81184125,0.0043256064,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-21,12:42:00.561Z,37.66265,-0.8111357,0.004118181,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-22,12:24:00.067Z,37.667107,-0.80803376,0.0015674356,--,--,--,--,--,--,--,--,--,--,--,--,63.846,1074790976
2019-06-23,12:06:01.353Z,37.662006,-0.8059106,0.0056322017,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-06-24,13:24:00.354Z,37.667805,-0.80698085,0.0028258448,0.1337,0.71870005,-0.000976,0.0017300025,0.002596002,0.0058239996,0.0017760023,19.525412,19.525412,1.2736,--,706.6001,64.07,1073744192
2019-06-25,13:06:01.642Z,37.662754,-0.8114825,0.0041831243,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-26,12:48:01.150Z,37.66327,-0.81114197,0.0035676314,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-06-27,12:30:00.657Z,37.66799,-0.8054365,0.004301769,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-28,12:12:00.167Z,37.666115,-0.806802,0.0026468742,--,--,--,--,--,--,--,--,--,--,--,--,62.565998,1073742400
2019-06-29,13:30:00.954Z,37.66477,-0.808846,0.0017351229,--,--,--,--,--,--,--,--,--,--,--,--,63.672,1073742400
2019-06-30,13:12:00.462Z,37.667652,-0.81166404,0.0025576537,--,--,--,--,--,--,--,--,--,--,--,--,63.828,1074790976
2019-07-01,12:54:01.746Z,37.668526,-0.8102522,0.00227711,0.121,0.36549997,0.0010359995,0.0028360002,0.0035740025,0.006487999,0.002530001,9.38815,9.38815,0.6116,--,475.1997,--,1074792776
2019-07-02,12:36:01.253Z,37.669506,-0.8056605,0.0048863557,--,--,--,--,--,--,--,--,--,--,--,--,63.19,1074790976
2019-07-03,12:18:00.761Z,37.668793,-0.8110386,0.002880569,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-04,13:36:01.544Z,37.66967,-0.8111199,0.0036786096,--,--,--,--,--,--,--,--,--,--,--,--,61.554,1073742400
2019-07-05,13:18:01.053Z,37.666477,-0.8117323,0.0023002168,--,--,--,--,--,--,--,--,--,--,--,--,61.774,1073742400
2019-07-06,13:00:00.563Z,37.66794,-0.8105042,0.0018735252,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-07,12:42:00.072Z,37.668724,-0.807635,0.0029378608,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-08,12:24:01.361Z,37.661415,-0.8093824,0.0049860696,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-07-09,12:06:00.874Z,37.67131,-0.8096895,0.004916195,0.1946,0.016600132,8.600205e-05,0.0016399994,0.0019300021,0.00426,0.0010140017,18.425625,18.425625,1.1984,--,536.0,63.364,1610613088
2019-07-10,13:24:01.663Z,37.66367,-0.81367403,0.005044164,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-07-11,13:06:01.175Z,37.665264,-0.8085124,0.0014630174,--,--,--,--,--,--,--,--,--,--,--,--,62.782,1074790976
2019-07-12,12:48:00.688Z,37.67005,-0.80861825,0.0037405528,0.16499999,0.37039995,0.0010800026,0.0046960004,0.0056000017,0.007603999,0.0027500018,3.7959476,3.7959476,0.2768,0.0040639974,333.3999,--,1079511368
2019-07-13,12:30:00.205Z,37.668484,-0.80898887,0.0021297215,--,--,--,--,--,--,--,--,--,--,--,--,60.674,1073742400
2019-07-14,12:12:01.496Z,37.666683,-0.80867743,0.0008068955,--,--,--,--,--,--,--,--,--,--,--,--,62.574,1073742400
2019-07-15,13:30:00.503Z,37.66363,-0.8036628,0.0064007323,--,--,--,--,--,--,--,--,--,--,--,--,62.536,1073742400
2019-07-16,13:12:00.014Z,37.66917,-0.8086089,0.0028895822,--,--,--,--,--,--,--,--,--,--,--,--,62.526,1074790976
2019-07-17,12:54:01.304Z,37.67023,-0.80714214,0.004462978,0.4166,0.44370008,-0.0025939979,0.0006980002,0.0026740022,0.006136,0.0015179999,21.185581,21.185581,1.3889999,--,--,--,1074792776
2019-07-18,12:36:00.813Z,37.667965,-0.81094694,0.0021765025,--,--,--,--,--,--,--,--,--,--,--,--,61.792,1074790976
2019-07-19,12:18:00.322Z,37.66285,-0.80581343,0.005071171,--,--,--,--,--,--,--,--,--,--,--,--,61.336,1074790976
2019-07-20,13:36:01.109Z,37.668827,-0.80955356,0.0024291244,--,--,--,--,--,--,--,--,--,--,--,--,40.732,1073742400
2019-07-21,13:18:00.622Z,37.66811,-0.81166977,0.0028146454,--,--,--,--,--,--,--,--,--,--,--,--,55.736,1074790976
2019-07-22,13:00:00.129Z,37.666527,-0.8073512,0.002085971,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-23,12:42:01.415Z,37.663372,-0.8111349,0.0034740854,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-07-24,12:24:00.924Z,37.66834,-0.8100041,0.0020201753,--,--,--,--,--,--,--,--,--,--,--,--,60.09,1074790976
2019-07-25,12:06:00.431Z,37.666904,-0.81252396,0.0031313712,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-07-26,13:24:01.211Z,37.665985,-0.80519897,0.0042547397,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
